t,value
1578222024,76634792
1578222027,76634792
1578222030,76634792
1578222033,76634792
1578222036,76634792
1578222039,76634792
1578222042,76650272
1578222045,76650272
1578222048,76650272
1578222051,76650272
1578222054,76654248
1578222057,76654248
1578222060,76654248
1578222063,76654248
1578222066,76654248
1578222069,76654248
1578222072,76661528
1578222075,76759376
1578222078,76761688
1578222081,76766752
1578222084,76773704
1578222087,76778816
1578222090,76779736
1578222093,76783512
1578222096,76786096
1578222099,76789496
1578222102,76799944
1578222105,76877840
1578222108,76958728
1578222111,76958728
1578222114,76959840
1578222117,76959840
1578222120,76961000
1578222123,76998928
1578222126,77099928
1578222129,77105960
1578222132,77141096
1578222135,77308144
1578222138,77309552
1578222141,77309552
1578222144,77319728
1578222147,77325416
1578222150,77325416
1578222153,77330904
1578222156,77330904
1578222159,77330904
1578222162,77330904
1578222165,77330904
1578222168,77330904
1578222171,77330904
1578222174,77342200
1578222177,77342200
1578222180,77342200
1578222183,77342816
1578222186,77342816
1578222189,77342816
1578222192,77348376
1578222195,77348376
1578222198,77348376
1578222201,77348376
1578222204,77348376
1578222207,77348376
1578222210,77348376
1578222213,77349104
1578222216,77349104
1578222219,77349104
1578222222,77349104
1578222225,77349104
1578222228,77349104
1578222231,77349104
1578222234,77353392
1578222237,77353392
1578222240,77353392
1578222243,77353392
1578222246,77353392
1578222249,77353392
1578222252,77358552
1578222255,77362520
1578222258,77362520
1578222261,77362520
1578222264,77362520
1578222267,77362520
1578222270,77362520
1578222273,77388456
1578222276,77388456
1578222279,77388456
1578222282,77388456
1578222285,77397624
1578222288,77397624
1578222291,77401920
1578222294,77458448
1578222297,77458448
1578222300,77458448
1578222303,77458448
1578222306,77464608
1578222309,77464608
1578222312,77467592
1578222315,77468528
1578222318,77468528
1578222321,77468528
1578222324,77469888
1578222327,77469888
1578222330,77469888
1578222333,77473744
1578222336,77474784
1578222339,77474784
1578222342,77474784
1578222345,77481848
1578222348,77481848
1578222351,77481848
1578222354,77484040
1578222357,77484040
1578222360,77484040
1578222363,77484040
1578222366,77484040
1578222369,77484040
1578222372,77484040
1578222375,77484040
1578222378,77484040
1578222381,77484040
1578222384,77484040
1578222387,77484040
1578222390,77484040
1578222393,77489584
1578222396,77489584
1578222399,77489584
1578222402,77489584
1578222405,77489584
1578222408,77489584
1578222411,77489584
1578222414,77513840
1578222417,77513840
1578222420,77513840
1578222423,77513840
1578222426,77513840
1578222429,77513840
1578222432,77520168
1578222435,77520168
1578222438,77520168
1578222441,77520168
1578222444,77520168
1578222447,77520168
1578222450,77520168
1578222453,77557504
1578222456,77557504
1578222459,77557504
1578222462,77557504
1578222465,77557504
1578222468,77557504
1578222471,77557504
1578222474,77558064
1578222477,77558064
1578222480,77558064
1578222483,77558064
1578222486,77558064
1578222489,77558064
1578222492,77561256
1578222495,77564136
1578222498,77564136
1578222501,77564136
1578222504,77564136
1578222507,77564136
1578222510,77564136
1578222513,77564512
1578222516,77564512
1578222519,77564512
1578222522,77564512
1578222525,77564512
1578222528,77564512
1578222531,77564512
1578222534,77564512
1578222537,77564512
1578222540,77564512
1578222543,77564512
1578222546,77564512
1578222549,77565736
1578222552,77565736
1578222555,77565736
1578222558,77565736
1578222561,77565736
1578222564,77565736
1578222567,77565736
1578222570,77565736
1578222573,77565736
1578222576,77565736
1578222579,77565736
1578222582,77565736
1578222585,77565736
1578222588,77565736
1578222591,77565736
1578222594,77565736
1578222597,77565736
1578222600,77565736
1578222603,77565736
1578222606,77565736
1578222609,77565736
1578222612,77565736
1578222615,77565736
1578222618,77565736
1578222621,77565736
1578222624,77565736
1578222627,77565736
1578222630,77565736
1578222633,77566152
1578222636,77566152
1578222639,77566152
1578222642,77566152
1578222645,77566152
1578222648,77566152
1578222651,77566152
1578222654,77566904
1578222657,77566904
1578222660,77566904
1578222663,77566904
1578222666,77566904
1578222669,77566904
1578222672,77567680
1578222675,77567680
1578222678,77567680
1578222681,77567680
1578222684,77567680
1578222687,77567680
1578222690,77567680
1578222693,77567680
1578222696,77567680
1578222699,77567680
1578222702,77567680
1578222705,77567680
1578222708,77567680
1578222711,77567680
1578222714,77568768
1578222717,77568768
1578222720,77568768
1578222723,77568768
1578222726,77568768
1578222729,77568768
1578222732,77568768
1578222735,77568768
1578222738,77568768
1578222741,77568768
1578222744,77568768
1578222747,77568768
1578222750,77568768
1578222753,77568768
1578222756,77568768
1578222759,77568768
1578222762,77568768
1578222765,77568768
1578222768,77568768
1578222771,77568768
1578222774,77570240
1578222777,77570240
1578222780,77570240
1578222783,77570240
1578222786,77570240
1578222789,77570240
1578222792,77572880
1578222795,77573608
1578222798,77573608
1578222801,77573608
1578222804,77573608
1578222807,77573608
1578222810,77573608
1578222813,77573608
1578222816,77573608
1578222819,77573608
1578222822,77573608
1578222825,77573608
1578222828,77573608
1578222831,77573608
1578222834,77574152
1578222837,77574152
1578222840,77574152
1578222843,77574152
1578222846,77574152
1578222849,77574152
1578222852,77574152
1578222855,77574152
1578222858,77574152
1578222861,77574152
1578222864,77574152
1578222867,77574152
1578222870,77574152
1578222873,77586328
1578222876,77586328
1578222879,77586328
1578222882,77586328
1578222885,77586328
1578222888,77586328
1578222891,77586328
1578222894,77586328
1578222897,77586328
1578222900,77586328
1578222903,77586328
1578222906,77586328
1578222909,77586328
1578222912,77587424
1578222915,77587424
1578222918,77587424
1578222921,77587424
1578222924,77587424
1578222927,77587424
1578222930,77587424
1578222933,77614352
1578222936,77614352
1578222939,77614352
1578222942,77614352
1578222945,77614352
1578222948,77614352
1578222951,77614352
1578222954,77647808
1578222957,77647808
1578222960,77647808
1578222963,77648592
1578222966,77648592
1578222969,77648592
1578222972,77651064
1578222975,77654216
1578222978,77654216
1578222981,77654216
1578222984,77654216
1578222987,77654216
1578222990,77654216
1578222993,77664000
1578222996,77664000
1578222999,77664000
1578223002,77664000
1578223005,77664000
1578223008,77664000
1578223011,77664000
1578223014,77664000
1578223017,77664000
1578223020,77664000
1578223023,77664000
1578223026,77664000
1578223029,77664000
1578223032,77664000
1578223035,77664000
1578223038,77664000
1578223041,77664000
1578223044,77664000
1578223047,77664000
1578223050,77664000
1578223053,77664344
1578223056,77664344
1578223059,77664344
1578223062,77664344
1578223065,77664344
1578223068,77669536
1578223071,77669536
1578223074,77671288
1578223077,77671288
1578223080,77671288
1578223083,77671288
1578223086,77671288
1578223089,77671288
1578223092,77671976
1578223095,77674528
1578223098,77674528
1578223101,77674528
1578223104,77674528
1578223107,77674528
1578223110,77674528
1578223113,77674528
1578223116,77674528
1578223119,77674528
1578223122,77674528
1578223125,77674528
1578223128,77674528
1578223131,77674528
1578223134,77674824
1578223137,77674824
1578223140,77674824
1578223143,77674824
1578223146,77674824
1578223149,77674824
1578223152,77676240
1578223155,77682744
1578223158,77682744
1578223161,77682744
1578223164,77682744
1578223167,77682744
1578223170,77682744
1578223173,77687088
1578223176,77687088
1578223179,77687088
1578223182,77687088
1578223185,77687088
1578223188,77687088
1578223191,77687088
1578223194,77689384
1578223197,77689384
1578223200,77689384
1578223203,77689384
1578223206,77689384
1578223209,77689384
1578223212,77691168
1578223215,77694600
1578223218,77694600
1578223221,77694600
1578223224,77694600
1578223227,77694600
1578223230,77694600
1578223233,77695432
1578223236,77695432
1578223239,77695432
1578223242,77695432
1578223245,77695432
1578223248,77695432
1578223251,77695432
1578223254,77704184
1578223257,77704184
1578223260,77704184
1578223263,77704184
1578223266,77704184
1578223269,77704184
1578223272,77704184
1578223275,77704184
1578223278,77704184
1578223281,77704184
1578223284,77704184
1578223287,77704184
1578223290,77704184
1578223293,77705544
1578223296,77705544
1578223299,77705544
1578223302,77705544
1578223305,77705544
1578223308,77705544
1578223311,77705544
1578223314,77730480
1578223317,77730480
1578223320,77730480
1578223323,77730480
1578223326,77730480
1578223329,77730480
1578223332,77730480
1578223335,77730480
1578223338,77730480
1578223341,77730480
1578223344,77730480
1578223347,77730480
1578223350,77730480
1578223353,77737384
1578223356,77737384
1578223359,77737384
1578223362,77737384
1578223365,77737384
1578223368,77737384
1578223371,77737384
1578223374,77738256
1578223377,77738256
1578223380,77738256
1578223383,77738592
1578223386,77738592
1578223389,77738592
1578223392,77738968
1578223395,77738968
1578223398,77738968
1578223401,77738968
1578223404,77738968
1578223407,77738968
1578223410,77738968
1578223413,77739616
1578223416,77739616
1578223419,77739616
1578223422,77739616
1578223425,77739616
1578223428,77739616
1578223431,77739992
1578223434,77739992
1578223437,77739992
1578223440,77739992
1578223443,77739992
1578223446,77739992
1578223449,77739992
1578223452,77739992
1578223455,77740424
1578223458,77740424
1578223461,77740424
1578223464,77740800
1578223467,77740800
1578223470,77740800
1578223473,77742392
1578223476,77742392
1578223479,77742392
1578223482,77742392
1578223485,77742392
1578223488,77742392
1578223491,77742392
1578223494,77752856
1578223497,77752856
1578223500,77752856
1578223503,77752856
1578223506,77752856
1578223509,77752856
1578223512,77752856
1578223515,77762232
1578223518,77762232
1578223521,77762232
1578223524,77762232
1578223527,77762232
1578223530,77762232
1578223533,77762232
1578223536,77762232
1578223539,77762232
1578223542,77762232
1578223545,77762232
1578223548,77762232
1578223551,77762232
1578223554,77762600
1578223557,77762600
1578223560,77762600
1578223563,77762600
1578223566,77762600
1578223569,77762600
1578223572,77765160
1578223575,77770480
1578223578,77770480
1578223581,77770480
1578223584,77770480
1578223587,77770480
1578223590,77770480
1578223593,77770480
1578223596,77770480
1578223599,77770480
1578223602,77770480
1578223605,77770912
1578223608,77770912
1578223611,77770912
1578223614,77776312
1578223617,77776312
1578223620,77776312
1578223623,77776312
1578223626,77786064
1578223629,77786064
1578223632,77786728
1578223635,77786728
1578223638,77786728
1578223641,77786728
1578223644,77786728
1578223647,77786728
1578223650,77786728
1578223653,77786728
1578223656,77786728
1578223659,77786728
1578223662,77786728
1578223665,77786728
1578223668,77786728
1578223671,77786728
1578223674,77792512
1578223677,77792512
1578223680,77792512
1578223683,77792512
1578223686,77792512
1578223689,77792512
1578223692,77792512
1578223695,77792944
1578223698,77792944
1578223701,77792944
1578223704,77792944
1578223707,77792944
1578223710,77792944
1578223713,77795504
1578223716,77795504
1578223719,77795504
1578223722,77795504
1578223725,77795504
1578223728,77795504
1578223731,77795504
1578223734,77801672
1578223737,77801672
1578223740,77801672
1578223743,77801672
1578223746,77801672
1578223749,77801672
1578223752,77801672
1578223755,77801672
1578223758,77801672
1578223761,77801672
1578223764,77801672
1578223767,77801672
1578223770,77801672
1578223773,77802096
1578223776,77802096
1578223779,77802096
1578223782,77802096
1578223785,77802096
1578223788,77802096
1578223791,77802096
1578223794,77803400
1578223797,77803400
1578223800,77803400
1578223803,77803400
1578223806,77803400
1578223809,77803400
1578223812,77803400
1578223815,77803400
1578223818,77803400
1578223821,77803400
1578223824,77803400
1578223827,77803400
1578223830,77803400
1578223833,77803400
1578223836,77803400
1578223839,77803400
1578223842,77803400
1578223845,77803400
1578223848,77803400
1578223851,77803400
1578223854,77804008
1578223857,77804008
1578223860,77804008
1578223863,77804008
1578223866,77804008
1578223869,77804008
1578223872,77804008
1578223875,77804008
1578223878,77804008
1578223881,77804008
1578223884,77804008
1578223887,77804008
1578223890,77804008
1578223893,77805200
1578223896,77805200
1578223899,77805200
1578223902,77805200
1578223905,77805200
1578223908,77805200
1578223911,77805200
1578223914,77807256
1578223917,77807256
1578223920,77807256
1578223923,77807256
1578223926,77807256
1578223929,77807256
1578223932,77807256
1578223935,77807256
1578223938,77807256
1578223941,77807256
1578223944,77807256
1578223947,77807256
1578223950,77807256
1578223953,77807256
1578223956,77807256
1578223959,77807256
1578223962,77807256
1578223965,77807256
1578223968,77807256
1578223971,77807256
1578223974,77807256
1578223977,77807256
1578223980,77807256
1578223983,77807256
1578223986,77807256
1578223989,77807256
1578223992,77807256
1578223995,77807256
1578223998,77807256
1578224001,77807256
1578224004,77807256
1578224007,77807256
1578224010,77807256
1578224013,77807256
1578224016,77807256
1578224019,77807256
1578224022,77807256
1578224025,77807256
1578224028,77807256
1578224031,77807256
1578224034,77807256
1578224037,77807256
1578224040,77807256
1578224043,77807256
1578224046,77807256
1578224049,77807256
1578224052,77807632
1578224055,77807632
1578224058,77807632
1578224061,77807632
1578224064,77807632
1578224067,77807632
1578224070,77807632
1578224073,77807632
1578224076,77807632
1578224079,77807632
1578224082,77807632
1578224085,77807632
1578224088,77807632
1578224091,77807632
1578224094,77809752
1578224097,77809752
1578224100,77809752
1578224103,77809752
1578224106,77809752
1578224109,77809752
