t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578165577,314782,42.740231,0.000000,0.000000,0.000000,events/second
1578165580,314782,42.722830,0.000000,0.000000,0.000000,events/second
1578165583,314782,42.705441,0.000000,0.000000,0.000000,events/second
1578165586,314782,42.688066,0.000000,0.000000,0.000000,events/second
1578165589,314782,42.670708,0.000000,0.000000,0.000000,events/second
1578165592,314926,42.672874,0.000000,0.000000,0.000000,events/second
1578165595,314926,42.655527,0.000000,0.000000,0.000000,events/second
1578165598,314926,42.638208,0.000000,0.000000,0.000000,events/second
1578165601,314926,42.620894,0.000000,0.000000,0.000000,events/second
1578165604,314926,42.603559,0.000000,0.000000,0.000000,events/second
1578165607,314926,42.586324,0.000000,0.000000,0.000000,events/second
1578165610,314926,42.569055,0.000000,0.000000,0.000000,events/second
1578165613,314926,42.551799,0.000000,0.000000,0.000000,events/second
1578165616,314926,42.534554,0.000000,0.000000,0.000000,events/second
1578165619,314926,42.517326,0.000000,0.000000,0.000000,events/second
1578165622,314926,42.500117,0.000000,0.000000,0.000000,events/second
1578165625,314926,42.482912,0.000000,0.000000,0.000000,events/second
1578165628,314926,42.465719,0.000000,0.000000,0.000000,events/second
1578165631,314926,42.448557,0.000000,0.000000,0.000000,events/second
1578165634,314926,42.431400,0.000000,0.000000,0.000000,events/second
1578165637,314926,42.414254,0.000000,0.000000,0.000000,events/second
1578165640,314926,42.397134,0.000000,0.000000,0.000000,events/second
1578165643,314926,42.380001,0.000000,0.000000,0.000000,events/second
1578165646,314926,42.362905,0.000000,0.000000,0.000000,events/second
1578165649,314926,42.345817,0.000000,0.000000,0.000000,events/second
1578165652,315070,42.348089,0.000000,0.000000,0.000000,events/second
1578165655,315070,42.331029,0.000000,0.000000,0.000000,events/second
1578165658,315070,42.313970,0.000000,0.000000,0.000000,events/second
1578165661,315070,42.296929,0.000000,0.000000,0.000000,events/second
1578165664,315070,42.279903,0.000000,0.000000,0.000000,events/second
1578165667,315070,42.262890,0.000000,0.000000,0.000000,events/second
1578165670,315070,42.245893,0.000000,0.000000,0.000000,events/second
1578165673,315070,42.228906,0.000000,0.000000,0.000000,events/second
1578165676,315070,42.211922,0.000000,0.000000,0.000000,events/second
1578165679,315070,42.194969,0.000000,0.000000,0.000000,events/second
1578165682,315070,42.178022,0.000000,0.000000,0.000000,events/second
1578165685,315070,42.161098,0.000000,0.000000,0.000000,events/second
1578165688,315070,42.144173,0.000000,0.000000,0.000000,events/second
1578165691,315070,42.127273,0.000000,0.000000,0.000000,events/second
1578165694,315070,42.110378,0.000000,0.000000,0.000000,events/second
1578165697,315070,42.093502,0.000000,0.000000,0.000000,events/second
1578165700,315070,42.076629,0.000000,0.000000,0.000000,events/second
1578165703,315070,42.059786,0.000000,0.000000,0.000000,events/second
1578165706,315070,42.042938,0.000000,0.000000,0.000000,events/second
1578165709,315070,42.026124,0.000000,0.000000,0.000000,events/second
1578165712,315214,42.028505,0.000000,0.000000,0.000000,events/second
1578165715,315214,42.011703,0.000000,0.000000,0.000000,events/second
1578165718,315214,41.994921,0.000000,0.000000,0.000000,events/second
1578165721,315214,41.978134,0.000000,0.000000,0.000000,events/second
1578165724,315214,41.961383,0.000000,0.000000,0.000000,events/second
1578165727,315214,41.944624,0.000000,0.000000,0.000000,events/second
1578165730,315214,41.927884,0.000000,0.000000,0.000000,events/second
1578165733,315214,41.911159,0.000000,0.000000,0.000000,events/second
1578165736,315214,41.894459,0.000000,0.000000,0.000000,events/second
1578165739,315214,41.877753,0.000000,0.000000,0.000000,events/second
1578165742,315214,41.861064,0.000000,0.000000,0.000000,events/second
1578165745,315214,41.844396,0.000000,0.000000,0.000000,events/second
1578165748,315214,41.827745,0.000000,0.000000,0.000000,events/second
1578165751,315214,41.811092,0.000000,0.000000,0.000000,events/second
1578165754,315214,41.794466,0.000000,0.000000,0.000000,events/second
1578165757,315214,41.777844,0.000000,0.000000,0.000000,events/second
1578165760,315214,41.761236,0.000000,0.000000,0.000000,events/second
1578165763,315214,41.744644,0.000000,0.000000,0.000000,events/second
1578165766,315214,41.728073,0.000000,0.000000,0.000000,events/second
1578165769,315214,41.711479,0.000000,0.000000,0.000000,events/second
1578165772,315358,41.714005,0.000000,0.000000,0.000000,events/second
1578165775,315358,41.697445,0.000000,0.000000,0.000000,events/second
1578165778,315358,41.680922,0.000000,0.000000,0.000000,events/second
1578165781,315358,41.664401,0.000000,0.000000,0.000000,events/second
1578165784,315358,41.647895,0.000000,0.000000,0.000000,events/second
1578165787,315358,41.631398,0.000000,0.000000,0.000000,events/second
1578165790,315358,41.614920,0.000000,0.000000,0.000000,events/second
1578165793,315358,41.598447,0.000000,0.000000,0.000000,events/second
1578165796,315358,41.581980,0.000000,0.000000,0.000000,events/second
1578165799,315358,41.565548,0.000000,0.000000,0.000000,events/second
1578165802,315358,41.549123,0.000000,0.000000,0.000000,events/second
1578165805,315358,41.532712,0.000000,0.000000,0.000000,events/second
1578165808,315358,41.516307,0.000000,0.000000,0.000000,events/second
1578165811,315358,41.499920,0.000000,0.000000,0.000000,events/second
1578165814,315358,41.483534,0.000000,0.000000,0.000000,events/second
1578165817,315358,41.467174,0.000000,0.000000,0.000000,events/second
1578165820,315358,41.450824,0.000000,0.000000,0.000000,events/second
1578165823,315358,41.434489,0.000000,0.000000,0.000000,events/second
1578165826,315358,41.418160,0.000000,0.000000,0.000000,events/second
1578165829,315358,41.401844,0.000000,0.000000,0.000000,events/second
1578165832,315502,41.404435,0.000000,0.000000,0.000000,events/second
1578165835,315502,41.388144,0.000000,0.000000,0.000000,events/second
1578165838,315502,41.371868,0.000000,0.000000,0.000000,events/second
1578165841,315502,41.355599,0.000000,0.000000,0.000000,events/second
1578165844,315502,41.339294,0.000000,0.000000,0.000000,events/second
1578165847,315502,41.323093,0.000000,0.000000,0.000000,events/second
1578165850,315502,41.306859,0.000000,0.000000,0.000000,events/second
1578165853,315502,41.290637,0.000000,0.000000,0.000000,events/second
1578165856,315502,41.274442,0.000000,0.000000,0.000000,events/second
1578165859,315502,41.258252,0.000000,0.000000,0.000000,events/second
1578165862,315502,41.242074,0.000000,0.000000,0.000000,events/second
1578165865,315502,41.225904,0.000000,0.000000,0.000000,events/second
1578165868,315502,41.209745,0.000000,0.000000,0.000000,events/second
1578165871,315502,41.193606,0.000000,0.000000,0.000000,events/second
1578165874,315502,41.177470,0.000000,0.000000,0.000000,events/second
1578165877,315502,41.161358,0.000000,0.000000,0.000000,events/second
1578165880,315502,41.145246,0.000000,0.000000,0.000000,events/second
1578165883,315502,41.129166,0.000000,0.000000,0.000000,events/second
1578165886,315502,41.113079,0.000000,0.000000,0.000000,events/second
1578165889,315502,41.097027,0.000000,0.000000,0.000000,events/second
1578165892,315646,41.099717,0.000000,0.000000,0.000000,events/second
1578165895,315646,41.083671,0.000000,0.000000,0.000000,events/second
1578165898,315646,41.067637,0.000000,0.000000,0.000000,events/second
1578165901,315646,41.051615,0.000000,0.000000,0.000000,events/second
1578165904,315646,41.035600,0.000000,0.000000,0.000000,events/second
1578165907,315646,41.019597,0.000000,0.000000,0.000000,events/second
1578165910,315646,41.003625,0.000000,0.000000,0.000000,events/second
1578165913,315646,40.987644,0.000000,0.000000,0.000000,events/second
1578165916,315646,40.971691,0.000000,0.000000,0.000000,events/second
1578165919,315646,40.955735,0.000000,0.000000,0.000000,events/second
1578165922,315646,40.939798,0.000000,0.000000,0.000000,events/second
1578165925,315646,40.923880,0.000000,0.000000,0.000000,events/second
1578165928,315646,40.907957,0.000000,0.000000,0.000000,events/second
1578165931,315646,40.892057,0.000000,0.000000,0.000000,events/second
1578165934,315646,40.876176,0.000000,0.000000,0.000000,events/second
1578165937,315646,40.860309,0.000000,0.000000,0.000000,events/second
1578165940,315646,40.844447,0.000000,0.000000,0.000000,events/second
1578165943,315646,40.828596,0.000000,0.000000,0.000000,events/second
1578165946,315646,40.812749,0.000000,0.000000,0.000000,events/second
1578165949,315646,40.796932,0.000000,0.000000,0.000000,events/second
1578165952,315790,40.799729,0.000000,0.000000,0.000000,events/second
1578165955,315790,40.783919,0.000000,0.000000,0.000000,events/second
1578165958,315790,40.768113,0.000000,0.000000,0.000000,events/second
1578165961,315790,40.752333,0.000000,0.000000,0.000000,events/second
1578165964,315790,40.736546,0.000000,0.000000,0.000000,events/second
1578165967,315790,40.720795,0.000000,0.000000,0.000000,events/second
1578165970,315790,40.705061,0.000000,0.000000,0.000000,events/second
1578165973,315790,40.689325,0.000000,0.000000,0.000000,events/second
1578165976,315790,40.673605,0.000000,0.000000,0.000000,events/second
1578165979,315790,40.657890,0.000000,0.000000,0.000000,events/second
1578165982,315790,40.642197,0.000000,0.000000,0.000000,events/second
1578165985,315790,40.626510,0.000000,0.000000,0.000000,events/second
1578165988,315790,40.610835,0.000000,0.000000,0.000000,events/second
1578165991,315790,40.595172,0.000000,0.000000,0.000000,events/second
1578165994,315790,40.579527,0.000000,0.000000,0.000000,events/second
1578165997,315790,40.563883,0.000000,0.000000,0.000000,events/second
1578166000,315790,40.548259,0.000000,0.000000,0.000000,events/second
1578166003,315790,40.532632,0.000000,0.000000,0.000000,events/second
1578166006,315790,40.517045,0.000000,0.000000,0.000000,events/second
1578166009,315790,40.501461,0.000000,0.000000,0.000000,events/second
1578166012,315934,40.504340,0.000000,0.000000,0.000000,events/second
1578166015,315934,40.488762,0.000000,0.000000,0.000000,events/second
1578166018,315934,40.473207,0.000000,0.000000,0.000000,events/second
1578166021,315934,40.457661,0.000000,0.000000,0.000000,events/second
1578166024,315934,40.442126,0.000000,0.000000,0.000000,events/second
1578166027,315934,40.426605,0.000000,0.000000,0.000000,events/second
1578166030,315934,40.411090,0.000000,0.000000,0.000000,events/second
1578166033,315934,40.395584,0.000000,0.000000,0.000000,events/second
1578166036,315934,40.380098,0.000000,0.000000,0.000000,events/second
1578166039,315934,40.364620,0.000000,0.000000,0.000000,events/second
1578166042,315934,40.349151,0.000000,0.000000,0.000000,events/second
1578166045,315934,40.333695,0.000000,0.000000,0.000000,events/second
1578166048,315934,40.318250,0.000000,0.000000,0.000000,events/second
1578166051,315934,40.302822,0.000000,0.000000,0.000000,events/second
1578166054,315934,40.287396,0.000000,0.000000,0.000000,events/second
1578166057,315934,40.271996,0.000000,0.000000,0.000000,events/second
1578166060,315934,40.256606,0.000000,0.000000,0.000000,events/second
1578166063,315934,40.241222,0.000000,0.000000,0.000000,events/second
1578166066,315934,40.225859,0.000000,0.000000,0.000000,events/second
1578166069,315934,40.210492,0.000000,0.000000,0.000000,events/second
1578166072,316078,40.213471,0.000000,0.000000,0.000000,events/second
1578166075,316078,40.198125,0.000000,0.000000,0.000000,events/second
1578166078,316078,40.182796,0.000000,0.000000,0.000000,events/second
1578166081,316078,40.167473,0.000000,0.000000,0.000000,events/second
1578166084,316078,40.152156,0.000000,0.000000,0.000000,events/second
1578166087,316078,40.136870,0.000000,0.000000,0.000000,events/second
1578166090,316078,40.121586,0.000000,0.000000,0.000000,events/second
1578166093,316078,40.106316,0.000000,0.000000,0.000000,events/second
1578166096,316078,40.091047,0.000000,0.000000,0.000000,events/second
1578166099,316078,40.075802,0.000000,0.000000,0.000000,events/second
1578166102,316078,40.060567,0.000000,0.000000,0.000000,events/second
1578166105,316078,40.045345,0.000000,0.000000,0.000000,events/second
1578166108,316078,40.030124,0.000000,0.000000,0.000000,events/second
1578166111,316078,40.014920,0.000000,0.000000,0.000000,events/second
1578166114,316078,39.999716,0.000000,0.000000,0.000000,events/second
1578166117,316078,39.984550,0.000000,0.000000,0.000000,events/second
1578166120,316078,39.969379,0.000000,0.000000,0.000000,events/second
1578166123,316078,39.954231,0.000000,0.000000,0.000000,events/second
1578166126,316078,39.939074,0.000000,0.000000,0.000000,events/second
1578166129,316078,39.923925,0.000000,0.000000,0.000000,events/second
1578166132,316222,39.927003,0.000000,0.000000,0.000000,events/second
1578166135,316222,39.911877,0.000000,0.000000,0.000000,events/second
1578166138,316222,39.896772,0.000000,0.000000,0.000000,events/second
1578166141,316222,39.881687,0.000000,0.000000,0.000000,events/second
1578166144,316222,39.866599,0.000000,0.000000,0.000000,events/second
1578166147,316222,39.851522,0.000000,0.000000,0.000000,events/second
1578166150,316222,39.836463,0.000000,0.000000,0.000000,events/second
1578166153,316222,39.821412,0.000000,0.000000,0.000000,events/second
1578166156,316222,39.806377,0.000000,0.000000,0.000000,events/second
1578166159,316222,39.791346,0.000000,0.000000,0.000000,events/second
1578166162,316222,39.776338,0.000000,0.000000,0.000000,events/second
1578166165,316222,39.761327,0.000000,0.000000,0.000000,events/second
1578166168,316222,39.746341,0.000000,0.000000,0.000000,events/second
1578166171,316222,39.731362,0.000000,0.000000,0.000000,events/second
1578166174,316222,39.716385,0.000000,0.000000,0.000000,events/second
1578166177,316222,39.701423,0.000000,0.000000,0.000000,events/second
1578166180,316222,39.686465,0.000000,0.000000,0.000000,events/second
1578166183,316222,39.671518,0.000000,0.000000,0.000000,events/second
1578166186,316222,39.656598,0.000000,0.000000,0.000000,events/second
1578166189,316222,39.641682,0.000000,0.000000,0.000000,events/second
1578166192,316366,39.644835,0.000000,0.000000,0.000000,events/second
1578166195,316366,39.629947,0.000000,0.000000,0.000000,events/second
1578166198,316366,39.615053,0.000000,0.000000,0.000000,events/second
1578166201,316366,39.600160,0.000000,0.000000,0.000000,events/second
1578166204,316366,39.585308,0.000000,0.000000,0.000000,events/second
1578166207,316366,39.570462,0.000000,0.000000,0.000000,events/second
1578166210,316366,39.555603,0.000000,0.000000,0.000000,events/second
1578166213,316366,39.540769,0.000000,0.000000,0.000000,events/second
1578166216,316366,39.525965,0.000000,0.000000,0.000000,events/second
1578166219,316366,39.511138,0.000000,0.000000,0.000000,events/second
1578166222,316366,39.496344,0.000000,0.000000,0.000000,events/second
1578166225,316366,39.481574,0.000000,0.000000,0.000000,events/second
