t,value
1578224913,0
1578224916,0
1578224919,0
1578224922,0
1578224925,0
1578224928,0
1578224931,0
1578224934,0
1578224937,0
1578224940,0
1578224943,0
1578224946,0
1578224949,0
1578224952,0
1578224955,0
1578224958,0
1578224961,0
1578224964,0
1578224967,0
1578224970,0
1578224973,0
1578224976,0
1578224979,0
1578224982,0
1578224985,0
1578224988,0
1578224991,0
1578224994,0
1578224997,0
1578225000,0
1578225003,0
1578225006,0
1578225009,0
1578225012,0
1578225015,0
1578225018,0
1578225021,0
1578225024,0
1578225027,0
1578225030,0
1578225033,0
1578225036,0
1578225039,0
1578225042,0
1578225045,0
1578225048,0
1578225051,0
1578225054,0
1578225057,0
1578225060,0
1578225063,0
1578225066,0
1578225069,0
1578225072,0
1578225075,0
1578225078,0
1578225081,0
1578225084,0
1578225087,0
1578225090,0
1578225093,0
1578225096,0
1578225099,0
1578225102,0
1578225105,0
1578225108,0
1578225111,0
1578225114,0
1578225117,0
1578225120,0
1578225123,0
1578225126,0
1578225129,0
1578225132,0
1578225135,0
1578225138,0
1578225141,0
1578225144,0
1578225147,0
1578225150,0
1578225153,0
1578225156,0
1578225159,0
1578225162,0
1578225165,0
1578225168,0
1578225171,0
1578225174,0
1578225177,0
1578225180,0
1578225183,0
1578225186,0
1578225189,0
1578225192,0
1578225195,0
1578225198,0
1578225201,0
1578225204,0
1578225207,0
1578225210,0
1578225213,0
1578225216,0
1578225219,0
1578225222,0
1578225225,0
1578225228,0
1578225231,0
1578225234,0
1578225237,0
1578225240,0
1578225243,0
1578225246,0
1578225249,0
1578225252,0
1578225255,0
1578225258,0
1578225261,0
1578225264,0
1578225267,0
1578225270,0
1578225273,0
1578225276,0
1578225279,0
1578225282,0
1578225285,0
1578225288,0
1578225291,0
1578225294,0
1578225297,0
1578225300,0
1578225303,0
1578225306,0
1578225309,0
1578225312,0
1578225315,0
1578225318,0
1578225321,0
1578225324,0
1578225327,0
1578225330,0
1578225333,0
1578225336,0
1578225339,0
1578225342,0
1578225345,0
1578225348,0
1578225351,0
1578225354,0
1578225357,0
1578225360,0
1578225363,0
1578225366,0
1578225369,0
1578225372,0
1578225375,0
1578225378,0
1578225381,0
1578225384,0
1578225387,0
1578225390,0
1578225393,0
1578225396,0
1578225399,0
1578225402,0
1578225405,0
1578225408,0
1578225411,0
1578225414,0
1578225417,0
1578225420,0
1578225423,0
1578225426,0
1578225429,0
1578225432,0
1578225435,0
1578225438,0
1578225441,0
1578225444,0
1578225447,0
1578225450,0
1578225453,0
1578225456,0
1578225459,0
1578225462,0
1578225465,0
1578225468,0
1578225471,0
1578225474,0
1578225477,0
1578225480,0
1578225483,0
1578225486,0
1578225489,0
1578225492,0
1578225495,0
1578225498,0
1578225501,0
1578225504,0
1578225507,0
1578225510,0
1578225513,0
1578225516,0
1578225519,0
1578225522,0
1578225525,0
1578225528,0
1578225531,0
1578225534,0
1578225537,0
1578225540,0
1578225543,0
1578225546,0
1578225549,0
1578225552,0
1578225555,0
1578225558,0
1578225561,0
1578225564,0
1578225567,0
1578225570,0
1578225573,0
1578225576,0
1578225579,0
1578225582,0
1578225585,0
1578225588,0
1578225591,0
1578225594,0
1578225597,0
1578225600,0
1578225603,0
1578225606,0
1578225609,0
1578225612,0
1578225615,0
1578225618,0
1578225621,0
1578225624,0
1578225627,0
1578225630,0
1578225633,0
1578225636,0
1578225639,0
1578225642,0
1578225645,0
1578225648,0
1578225651,0
1578225654,0
1578225657,0
1578225660,0
1578225663,0
1578225666,0
1578225669,0
1578225672,0
1578225675,0
1578225678,0
1578225681,0
1578225684,0
1578225687,0
1578225690,0
1578225693,0
1578225696,0
1578225699,0
1578225702,0
1578225705,0
1578225708,0
1578225711,0
1578225714,0
1578225717,0
1578225720,0
1578225723,0
1578225726,0
1578225729,0
1578225732,0
1578225735,0
1578225738,0
1578225741,0
1578225744,0
1578225747,0
1578225750,0
1578225753,0
1578225756,0
1578225759,0
1578225762,0
1578225765,0
1578225768,0
1578225771,0
1578225774,0
1578225777,0
1578225780,0
1578225783,0
1578225786,0
1578225789,0
1578225792,0
1578225795,0
1578225798,0
1578225801,0
1578225804,0
1578225807,0
1578225810,0
1578225813,0
1578225816,0
1578225819,0
1578225822,0
1578225825,0
1578225828,0
1578225831,0
1578225834,0
1578225837,0
1578225840,0
1578225843,0
1578225846,0
1578225849,0
1578225852,0
1578225855,0
1578225858,0
1578225861,0
1578225864,0
1578225867,0
1578225870,0
1578225873,0
1578225876,0
1578225879,0
1578225882,0
1578225885,0
1578225888,0
1578225891,0
1578225894,0
1578225897,0
1578225900,0
1578225903,0
1578225906,0
1578225909,0
1578225912,0
1578225915,0
1578225918,0
1578225921,0
1578225924,0
1578225927,0
1578225930,0
1578225933,0
1578225936,0
1578225939,0
1578225942,0
1578225945,0
1578225948,0
1578225951,0
1578225954,0
1578225957,0
1578225960,0
1578225963,0
1578225966,0
1578225969,0
1578225972,0
1578225975,0
1578225978,0
1578225981,0
1578225984,0
1578225987,0
1578225990,0
1578225993,0
1578225996,0
1578225999,0
1578226002,0
1578226005,0
1578226008,0
1578226011,0
1578226014,0
1578226017,0
1578226020,0
1578226023,0
1578226026,0
1578226029,0
1578226032,0
1578226035,0
1578226038,0
1578226041,0
1578226044,0
1578226047,0
1578226050,0
1578226053,0
1578226056,0
1578226059,0
1578226062,0
1578226065,0
1578226068,0
1578226071,0
1578226074,0
1578226077,0
1578226080,0
1578226083,0
1578226086,0
1578226089,0
1578226092,0
1578226095,0
1578226098,0
1578226101,0
1578226104,0
1578226107,0
1578226110,0
1578226113,0
1578226116,0
1578226119,0
1578226122,0
1578226125,0
1578226128,0
1578226131,0
1578226134,0
1578226137,0
1578226140,0
1578226143,0
1578226146,0
1578226149,0
1578226152,0
1578226155,0
1578226158,0
1578226161,0
1578226164,0
1578226167,0
1578226170,0
1578226173,0
1578226176,0
1578226179,0
1578226182,0
1578226185,0
1578226188,0
1578226191,0
1578226194,0
1578226197,0
1578226200,0
1578226203,0
1578226206,0
1578226209,0
1578226212,0
1578226215,0
1578226218,0
1578226221,0
1578226224,0
1578226227,0
1578226230,0
1578226233,0
1578226236,0
1578226239,0
1578226242,0
1578226245,0
1578226248,0
1578226251,0
1578226254,0
1578226257,0
1578226260,0
1578226263,0
1578226266,0
1578226269,0
1578226272,0
1578226275,0
1578226278,0
1578226281,0
1578226284,0
1578226287,0
1578226290,0
1578226293,0
1578226296,0
1578226299,0
1578226302,0
1578226305,0
1578226308,0
1578226311,0
1578226314,0
1578226317,0
1578226320,0
1578226323,0
1578226326,0
1578226329,0
1578226332,0
1578226335,0
1578226338,0
1578226341,0
1578226344,0
1578226347,0
1578226350,0
1578226353,0
1578226356,0
1578226359,0
1578226362,0
1578226365,0
1578226368,0
1578226371,0
1578226374,0
1578226377,0
1578226380,0
1578226383,0
1578226386,0
1578226389,0
1578226392,0
1578226395,0
1578226398,0
1578226401,0
1578226404,0
1578226407,0
1578226410,0
1578226413,0
1578226416,0
1578226419,0
1578226422,0
1578226425,0
1578226428,0
1578226431,0
1578226434,0
1578226437,0
1578226440,0
1578226443,0
1578226446,0
1578226449,0
1578226452,0
1578226455,0
1578226458,0
1578226461,0
1578226464,0
1578226467,0
1578226470,0
1578226473,0
1578226476,0
1578226479,0
1578226482,0
1578226485,0
1578226488,0
1578226491,0
1578226494,0
1578226497,0
1578226500,0
1578226503,0
1578226506,0
1578226509,0
1578226512,0
1578226515,0
1578226518,0
1578226521,0
1578226524,0
1578226527,0
1578226530,0
1578226533,0
1578226536,0
1578226539,0
1578226542,0
1578226545,0
1578226548,0
1578226551,0
1578226554,0
1578226557,0
1578226560,0
1578226563,0
1578226566,0
1578226569,0
1578226572,0
1578226575,0
1578226578,0
1578226581,0
1578226584,0
1578226587,0
1578226590,0
1578226593,0
1578226596,0
1578226599,0
1578226602,0
1578226605,0
1578226608,0
1578226611,0
1578226614,0
1578226617,0
1578226620,0
1578226623,0
1578226626,0
1578226629,0
1578226632,0
1578226635,0
1578226638,0
1578226641,0
1578226644,0
1578226647,0
1578226650,0
1578226653,0
1578226656,0
1578226659,0
1578226662,0
1578226665,0
1578226668,0
1578226671,0
1578226674,0
1578226677,0
1578226680,0
1578226683,0
1578226686,0
1578226689,0
1578226692,0
1578226695,0
1578226698,0
1578226701,0
1578226704,0
1578226707,0
1578226710,0
1578226713,0
1578226716,0
1578226719,0
1578226722,0
1578226725,0
1578226728,0
1578226731,0
1578226734,0
1578226737,0
1578226740,0
1578226743,0
1578226746,0
1578226749,0
1578226752,0
1578226755,0
1578226758,0
1578226761,0
1578226764,0
1578226767,0
1578226770,0
1578226773,0
1578226776,0
1578226779,0
1578226782,0
1578226785,0
1578226788,0
1578226791,0
1578226794,0
1578226797,0
1578226800,0
1578226803,0
1578226806,0
1578226809,0
1578226812,0
1578226815,0
1578226818,0
1578226821,0
1578226824,0
1578226827,0
1578226830,0
1578226833,0
1578226836,0
1578226839,0
1578226842,0
1578226845,0
1578226848,0
1578226851,0
1578226854,0
1578226857,0
1578226860,0
1578226863,0
1578226866,0
1578226869,0
1578226872,0
1578226875,0
1578226878,0
1578226881,0
1578226884,0
1578226887,0
1578226890,0
1578226893,0
1578226896,0
1578226899,0
1578226902,0
1578226905,0
1578226908,0
1578226911,0
1578226914,0
1578226917,0
1578226920,0
1578226923,0
1578226926,0
1578226929,0
1578226932,0
1578226935,0
1578226938,0
1578226941,0
1578226944,0
1578226947,0
1578226950,0
1578226953,0
1578226956,0
1578226959,0
1578226962,0
1578226965,0
1578226968,0
1578226971,0
1578226974,0
1578226977,0
1578226980,0
1578226983,0
1578226986,0
1578226989,0
1578226992,0
1578226995,0
1578226998,0
1578227001,0
1578227004,0
1578227007,0
1578227010,0
1578227013,0
1578227016,0
1578227019,0
1578227022,0
1578227025,0
1578227028,0
1578227031,0
1578227034,0
1578227037,0
1578227040,0
1578227043,0
1578227046,0
1578227049,0
1578227052,0
1578227055,0
1578227058,0
1578227061,0
1578227064,0
1578227067,0
1578227070,0
1578227073,0
1578227076,0
1578227079,0
1578227082,0
1578227085,0
1578227088,0
1578227091,0
1578227094,0
1578227097,0
1578227100,0
1578227103,0
1578227106,0
1578227109,0
1578227112,0
1578227115,0
1578227118,0
1578227121,0
1578227124,0
1578227127,0
1578227130,0
1578227133,0
1578227136,0
1578227139,0
1578227142,0
1578227145,0
1578227148,0
1578227151,0
1578227154,0
1578227157,0
1578227160,0
1578227163,0
1578227166,0
1578227169,0
1578227172,0
1578227175,0
1578227178,0
1578227181,0
1578227184,0
1578227187,0
1578227190,0
1578227193,0
1578227196,0
1578227199,0
1578227202,0
1578227205,0
1578227208,0
1578227211,0
1578227214,0
1578227217,0
1578227220,0
1578227223,0
1578227226,0
1578227229,0
1578227232,0
1578227235,0
1578227238,0
1578227241,0
1578227244,0
1578227247,0
1578227250,0
1578227253,0
1578227256,0
1578227259,0
1578227262,0
1578227265,0
1578227268,0
1578227271,0
1578227274,0
1578227277,0
1578227280,0
1578227283,0
1578227286,0
1578227289,0
1578227292,0
1578227295,0
1578227298,0
1578227301,0
1578227304,0
1578227307,0
1578227310,0
1578227313,0
1578227316,0
1578227319,0
1578227322,0
1578227325,0
1578227328,0
1578227331,0
1578227334,0
1578227337,0
1578227340,0
1578227343,0
1578227346,0
1578227349,0
1578227352,0
1578227355,0
1578227358,0
1578227361,0
1578227364,0
1578227367,0
1578227370,0
1578227373,0
1578227376,0
1578227379,0
1578227382,0
1578227385,0
1578227388,0
1578227391,0
1578227394,0
1578227397,0
1578227400,0
1578227403,0
1578227406,0
1578227409,0
1578227412,0
1578227415,0
1578227418,0
1578227421,0
1578227424,0
1578227427,0
1578227430,0
1578227433,0
1578227436,0
1578227439,0
1578227442,0
1578227445,0
1578227448,0
1578227451,0
1578227454,0
1578227457,0
1578227460,0
1578227463,0
1578227466,0
1578227469,0
1578227472,0
1578227475,0
1578227478,0
1578227481,0
1578227484,0
1578227487,0
1578227490,0
1578227493,0
1578227496,0
1578227499,0
1578227502,0
1578227505,0
1578227508,0
1578227511,0
1578227514,0
1578227517,0
1578227520,0
1578227523,0
1578227526,0
1578227529,0
1578227532,0
1578227535,0
1578227538,0
1578227541,0
1578227544,0
1578227547,0
1578227550,0
1578227553,0
1578227556,0
1578227559,0
1578227562,0
1578227565,0
1578227568,0
1578227571,0
1578227574,0
1578227577,0
1578227580,0
1578227583,0
1578227586,0
1578227589,0
1578227592,0
1578227595,0
1578227598,0
1578227601,0
1578227604,0
1578227607,0
1578227610,0
1578227613,0
1578227616,0
1578227619,0
1578227622,0
1578227625,0
1578227628,0
1578227631,0
1578227634,0
1578227637,0
1578227640,0
1578227643,0
1578227646,0
1578227649,0
1578227652,0
1578227655,0
1578227658,0
1578227661,0
1578227664,0
1578227667,0
1578227670,0
1578227673,0
1578227676,0
1578227679,0
1578227682,0
1578227685,0
1578227688,0
1578227691,0
1578227694,0
1578227697,0
1578227700,0
1578227703,0
1578227706,0
1578227709,0
1578227712,0
1578227715,0
1578227718,0
1578227721,0
1578227724,0
1578227727,0
1578227730,0
1578227733,0
1578227736,0
1578227739,0
1578227742,0
1578227745,0
1578227748,0
1578227751,0
1578227754,0
1578227757,0
1578227760,0
1578227763,0
1578227766,0
1578227769,0
1578227772,0
1578227775,0
1578227778,0
1578227781,0
1578227784,0
1578227787,0
1578227790,0
1578227793,0
1578227796,0
1578227799,0
1578227802,0
1578227805,0
1578227808,0
1578227811,0
1578227814,0
1578227817,0
1578227820,0
1578227823,0
1578227826,0
1578227829,0
1578227832,0
1578227835,0
1578227838,0
1578227841,0
1578227844,0
1578227847,0
1578227850,0
1578227853,0
1578227856,0
1578227859,0
1578227862,0
1578227865,0
1578227868,0
1578227871,0
1578227874,0
1578227877,0
1578227880,0
1578227883,0
1578227886,0
1578227889,0
1578227892,0
1578227895,0
1578227898,0
1578227901,0
1578227904,0
1578227907,0
1578227910,0
1578227913,0
1578227916,0
1578227919,0
1578227922,0
1578227925,0
1578227928,0
1578227931,0
1578227934,0
1578227937,0
1578227940,0
1578227943,0
1578227946,0
1578227949,0
1578227952,0
1578227955,0
1578227958,0
1578227961,0
1578227964,0
1578227967,0
1578227970,0
1578227973,0
1578227976,0
1578227979,0
1578227982,0
1578227985,0
1578227988,0
1578227991,0
1578227994,0
1578227997,0
1578228000,0
1578228003,0
1578228006,0
1578228009,0
1578228012,0
1578228015,0
1578228018,0
1578228021,0
1578228024,0
1578228027,0
1578228030,0
1578228033,0
1578228036,0
1578228039,0
1578228042,0
1578228045,0
1578228048,0
1578228051,0
1578228054,0
1578228057,0
1578228060,0
1578228063,0
1578228066,0
1578228069,0
1578228072,0
1578228075,0
1578228078,0
1578228081,0
1578228084,0
1578228087,0
1578228090,0
1578228093,0
1578228096,0
1578228099,0
1578228102,0
1578228105,0
1578228108,0
1578228111,0
1578228114,0
1578228117,0
1578228120,0
1578228123,0
1578228126,0
1578228129,0
1578228132,0
1578228135,0
1578228138,0
1578228141,0
1578228144,0
1578228147,0
1578228150,0
1578228153,0
1578228156,0
1578228159,0
1578228162,0
1578228165,0
1578228168,0
1578228171,0
1578228174,0
1578228177,0
1578228180,0
1578228183,0
1578228186,0
1578228189,0
1578228192,0
1578228195,0
1578228198,0
1578228201,0
1578228204,0
1578228207,0
1578228210,0
1578228213,0
1578228216,0
1578228219,0
1578228222,0
1578228225,0
1578228228,0
1578228231,0
1578228234,0
1578228237,0
1578228240,0
1578228243,0
1578228246,0
1578228249,0
1578228252,0
1578228255,0
1578228258,0
1578228261,0
1578228264,0
1578228267,0
1578228270,0
1578228273,0
1578228276,0
1578228279,0
1578228282,0
1578228285,0
1578228288,0
1578228291,0
1578228294,0
1578228297,0
1578228300,0
1578228303,0
1578228306,0
1578228309,0
1578228312,0
1578228315,0
1578228318,0
1578228321,0
1578228324,0
1578228327,0
1578228330,0
1578228333,0
1578228336,0
1578228339,0
1578228342,0
1578228345,0
1578228348,0
1578228351,0
1578228354,0
1578228357,0
1578228360,0
1578228363,0
1578228366,0
1578228369,0
1578228372,0
1578228375,0
1578228378,0
1578228381,0
1578228384,0
1578228387,0
1578228390,0
1578228393,0
1578228396,0
1578228399,0
1578228402,0
1578228405,0
1578228408,0
1578228411,0
1578228414,0
1578228417,0
1578228420,0
1578228423,0
1578228426,0
1578228429,0
1578228432,0
1578228435,0
1578228438,0
1578228441,0
1578228444,0
1578228447,0
1578228450,0
1578228453,0
1578228456,0
1578228459,0
1578228462,0
1578228465,0
1578228468,0
1578228471,0
1578228474,0
1578228477,0
1578228480,0
1578228483,0
1578228486,0
1578228489,0
1578228492,0
1578228495,0
1578228498,0
1578228501,0
1578228504,0
1578228507,0
1578228510,0
1578228513,0
1578228516,0
1578228519,0
1578228522,0
1578228525,0
1578228528,0
1578228531,0
1578228534,0
1578228537,0
1578228540,0
1578228543,0
1578228546,0
1578228549,0
1578228552,0
1578228555,0
1578228558,0
1578228561,0
1578228564,0
1578228567,0
1578228570,0
1578228573,0
1578228576,0
1578228579,0
1578228582,0
1578228585,0
1578228588,0
1578228591,0
1578228594,0
1578228597,0
1578228600,0
1578228603,0
1578228606,0
1578228609,0
1578228612,0
1578228615,0
1578228618,0
1578228621,0
1578228624,0
1578228627,0
1578228630,0
1578228633,0
1578228636,0
1578228639,0
1578228642,0
1578228645,0
1578228648,0
1578228651,0
1578228654,0
1578228657,0
1578228660,0
1578228663,0
1578228666,0
1578228669,0
1578228672,0
1578228675,0
1578228678,0
1578228681,0
1578228684,0
1578228687,0
1578228690,0
1578228693,0
1578228696,0
1578228699,0
1578228702,0
1578228705,0
1578228708,0
1578228711,0
1578228714,0
1578228717,0
1578228720,0
1578228723,0
1578228726,0
1578228729,0
1578228732,0
1578228735,0
1578228738,0
1578228741,0
1578228744,0
1578228747,0
1578228750,0
1578228753,0
1578228756,0
1578228759,0
1578228762,0
1578228765,0
1578228768,0
1578228771,0
1578228774,0
1578228777,0
1578228780,0
1578228783,0
1578228786,0
1578228789,0
1578228792,0
1578228795,0
1578228798,0
1578228801,0
1578228804,0
1578228807,0
1578228810,0
1578228813,0
1578228816,0
1578228819,0
1578228822,0
1578228825,0
1578228828,0
1578228831,0
1578228834,0
1578228837,0
1578228840,0
1578228843,0
1578228846,0
1578228849,0
1578228852,0
1578228855,0
1578228858,0
1578228861,0
1578228864,0
1578228867,0
1578228870,0
1578228873,0
1578228876,0
1578228879,0
1578228882,0
1578228885,0
1578228888,0
1578228891,0
1578228894,0
1578228897,0
1578228900,0
1578228903,0
1578228906,0
1578228909,0
1578228912,0
1578228915,0
1578228918,0
1578228921,0
1578228924,0
1578228927,0
1578228930,0
1578228933,0
1578228936,0
1578228939,0
1578228942,0
1578228945,0
1578228948,0
1578228951,0
1578228954,0
1578228957,0
1578228960,0
1578228963,0
1578228966,0
1578228969,0
1578228972,0
1578228975,0
1578228978,0
1578228981,0
1578228984,0
1578228987,0
1578228990,0
1578228993,0
1578228996,0
1578228999,0
1578229002,0
1578229005,0
1578229008,0
1578229011,0
1578229014,0
1578229017,0
1578229020,0
1578229023,0
1578229026,0
1578229029,0
1578229032,0
1578229035,0
1578229038,0
1578229041,0
1578229044,0
1578229047,0
1578229050,0
1578229053,0
1578229056,0
1578229059,0
1578229062,0
1578229065,0
1578229068,0
1578229071,0
1578229074,0
1578229077,0
1578229080,0
1578229083,0
1578229086,0
1578229089,0
1578229092,0
1578229095,0
1578229098,0
1578229101,0
1578229104,0
1578229107,0
1578229110,0
1578229113,0
1578229116,0
1578229119,0
1578229122,0
1578229125,0
1578229128,0
1578229131,0
1578229134,0
1578229137,0
1578229140,0
1578229143,0
1578229146,0
1578229149,0
1578229152,0
1578229155,0
1578229158,0
1578229161,0
1578229164,0
1578229167,0
1578229170,0
1578229173,0
1578229176,0
1578229179,0
1578229182,0
1578229185,0
1578229188,0
1578229191,0
1578229194,0
1578229197,0
1578229200,0
1578229203,0
1578229206,0
1578229209,0
1578229212,0
1578229215,0
1578229218,0
1578229221,0
1578229224,0
1578229227,0
1578229230,0
1578229233,0
1578229236,0
1578229239,0
1578229242,0
1578229245,0
1578229248,0
1578229251,0
1578229254,0
1578229257,0
1578229260,0
1578229263,0
1578229266,0
1578229269,0
1578229272,0
1578229275,0
1578229278,0
1578229281,0
1578229284,0
1578229287,0
1578229290,0
1578229293,0
1578229296,0
1578229299,0
1578229302,0
1578229305,0
1578229308,0
1578229311,0
1578229314,0
1578229317,0
1578229320,0
1578229323,0
1578229326,0
1578229329,0
1578229332,0
1578229335,0
1578229338,0
1578229341,0
1578229344,0
1578229347,0
1578229350,0
1578229353,0
1578229356,0
1578229359,0
1578229362,0
1578229365,0
1578229368,0
1578229371,0
1578229374,0
1578229377,0
1578229380,0
1578229383,0
1578229386,0
1578229389,0
1578229392,0
1578229395,0
1578229398,0
1578229401,0
1578229404,0
1578229407,0
1578229410,0
1578229413,0
1578229416,0
1578229419,0
1578229422,0
1578229425,0
1578229428,0
1578229431,0
1578229434,0
1578229437,0
1578229440,0
1578229443,0
1578229446,0
1578229449,0
1578229452,0
1578229455,0
1578229458,0
1578229461,0
1578229464,0
1578229467,0
1578229470,0
1578229473,0
1578229476,0
1578229479,0
1578229482,0
1578229485,0
1578229488,0
1578229491,0
1578229494,0
1578229497,0
1578229500,0
1578229503,0
1578229506,0
1578229509,0
1578229512,0
1578229515,0
1578229518,0
1578229521,0
1578229524,0
1578229527,0
1578229530,0
1578229533,0
1578229536,0
1578229539,0
1578229542,0
1578229545,0
1578229548,0
1578229551,0
1578229554,0
1578229557,0
1578229560,0
1578229563,0
1578229566,0
1578229569,0
1578229572,0
1578229575,0
1578229578,0
1578229581,0
1578229584,0
1578229587,0
1578229590,0
1578229593,0
1578229596,0
1578229599,0
1578229602,0
1578229605,0
1578229608,0
1578229611,0
1578229614,0
1578229617,0
1578229620,0
1578229623,0
1578229626,0
1578229629,0
1578229632,0
1578229635,0
1578229638,0
1578229641,0
1578229644,0
1578229647,0
1578229650,0
1578229653,0
1578229656,0
1578229659,0
1578229662,0
1578229665,0
1578229668,0
1578229671,0
1578229674,0
1578229677,0
1578229680,0
1578229683,0
1578229686,0
1578229689,0
1578229692,0
1578229695,0
1578229698,0
1578229701,0
1578229704,0
1578229707,0
1578229710,0
1578229713,0
1578229716,0
1578229719,0
1578229722,0
1578229725,0
1578229728,0
1578229731,0
1578229734,0
1578229737,0
1578229740,0
1578229743,0
1578229746,0
1578229749,0
1578229752,0
1578229755,0
1578229758,0
1578229761,0
1578229764,0
1578229767,0
1578229770,0
1578229773,0
1578229776,0
1578229779,0
1578229782,0
1578229785,0
1578229788,0
1578229791,0
1578229794,0
1578229797,0
1578229800,0
1578229803,0
1578229806,0
1578229809,0
1578229812,0
1578229815,0
1578229818,0
1578229821,0
1578229824,0
1578229827,0
1578229830,0
1578229833,0
1578229836,0
1578229839,0
1578229842,0
1578229845,0
1578229848,0
1578229851,0
1578229854,0
1578229857,0
1578229860,0
1578229863,0
1578229866,0
1578229869,0
1578229872,0
1578229875,0
1578229878,0
1578229881,0
1578229884,0
1578229887,0
1578229890,0
1578229893,0
1578229896,0
1578229899,0
1578229902,0
1578229905,0
1578229908,0
1578229911,0
1578229914,0
1578229917,0
1578229920,0
1578229923,0
1578229926,0
1578229929,0
1578229932,0
1578229935,0
1578229938,0
1578229941,0
1578229944,0
1578229947,0
1578229950,0
1578229953,0
1578229956,0
1578229959,0
1578229962,0
1578229965,0
1578229968,0
1578229971,0
1578229974,0
1578229977,0
1578229980,0
1578229983,0
1578229986,0
1578229989,0
1578229992,0
1578229995,0
1578229998,0
1578230001,0
1578230004,0
1578230007,0
1578230010,0
1578230013,0
1578230016,0
1578230019,0
1578230022,0
1578230025,0
1578230028,0
1578230031,0
1578230034,0
1578230037,0
1578230040,0
1578230043,0
1578230046,0
1578230049,0
1578230052,0
1578230055,0
1578230058,0
1578230061,0
1578230064,0
1578230067,0
1578230070,0
1578230073,0
1578230076,0
1578230079,0
1578230082,0
1578230085,0
1578230088,0
1578230091,0
1578230094,0
1578230097,0
1578230100,0
1578230103,0
1578230106,0
1578230109,0
1578230112,0
1578230115,0
1578230118,0
1578230121,0
1578230124,0
1578230127,0
1578230130,0
1578230133,0
1578230136,0
1578230139,0
1578230142,0
1578230145,0
1578230148,0
1578230151,0
1578230154,0
1578230157,0
1578230160,0
1578230163,0
1578230166,0
1578230169,0
1578230172,0
1578230175,0
1578230178,0
1578230181,0
1578230184,0
1578230187,0
1578230190,0
1578230193,0
1578230196,0
1578230199,0
1578230202,0
1578230205,0
1578230208,0
1578230211,0
1578230214,0
1578230217,0
1578230220,0
1578230223,0
1578230226,0
1578230229,0
1578230232,0
1578230235,0
1578230238,0
1578230241,0
1578230244,0
1578230247,0
1578230250,0
1578230253,0
1578230256,0
1578230259,0
1578230262,0
1578230265,0
1578230268,0
1578230271,0
1578230274,0
1578230277,0
1578230280,0
1578230283,0
1578230286,0
1578230289,0
1578230292,0
1578230295,0
1578230298,0
1578230301,0
1578230304,0
1578230307,0
1578230310,0
1578230313,0
1578230316,0
1578230319,0
1578230322,0
1578230325,0
1578230328,0
1578230331,0
1578230334,0
1578230337,0
1578230340,0
1578230343,0
1578230346,0
1578230349,0
1578230352,0
1578230355,0
1578230358,0
1578230361,0
1578230364,0
1578230367,0
1578230370,0
1578230373,0
1578230376,0
1578230379,0
1578230382,0
1578230385,0
1578230388,0
1578230391,0
1578230394,0
1578230397,0
1578230400,0
1578230403,0
1578230406,0
1578230409,0
1578230412,0
1578230415,0
1578230418,0
1578230421,0
1578230424,0
1578230427,0
1578230430,0
1578230433,0
1578230436,0
1578230439,0
1578230442,0
1578230445,0
1578230448,0
1578230451,0
1578230454,0
1578230457,0
1578230460,0
1578230463,0
1578230466,0
1578230469,0
1578230472,0
1578230475,0
1578230478,0
1578230481,0
1578230484,0
1578230487,0
1578230490,0
1578230493,0
1578230496,0
1578230499,0
1578230502,0
1578230505,0
1578230508,0
1578230511,0
1578230514,0
1578230517,0
1578230520,0
1578230523,0
1578230526,0
1578230529,0
1578230532,0
1578230535,0
1578230538,0
1578230541,0
1578230544,0
1578230547,0
1578230550,0
1578230553,0
1578230556,0
1578230559,0
1578230562,0
1578230565,0
1578230568,0
1578230571,0
1578230574,0
1578230577,0
1578230580,0
1578230583,0
1578230586,0
1578230589,0
1578230592,0
1578230595,0
1578230598,0
1578230601,0
1578230604,0
1578230607,0
1578230610,0
1578230613,0
1578230616,0
1578230619,0
1578230622,0
1578230625,0
1578230628,0
1578230631,0
1578230634,0
1578230637,0
1578230640,0
1578230643,0
1578230646,0
1578230649,0
1578230652,0
1578230655,0
1578230658,0
1578230661,0
1578230664,0
1578230667,0
1578230670,0
1578230673,0
1578230676,0
1578230679,0
1578230682,0
1578230685,0
1578230688,0
1578230691,0
1578230694,0
1578230697,0
1578230700,0
1578230703,0
1578230706,0
1578230709,0
1578230712,0
1578230715,0
1578230718,0
1578230721,0
1578230724,0
1578230727,0
1578230730,0
1578230733,0
1578230736,0
1578230739,0
1578230742,0
1578230745,0
1578230748,0
1578230751,0
1578230754,0
1578230757,0
1578230760,0
1578230763,0
1578230766,0
1578230769,0
1578230772,0
1578230775,0
1578230778,0
1578230781,0
1578230784,0
1578230787,0
1578230790,0
1578230793,0
1578230796,0
1578230799,0
1578230802,0
1578230805,0
1578230808,0
1578230811,0
1578230814,0
1578230817,0
1578230820,0
1578230823,0
1578230826,0
1578230829,0
1578230832,0
1578230835,0
1578230838,0
1578230841,0
1578230844,0
1578230847,0
1578230850,0
1578230853,0
1578230856,0
1578230859,0
1578230862,0
1578230865,0
1578230868,0
1578230871,0
1578230874,0
1578230877,0
1578230880,0
1578230883,0
1578230886,0
1578230889,0
1578230892,0
1578230895,0
1578230898,0
1578230901,0
1578230904,0
1578230907,0
