t,value
1578224913,58
1578224916,58
1578224919,58
1578224922,58
1578224925,58
1578224928,58
1578224931,57
1578224934,58
1578224937,58
1578224940,58
1578224943,58
1578224946,58
1578224949,57
1578224952,58
1578224955,58
1578224958,58
1578224961,58
1578224964,58
1578224967,58
1578224970,57
1578224973,58
1578224976,58
1578224979,58
1578224982,58
1578224985,58
1578224988,58
1578224991,57
1578224994,58
1578224997,58
1578225000,58
1578225003,58
1578225006,58
1578225009,57
1578225012,58
1578225015,58
1578225018,58
1578225021,58
1578225024,58
1578225027,58
1578225030,57
1578225033,58
1578225036,58
1578225039,58
1578225042,58
1578225045,58
1578225048,58
1578225051,57
1578225054,58
1578225057,58
1578225060,58
1578225063,58
1578225066,58
1578225069,57
1578225072,58
1578225075,58
1578225078,58
1578225081,58
1578225084,58
1578225087,58
1578225090,57
1578225093,58
1578225096,58
1578225099,58
1578225102,58
1578225105,58
1578225108,58
1578225111,57
1578225114,58
1578225117,58
1578225120,58
1578225123,58
1578225126,58
1578225129,57
1578225132,58
1578225135,58
1578225138,58
1578225141,58
1578225144,58
1578225147,58
1578225150,57
1578225153,58
1578225156,58
1578225159,58
1578225162,58
1578225165,58
1578225168,58
1578225171,57
1578225174,58
1578225177,58
1578225180,58
1578225183,58
1578225186,58
1578225189,57
1578225192,58
1578225195,58
1578225198,58
1578225201,58
1578225204,58
1578225207,58
1578225210,57
1578225213,58
1578225216,58
1578225219,58
1578225222,58
1578225225,58
1578225228,58
1578225231,57
1578225234,58
1578225237,58
1578225240,58
1578225243,58
1578225246,58
1578225249,57
1578225252,58
1578225255,58
1578225258,58
1578225261,58
1578225264,58
1578225267,58
1578225270,57
1578225273,58
1578225276,58
1578225279,58
1578225282,58
1578225285,58
1578225288,58
1578225291,57
1578225294,58
1578225297,58
1578225300,58
1578225303,58
1578225306,58
1578225309,57
1578225312,58
1578225315,58
1578225318,58
1578225321,58
1578225324,58
1578225327,58
1578225330,57
1578225333,58
1578225336,58
1578225339,58
1578225342,58
1578225345,58
1578225348,58
1578225351,57
1578225354,58
1578225357,58
1578225360,58
1578225363,58
1578225366,58
1578225369,57
1578225372,58
1578225375,58
1578225378,58
1578225381,58
1578225384,58
1578225387,58
1578225390,57
1578225393,58
1578225396,58
1578225399,58
1578225402,58
1578225405,58
1578225408,58
1578225411,57
1578225414,58
1578225417,58
1578225420,58
1578225423,58
1578225426,58
1578225429,57
1578225432,58
1578225435,58
1578225438,58
1578225441,58
1578225444,58
1578225447,58
1578225450,57
1578225453,58
1578225456,58
1578225459,58
1578225462,58
1578225465,58
1578225468,58
1578225471,57
1578225474,58
1578225477,58
1578225480,58
1578225483,58
1578225486,58
1578225489,57
1578225492,58
1578225495,58
1578225498,58
1578225501,58
1578225504,58
1578225507,58
1578225510,57
1578225513,58
1578225516,58
1578225519,58
1578225522,58
1578225525,58
1578225528,58
1578225531,57
1578225534,58
1578225537,58
1578225540,58
1578225543,58
1578225546,58
1578225549,57
1578225552,58
1578225555,58
1578225558,58
1578225561,58
1578225564,58
1578225567,58
1578225570,57
1578225573,58
1578225576,58
1578225579,58
1578225582,58
1578225585,58
1578225588,58
1578225591,57
1578225594,58
1578225597,58
1578225600,58
1578225603,58
1578225606,58
1578225609,57
1578225612,58
1578225615,58
1578225618,58
1578225621,58
1578225624,58
1578225627,58
1578225630,57
1578225633,58
1578225636,58
1578225639,58
1578225642,58
1578225645,58
1578225648,58
1578225651,57
1578225654,58
1578225657,58
1578225660,58
1578225663,58
1578225666,58
1578225669,57
1578225672,58
1578225675,58
1578225678,58
1578225681,58
1578225684,58
1578225687,58
1578225690,57
1578225693,58
1578225696,58
1578225699,58
1578225702,58
1578225705,58
1578225708,58
1578225711,57
1578225714,58
1578225717,58
1578225720,58
1578225723,58
1578225726,58
1578225729,57
1578225732,58
1578225735,58
1578225738,58
1578225741,58
1578225744,58
1578225747,58
1578225750,57
1578225753,58
1578225756,58
1578225759,58
1578225762,58
1578225765,58
1578225768,58
1578225771,57
1578225774,58
1578225777,58
1578225780,58
1578225783,58
1578225786,58
1578225789,57
1578225792,58
1578225795,58
1578225798,58
1578225801,58
1578225804,58
1578225807,58
1578225810,57
1578225813,58
1578225816,58
1578225819,58
1578225822,58
1578225825,58
1578225828,58
1578225831,57
1578225834,58
1578225837,58
1578225840,58
1578225843,58
1578225846,58
1578225849,57
1578225852,58
1578225855,58
1578225858,58
1578225861,58
1578225864,58
1578225867,58
1578225870,57
1578225873,58
1578225876,58
1578225879,58
1578225882,58
1578225885,58
1578225888,58
1578225891,57
1578225894,58
1578225897,58
1578225900,58
1578225903,58
1578225906,58
1578225909,57
1578225912,58
1578225915,58
1578225918,58
1578225921,58
1578225924,58
1578225927,58
1578225930,57
1578225933,58
1578225936,58
1578225939,58
1578225942,58
1578225945,58
1578225948,58
1578225951,57
1578225954,58
1578225957,58
1578225960,58
1578225963,58
1578225966,58
1578225969,57
1578225972,58
1578225975,58
1578225978,58
1578225981,58
1578225984,58
1578225987,58
1578225990,57
1578225993,58
1578225996,58
1578225999,58
1578226002,58
1578226005,58
1578226008,58
1578226011,57
1578226014,58
1578226017,58
1578226020,58
1578226023,58
1578226026,58
1578226029,57
1578226032,58
1578226035,58
1578226038,58
1578226041,58
1578226044,58
1578226047,58
1578226050,57
1578226053,58
1578226056,58
1578226059,58
1578226062,58
1578226065,58
1578226068,58
1578226071,57
1578226074,58
1578226077,58
1578226080,58
1578226083,58
1578226086,58
1578226089,57
1578226092,58
1578226095,58
1578226098,58
1578226101,58
1578226104,58
1578226107,58
1578226110,57
1578226113,58
1578226116,58
1578226119,58
1578226122,58
1578226125,58
1578226128,58
1578226131,57
1578226134,58
1578226137,58
1578226140,58
1578226143,58
1578226146,58
1578226149,57
1578226152,58
1578226155,58
1578226158,58
1578226161,58
1578226164,58
1578226167,58
1578226170,57
1578226173,58
1578226176,58
1578226179,58
1578226182,58
1578226185,58
1578226188,58
1578226191,57
1578226194,58
1578226197,58
1578226200,58
1578226203,58
1578226206,58
1578226209,57
1578226212,58
1578226215,58
1578226218,58
1578226221,58
1578226224,58
1578226227,58
1578226230,57
1578226233,58
1578226236,58
1578226239,58
1578226242,58
1578226245,58
1578226248,58
1578226251,57
1578226254,58
1578226257,58
1578226260,58
1578226263,58
1578226266,58
1578226269,57
1578226272,58
1578226275,58
1578226278,58
1578226281,58
1578226284,58
1578226287,58
1578226290,57
1578226293,58
1578226296,58
1578226299,58
1578226302,58
1578226305,58
1578226308,58
1578226311,57
1578226314,58
1578226317,58
1578226320,58
1578226323,58
1578226326,58
1578226329,57
1578226332,58
1578226335,58
1578226338,58
1578226341,58
1578226344,58
1578226347,58
1578226350,57
1578226353,58
1578226356,58
1578226359,58
1578226362,58
1578226365,58
1578226368,58
1578226371,57
1578226374,58
1578226377,58
1578226380,58
1578226383,58
1578226386,58
1578226389,57
1578226392,58
1578226395,58
1578226398,58
1578226401,58
1578226404,58
1578226407,58
1578226410,57
1578226413,58
1578226416,58
1578226419,58
1578226422,58
1578226425,58
1578226428,58
1578226431,57
1578226434,58
1578226437,58
1578226440,58
1578226443,58
1578226446,58
1578226449,57
1578226452,58
1578226455,58
1578226458,58
1578226461,58
1578226464,58
1578226467,58
1578226470,57
1578226473,58
1578226476,58
1578226479,58
1578226482,58
1578226485,58
1578226488,58
1578226491,57
1578226494,58
1578226497,58
1578226500,58
1578226503,58
1578226506,58
1578226509,57
1578226512,58
1578226515,58
1578226518,58
1578226521,58
1578226524,58
1578226527,58
1578226530,57
1578226533,58
1578226536,58
1578226539,58
1578226542,58
1578226545,58
1578226548,58
1578226551,57
1578226554,58
1578226557,58
1578226560,58
1578226563,58
1578226566,58
1578226569,57
1578226572,58
1578226575,58
1578226578,58
1578226581,58
1578226584,58
1578226587,58
1578226590,57
1578226593,58
1578226596,58
1578226599,58
1578226602,58
1578226605,58
1578226608,58
1578226611,57
1578226614,58
1578226617,58
1578226620,58
1578226623,58
1578226626,58
1578226629,57
1578226632,58
1578226635,58
1578226638,58
1578226641,58
1578226644,58
1578226647,58
1578226650,57
1578226653,58
1578226656,58
1578226659,58
1578226662,58
1578226665,58
1578226668,58
1578226671,57
1578226674,58
1578226677,58
1578226680,58
1578226683,58
1578226686,58
1578226689,57
1578226692,58
1578226695,58
1578226698,58
1578226701,58
1578226704,58
1578226707,58
1578226710,57
1578226713,58
1578226716,58
1578226719,58
1578226722,58
1578226725,58
1578226728,58
1578226731,57
1578226734,58
1578226737,58
1578226740,58
1578226743,58
1578226746,58
1578226749,57
1578226752,58
1578226755,58
1578226758,58
1578226761,58
1578226764,58
1578226767,58
1578226770,57
1578226773,58
1578226776,58
1578226779,58
1578226782,58
1578226785,58
1578226788,58
1578226791,57
1578226794,58
1578226797,58
1578226800,58
1578226803,58
1578226806,58
1578226809,57
1578226812,58
1578226815,58
1578226818,58
1578226821,58
1578226824,58
1578226827,58
1578226830,57
1578226833,58
1578226836,58
1578226839,58
1578226842,58
1578226845,58
1578226848,58
1578226851,57
1578226854,58
1578226857,58
1578226860,58
1578226863,58
1578226866,58
1578226869,57
1578226872,58
1578226875,58
1578226878,58
1578226881,58
1578226884,58
1578226887,58
1578226890,57
1578226893,58
1578226896,58
1578226899,58
1578226902,58
1578226905,58
1578226908,58
1578226911,57
1578226914,58
1578226917,58
1578226920,58
1578226923,58
1578226926,58
1578226929,57
1578226932,58
1578226935,58
1578226938,58
1578226941,58
1578226944,58
1578226947,58
1578226950,57
1578226953,58
1578226956,58
1578226959,58
1578226962,58
1578226965,58
1578226968,58
1578226971,57
1578226974,58
1578226977,58
1578226980,58
1578226983,58
1578226986,58
1578226989,57
1578226992,58
1578226995,58
1578226998,58
1578227001,58
1578227004,58
1578227007,58
1578227010,57
1578227013,58
1578227016,58
1578227019,58
1578227022,58
1578227025,58
1578227028,58
1578227031,57
1578227034,58
1578227037,58
1578227040,58
1578227043,58
1578227046,58
1578227049,57
1578227052,58
1578227055,58
1578227058,58
1578227061,58
1578227064,58
1578227067,58
1578227070,57
1578227073,58
1578227076,58
1578227079,58
1578227082,58
1578227085,58
1578227088,58
1578227091,57
1578227094,58
1578227097,58
1578227100,58
1578227103,58
1578227106,58
1578227109,57
1578227112,58
1578227115,58
1578227118,58
1578227121,58
1578227124,58
1578227127,58
1578227130,57
1578227133,58
1578227136,58
1578227139,58
1578227142,58
1578227145,58
1578227148,58
1578227151,57
1578227154,58
1578227157,58
1578227160,58
1578227163,58
1578227166,58
1578227169,57
1578227172,58
1578227175,58
1578227178,58
1578227181,58
1578227184,58
1578227187,58
1578227190,57
1578227193,58
1578227196,58
1578227199,58
1578227202,58
1578227205,58
1578227208,58
1578227211,57
1578227214,58
1578227217,58
1578227220,58
1578227223,58
1578227226,58
1578227229,57
1578227232,58
1578227235,58
1578227238,58
1578227241,58
1578227244,58
1578227247,58
1578227250,57
1578227253,58
1578227256,58
1578227259,58
1578227262,58
1578227265,58
1578227268,58
1578227271,57
1578227274,58
1578227277,58
1578227280,58
1578227283,58
1578227286,58
1578227289,57
1578227292,58
1578227295,58
1578227298,58
1578227301,58
1578227304,58
1578227307,58
1578227310,57
1578227313,58
1578227316,58
1578227319,58
1578227322,58
1578227325,58
1578227328,58
1578227331,57
1578227334,58
1578227337,58
1578227340,58
1578227343,58
1578227346,58
1578227349,57
1578227352,58
1578227355,58
1578227358,58
1578227361,58
1578227364,58
1578227367,58
1578227370,57
1578227373,58
1578227376,58
1578227379,58
1578227382,58
1578227385,58
1578227388,58
1578227391,57
1578227394,58
1578227397,58
1578227400,58
1578227403,58
1578227406,58
1578227409,57
1578227412,58
1578227415,58
1578227418,58
1578227421,58
1578227424,58
1578227427,58
1578227430,57
1578227433,58
1578227436,58
1578227439,58
1578227442,58
1578227445,58
1578227448,58
1578227451,57
1578227454,58
1578227457,58
1578227460,58
1578227463,58
1578227466,58
1578227469,57
1578227472,58
1578227475,58
1578227478,58
1578227481,58
1578227484,58
1578227487,58
1578227490,57
1578227493,58
1578227496,58
1578227499,58
1578227502,58
1578227505,58
1578227508,58
1578227511,57
1578227514,58
1578227517,58
1578227520,58
1578227523,58
1578227526,58
1578227529,57
1578227532,58
1578227535,58
1578227538,58
1578227541,58
1578227544,58
1578227547,58
1578227550,57
1578227553,58
1578227556,58
1578227559,58
1578227562,58
1578227565,58
1578227568,58
1578227571,57
1578227574,58
1578227577,58
1578227580,58
1578227583,58
1578227586,58
1578227589,57
1578227592,58
1578227595,58
1578227598,58
1578227601,58
1578227604,58
1578227607,58
1578227610,57
1578227613,58
1578227616,58
1578227619,58
1578227622,58
1578227625,58
1578227628,58
1578227631,57
1578227634,58
1578227637,58
1578227640,58
1578227643,58
1578227646,58
1578227649,57
1578227652,58
1578227655,58
1578227658,58
1578227661,58
1578227664,58
1578227667,58
1578227670,57
1578227673,58
1578227676,58
1578227679,58
1578227682,58
1578227685,58
1578227688,58
1578227691,57
1578227694,58
1578227697,58
1578227700,58
1578227703,58
1578227706,58
1578227709,57
1578227712,58
1578227715,58
1578227718,58
1578227721,58
1578227724,58
1578227727,58
1578227730,57
1578227733,58
1578227736,58
1578227739,58
1578227742,58
1578227745,58
1578227748,58
1578227751,57
1578227754,58
1578227757,58
1578227760,58
1578227763,58
1578227766,58
1578227769,57
1578227772,58
1578227775,58
1578227778,58
1578227781,58
1578227784,58
1578227787,58
1578227790,57
1578227793,58
1578227796,58
1578227799,58
1578227802,58
1578227805,58
1578227808,58
1578227811,57
1578227814,58
1578227817,58
1578227820,58
1578227823,58
1578227826,58
1578227829,57
1578227832,58
1578227835,58
1578227838,58
1578227841,58
1578227844,58
1578227847,58
1578227850,57
1578227853,58
1578227856,58
1578227859,58
1578227862,58
1578227865,58
1578227868,58
1578227871,57
1578227874,58
1578227877,58
1578227880,58
1578227883,58
1578227886,58
1578227889,57
1578227892,58
1578227895,58
1578227898,58
1578227901,58
1578227904,58
1578227907,58
1578227910,57
1578227913,58
1578227916,58
1578227919,58
1578227922,58
1578227925,58
1578227928,58
1578227931,57
1578227934,58
1578227937,58
1578227940,58
1578227943,58
1578227946,58
1578227949,57
1578227952,58
1578227955,58
1578227958,58
1578227961,58
1578227964,58
1578227967,58
1578227970,57
1578227973,58
1578227976,58
1578227979,58
1578227982,58
1578227985,58
1578227988,58
1578227991,57
1578227994,58
1578227997,58
1578228000,58
1578228003,58
1578228006,58
1578228009,57
1578228012,58
1578228015,58
1578228018,58
1578228021,58
1578228024,58
1578228027,58
1578228030,57
1578228033,58
1578228036,58
1578228039,58
1578228042,58
1578228045,58
1578228048,58
1578228051,57
1578228054,58
1578228057,58
1578228060,58
1578228063,58
1578228066,58
1578228069,57
1578228072,58
1578228075,58
1578228078,58
1578228081,58
1578228084,58
1578228087,58
1578228090,57
1578228093,58
1578228096,58
1578228099,58
1578228102,58
1578228105,58
1578228108,58
1578228111,57
1578228114,58
1578228117,58
1578228120,58
1578228123,58
1578228126,58
1578228129,57
1578228132,58
1578228135,58
1578228138,58
1578228141,58
1578228144,58
1578228147,58
1578228150,57
1578228153,58
1578228156,58
1578228159,58
1578228162,58
1578228165,58
1578228168,58
1578228171,57
1578228174,58
1578228177,58
1578228180,58
1578228183,58
1578228186,58
1578228189,57
1578228192,58
1578228195,58
1578228198,58
1578228201,58
1578228204,58
1578228207,58
1578228210,57
1578228213,58
1578228216,58
1578228219,58
1578228222,58
1578228225,58
1578228228,58
1578228231,57
1578228234,58
1578228237,58
1578228240,58
1578228243,58
1578228246,58
1578228249,57
1578228252,58
1578228255,58
1578228258,58
1578228261,58
1578228264,58
1578228267,58
1578228270,57
1578228273,58
1578228276,58
1578228279,58
1578228282,58
1578228285,58
1578228288,58
1578228291,57
1578228294,58
1578228297,58
1578228300,58
1578228303,58
1578228306,58
1578228309,57
1578228312,58
1578228315,58
1578228318,58
1578228321,58
1578228324,58
1578228327,58
1578228330,57
1578228333,58
1578228336,58
1578228339,58
1578228342,58
1578228345,58
1578228348,58
1578228351,57
1578228354,58
1578228357,58
1578228360,58
1578228363,58
1578228366,58
1578228369,57
1578228372,58
1578228375,58
1578228378,58
1578228381,58
1578228384,58
1578228387,58
1578228390,57
1578228393,58
1578228396,58
1578228399,58
1578228402,58
1578228405,58
1578228408,58
1578228411,57
1578228414,58
1578228417,58
1578228420,58
1578228423,58
1578228426,58
1578228429,57
1578228432,58
1578228435,58
1578228438,58
1578228441,58
1578228444,58
1578228447,58
1578228450,57
1578228453,58
1578228456,58
1578228459,58
1578228462,58
1578228465,58
1578228468,58
1578228471,57
1578228474,58
1578228477,58
1578228480,58
1578228483,58
1578228486,58
1578228489,57
1578228492,58
1578228495,58
1578228498,58
1578228501,58
1578228504,58
1578228507,58
1578228510,57
1578228513,58
1578228516,58
1578228519,58
1578228522,58
1578228525,58
1578228528,58
1578228531,57
1578228534,58
1578228537,58
1578228540,58
1578228543,58
1578228546,58
1578228549,57
1578228552,58
1578228555,58
1578228558,58
1578228561,58
1578228564,58
1578228567,58
1578228570,57
1578228573,58
1578228576,58
1578228579,58
1578228582,58
1578228585,58
1578228588,58
1578228591,57
1578228594,58
1578228597,58
1578228600,58
1578228603,58
1578228606,58
1578228609,57
1578228612,58
1578228615,58
1578228618,58
1578228621,58
1578228624,58
1578228627,58
1578228630,57
1578228633,58
1578228636,58
1578228639,58
1578228642,58
1578228645,58
1578228648,58
1578228651,57
1578228654,58
1578228657,58
1578228660,58
1578228663,58
1578228666,58
1578228669,57
1578228672,58
1578228675,58
1578228678,58
1578228681,58
1578228684,58
1578228687,58
1578228690,57
1578228693,58
1578228696,58
1578228699,58
1578228702,58
1578228705,58
1578228708,58
1578228711,57
1578228714,58
1578228717,58
1578228720,58
1578228723,58
1578228726,58
1578228729,57
1578228732,58
1578228735,58
1578228738,58
1578228741,58
1578228744,58
1578228747,58
1578228750,57
1578228753,58
1578228756,58
1578228759,58
1578228762,58
1578228765,58
1578228768,58
1578228771,57
1578228774,58
1578228777,58
1578228780,58
1578228783,58
1578228786,58
1578228789,57
1578228792,58
1578228795,58
1578228798,58
1578228801,58
1578228804,58
1578228807,58
1578228810,57
1578228813,58
1578228816,58
1578228819,58
1578228822,58
1578228825,58
1578228828,58
1578228831,57
1578228834,58
1578228837,58
1578228840,58
1578228843,58
1578228846,58
1578228849,57
1578228852,58
1578228855,58
1578228858,58
1578228861,58
1578228864,58
1578228867,58
1578228870,57
1578228873,58
1578228876,58
1578228879,58
1578228882,58
1578228885,58
1578228888,58
1578228891,57
1578228894,58
1578228897,58
1578228900,58
1578228903,58
1578228906,58
1578228909,57
1578228912,57
1578228915,58
1578228918,58
1578228921,58
1578228924,58
1578228927,58
1578228930,57
1578228933,58
1578228936,58
1578228939,58
1578228942,58
1578228945,58
1578228948,58
1578228951,57
1578228954,58
1578228957,58
1578228960,58
1578228963,58
1578228966,58
1578228969,57
1578228972,57
1578228975,58
1578228978,58
1578228981,58
1578228984,58
1578228987,58
1578228990,57
1578228993,58
1578228996,58
1578228999,58
1578229002,58
1578229005,58
1578229008,58
1578229011,57
1578229014,58
1578229017,58
1578229020,58
1578229023,58
1578229026,58
1578229029,57
1578229032,57
1578229035,58
1578229038,58
1578229041,58
1578229044,58
1578229047,58
1578229050,57
1578229053,58
1578229056,58
1578229059,58
1578229062,58
1578229065,58
1578229068,58
1578229071,57
1578229074,58
1578229077,58
1578229080,58
1578229083,58
1578229086,58
1578229089,57
1578229092,57
1578229095,58
1578229098,58
1578229101,58
1578229104,58
1578229107,58
1578229110,57
1578229113,58
1578229116,58
1578229119,58
1578229122,58
1578229125,58
1578229128,58
1578229131,57
1578229134,58
1578229137,58
1578229140,58
1578229143,58
1578229146,58
1578229149,57
1578229152,57
1578229155,58
1578229158,58
1578229161,58
1578229164,58
1578229167,58
1578229170,57
1578229173,58
1578229176,58
1578229179,58
1578229182,58
1578229185,58
1578229188,58
1578229191,57
1578229194,58
1578229197,58
1578229200,58
1578229203,58
1578229206,58
1578229209,57
1578229212,57
1578229215,58
1578229218,58
1578229221,58
1578229224,58
1578229227,58
1578229230,57
1578229233,58
1578229236,58
1578229239,58
1578229242,58
1578229245,58
1578229248,58
1578229251,57
1578229254,58
1578229257,58
1578229260,58
1578229263,58
1578229266,58
1578229269,57
1578229272,57
1578229275,58
1578229278,58
1578229281,58
1578229284,58
1578229287,58
1578229290,57
1578229293,58
1578229296,58
1578229299,58
1578229302,58
1578229305,58
1578229308,58
1578229311,57
1578229314,58
1578229317,58
1578229320,58
1578229323,58
1578229326,58
1578229329,57
1578229332,57
1578229335,58
1578229338,58
1578229341,58
1578229344,58
1578229347,58
1578229350,57
1578229353,58
1578229356,58
1578229359,58
1578229362,58
1578229365,58
1578229368,58
1578229371,57
1578229374,58
1578229377,58
1578229380,58
1578229383,58
1578229386,58
1578229389,57
1578229392,57
1578229395,58
1578229398,58
1578229401,58
1578229404,58
1578229407,58
1578229410,57
1578229413,58
1578229416,58
1578229419,58
1578229422,58
1578229425,58
1578229428,58
1578229431,57
1578229434,58
1578229437,58
1578229440,58
1578229443,58
1578229446,58
1578229449,57
1578229452,57
1578229455,58
1578229458,58
1578229461,58
1578229464,58
1578229467,58
1578229470,57
1578229473,58
1578229476,58
1578229479,58
1578229482,58
1578229485,58
1578229488,58
1578229491,57
1578229494,58
1578229497,58
1578229500,58
1578229503,58
1578229506,58
1578229509,57
1578229512,57
1578229515,58
1578229518,58
1578229521,58
1578229524,58
1578229527,58
1578229530,57
1578229533,58
1578229536,58
1578229539,58
1578229542,58
1578229545,58
1578229548,58
1578229551,57
1578229554,58
1578229557,58
1578229560,58
1578229563,58
1578229566,58
1578229569,57
1578229572,57
1578229575,58
1578229578,58
1578229581,58
1578229584,58
1578229587,58
1578229590,57
1578229593,58
1578229596,58
1578229599,58
1578229602,58
1578229605,58
1578229608,58
1578229611,57
1578229614,58
1578229617,58
1578229620,58
1578229623,58
1578229626,58
1578229629,57
1578229632,57
1578229635,58
1578229638,58
1578229641,58
1578229644,58
1578229647,58
1578229650,57
1578229653,58
1578229656,58
1578229659,58
1578229662,58
1578229665,58
1578229668,58
1578229671,57
1578229674,58
1578229677,58
1578229680,58
1578229683,58
1578229686,58
1578229689,57
1578229692,57
1578229695,58
1578229698,58
1578229701,58
1578229704,58
1578229707,58
1578229710,57
1578229713,58
1578229716,58
1578229719,58
1578229722,58
1578229725,58
1578229728,58
1578229731,57
1578229734,58
1578229737,58
1578229740,58
1578229743,58
1578229746,58
1578229749,57
1578229752,57
1578229755,58
1578229758,58
1578229761,58
1578229764,58
1578229767,58
1578229770,57
1578229773,58
1578229776,58
1578229779,58
1578229782,58
1578229785,58
1578229788,58
1578229791,57
1578229794,58
1578229797,58
1578229800,58
1578229803,58
1578229806,58
1578229809,57
1578229812,57
1578229815,58
1578229818,58
1578229821,58
1578229824,58
1578229827,58
1578229830,57
1578229833,58
1578229836,58
1578229839,58
1578229842,58
1578229845,58
1578229848,58
1578229851,57
1578229854,58
1578229857,58
1578229860,58
1578229863,58
1578229866,58
1578229869,57
1578229872,57
1578229875,58
1578229878,58
1578229881,58
1578229884,58
1578229887,58
1578229890,57
1578229893,58
1578229896,58
1578229899,58
1578229902,58
1578229905,58
1578229908,58
1578229911,57
1578229914,58
1578229917,58
1578229920,58
1578229923,58
1578229926,58
1578229929,57
1578229932,57
1578229935,58
1578229938,58
1578229941,58
1578229944,58
1578229947,58
1578229950,57
1578229953,58
1578229956,58
1578229959,58
1578229962,58
1578229965,58
1578229968,58
1578229971,57
1578229974,58
1578229977,58
1578229980,58
1578229983,58
1578229986,58
1578229989,57
1578229992,57
1578229995,58
1578229998,58
1578230001,58
1578230004,58
1578230007,58
1578230010,57
1578230013,58
1578230016,58
1578230019,58
1578230022,58
1578230025,58
1578230028,58
1578230031,57
1578230034,58
1578230037,58
1578230040,58
1578230043,58
1578230046,58
1578230049,57
1578230052,57
1578230055,58
1578230058,58
1578230061,58
1578230064,58
1578230067,58
1578230070,57
1578230073,58
1578230076,58
1578230079,58
1578230082,58
1578230085,58
1578230088,58
1578230091,57
1578230094,58
1578230097,58
1578230100,58
1578230103,58
1578230106,58
1578230109,57
1578230112,57
1578230115,58
1578230118,58
1578230121,58
1578230124,58
1578230127,58
1578230130,57
1578230133,58
1578230136,58
1578230139,58
1578230142,58
1578230145,58
1578230148,58
1578230151,57
1578230154,58
1578230157,58
1578230160,58
1578230163,58
1578230166,58
1578230169,57
1578230172,57
1578230175,58
1578230178,58
1578230181,58
1578230184,58
1578230187,58
1578230190,57
1578230193,58
1578230196,58
1578230199,58
1578230202,58
1578230205,58
1578230208,58
1578230211,57
1578230214,58
1578230217,58
1578230220,58
1578230223,58
1578230226,58
1578230229,57
1578230232,57
1578230235,58
1578230238,58
1578230241,58
1578230244,58
1578230247,58
1578230250,57
1578230253,58
1578230256,58
1578230259,58
1578230262,58
1578230265,58
1578230268,58
1578230271,57
1578230274,58
1578230277,58
1578230280,58
1578230283,58
1578230286,58
1578230289,57
1578230292,57
1578230295,58
1578230298,58
1578230301,58
1578230304,58
1578230307,58
1578230310,57
1578230313,58
1578230316,58
1578230319,58
1578230322,58
1578230325,58
1578230328,58
1578230331,57
1578230334,58
1578230337,58
1578230340,58
1578230343,58
1578230346,58
1578230349,57
1578230352,57
1578230355,58
1578230358,58
1578230361,58
1578230364,58
1578230367,58
1578230370,57
1578230373,58
1578230376,58
1578230379,58
1578230382,58
1578230385,58
1578230388,58
1578230391,57
1578230394,58
1578230397,58
1578230400,58
1578230403,58
1578230406,58
1578230409,57
1578230412,57
1578230415,58
1578230418,58
1578230421,58
1578230424,58
1578230427,58
1578230430,57
1578230433,58
1578230436,58
1578230439,58
1578230442,58
1578230445,58
1578230448,58
1578230451,57
1578230454,58
1578230457,58
1578230460,58
1578230463,58
1578230466,58
1578230469,57
1578230472,57
1578230475,58
1578230478,58
1578230481,58
1578230484,58
1578230487,58
1578230490,57
1578230493,58
1578230496,58
1578230499,58
1578230502,58
1578230505,58
1578230508,58
1578230511,57
1578230514,58
1578230517,58
1578230520,58
1578230523,58
1578230526,58
1578230529,57
1578230532,57
1578230535,58
1578230538,58
1578230541,58
1578230544,58
1578230547,58
1578230550,57
1578230553,58
1578230556,58
1578230559,58
1578230562,58
1578230565,58
1578230568,58
1578230571,57
1578230574,58
1578230577,58
1578230580,58
1578230583,58
1578230586,58
1578230589,57
1578230592,57
1578230595,58
1578230598,58
1578230601,58
1578230604,58
1578230607,58
1578230610,57
1578230613,58
1578230616,58
1578230619,58
1578230622,58
1578230625,58
1578230628,58
1578230631,57
1578230634,58
1578230637,58
1578230640,58
1578230643,58
1578230646,58
1578230649,57
1578230652,57
1578230655,58
1578230658,58
1578230661,58
1578230664,58
1578230667,58
1578230670,57
1578230673,58
1578230676,58
1578230679,58
1578230682,58
1578230685,58
1578230688,58
1578230691,57
1578230694,58
1578230697,58
1578230700,58
1578230703,58
1578230706,58
1578230709,57
1578230712,57
1578230715,58
1578230718,58
1578230721,58
1578230724,58
1578230727,58
1578230730,57
1578230733,58
1578230736,58
1578230739,58
1578230742,58
1578230745,58
1578230748,58
1578230751,57
1578230754,58
1578230757,58
1578230760,58
1578230763,58
1578230766,58
1578230769,57
1578230772,57
1578230775,58
1578230778,58
1578230781,58
1578230784,58
1578230787,58
1578230790,57
1578230793,58
1578230796,58
1578230799,58
1578230802,58
1578230805,58
1578230808,58
1578230811,57
1578230814,58
1578230817,58
1578230820,58
1578230823,58
1578230826,58
1578230829,57
1578230832,57
1578230835,58
1578230838,58
1578230841,58
1578230844,58
1578230847,58
1578230850,57
1578230853,58
1578230856,58
1578230859,58
1578230862,58
1578230865,58
1578230868,58
1578230871,57
1578230874,58
1578230877,58
1578230880,58
1578230883,58
1578230886,58
1578230889,57
1578230892,57
1578230895,58
1578230898,58
1578230901,58
1578230904,58
1578230907,58
