t,value
1578224907,2
1578224910,2
1578224913,2
1578224916,2
1578224919,2
1578224922,2
1578224925,2
1578224928,2
1578224931,2
1578224934,2
1578224937,2
1578224940,2
1578224943,2
1578224946,2
1578224949,2
1578224952,2
1578224955,2
1578224958,2
1578224961,2
1578224964,2
1578224967,2
1578224970,2
1578224973,2
1578224976,2
1578224979,2
1578224982,2
1578224985,2
1578224988,2
1578224991,2
1578224994,2
1578224997,2
1578225000,2
1578225003,2
1578225006,2
1578225009,2
1578225012,2
1578225015,2
1578225018,2
1578225021,2
1578225024,2
1578225027,2
1578225030,2
1578225033,2
1578225036,2
1578225039,2
1578225042,2
1578225045,2
1578225048,2
1578225051,2
1578225054,2
1578225057,2
1578225060,2
1578225063,2
1578225066,2
1578225069,2
1578225072,2
1578225075,2
1578225078,2
1578225081,2
1578225084,2
1578225087,2
1578225090,2
1578225093,2
1578225096,2
1578225099,2
1578225102,2
1578225105,2
1578225108,2
1578225111,2
1578225114,2
1578225117,2
1578225120,2
1578225123,2
1578225126,2
1578225129,2
1578225132,2
1578225135,2
1578225138,2
1578225141,2
1578225144,2
1578225147,2
1578225150,2
1578225153,2
1578225156,2
1578225159,2
1578225162,2
1578225165,2
1578225168,2
1578225171,2
1578225174,2
1578225177,2
1578225180,2
1578225183,2
1578225186,2
1578225189,2
1578225192,2
1578225195,2
1578225198,2
1578225201,2
1578225204,2
1578225207,2
1578225210,2
1578225213,2
1578225216,2
1578225219,2
1578225222,2
1578225225,2
1578225228,2
1578225231,2
1578225234,2
1578225237,2
1578225240,2
1578225243,2
1578225246,2
1578225249,2
1578225252,2
1578225255,2
1578225258,2
1578225261,2
1578225264,2
1578225267,2
1578225270,2
1578225273,2
1578225276,2
1578225279,2
1578225282,2
1578225285,2
1578225288,2
1578225291,2
1578225294,2
1578225297,2
1578225300,2
1578225303,2
1578225306,2
1578225309,2
1578225312,2
1578225315,2
1578225318,2
1578225321,2
1578225324,2
1578225327,2
1578225330,2
1578225333,2
1578225336,2
1578225339,2
1578225342,2
1578225345,2
1578225348,2
1578225351,2
1578225354,2
1578225357,2
1578225360,2
1578225363,2
1578225366,2
1578225369,2
1578225372,2
1578225375,2
1578225378,2
1578225381,2
1578225384,2
1578225387,2
1578225390,2
1578225393,2
1578225396,2
1578225399,2
1578225402,2
1578225405,2
1578225408,2
1578225411,2
1578225414,2
1578225417,2
1578225420,2
1578225423,2
1578225426,2
1578225429,2
1578225432,2
1578225435,2
1578225438,2
1578225441,2
1578225444,2
1578225447,2
1578225450,2
1578225453,2
1578225456,2
1578225459,2
1578225462,2
1578225465,2
1578225468,2
1578225471,2
1578225474,2
1578225477,2
1578225480,2
1578225483,2
1578225486,2
1578225489,2
1578225492,2
1578225495,2
1578225498,2
1578225501,2
1578225504,2
1578225507,2
1578225510,2
1578225513,2
1578225516,2
1578225519,2
1578225522,2
1578225525,2
1578225528,2
1578225531,2
1578225534,2
1578225537,2
1578225540,2
1578225543,2
1578225546,2
1578225549,2
1578225552,2
1578225555,2
1578225558,2
1578225561,2
1578225564,2
1578225567,2
1578225570,2
1578225573,2
1578225576,2
1578225579,2
1578225582,2
1578225585,2
1578225588,2
1578225591,2
1578225594,2
1578225597,2
1578225600,2
1578225603,2
1578225606,2
1578225609,2
1578225612,2
1578225615,2
1578225618,2
1578225621,2
1578225624,2
1578225627,2
1578225630,2
1578225633,2
1578225636,2
1578225639,2
1578225642,2
1578225645,2
1578225648,2
1578225651,2
1578225654,2
1578225657,2
1578225660,2
1578225663,2
1578225666,2
1578225669,2
1578225672,2
1578225675,2
1578225678,2
1578225681,2
1578225684,2
1578225687,2
1578225690,2
1578225693,2
1578225696,2
1578225699,2
1578225702,2
1578225705,2
1578225708,2
1578225711,2
1578225714,2
1578225717,2
1578225720,2
1578225723,2
1578225726,2
1578225729,2
1578225732,2
1578225735,2
1578225738,2
1578225741,2
1578225744,2
1578225747,2
1578225750,2
1578225753,2
1578225756,2
1578225759,2
1578225762,2
1578225765,2
1578225768,2
1578225771,2
1578225774,2
1578225777,2
1578225780,2
1578225783,2
1578225786,2
1578225789,2
1578225792,2
1578225795,2
1578225798,2
1578225801,2
1578225804,2
1578225807,2
1578225810,2
1578225813,2
1578225816,2
1578225819,2
1578225822,2
1578225825,2
1578225828,2
1578225831,2
1578225834,2
1578225837,2
1578225840,2
1578225843,2
1578225846,2
1578225849,2
1578225852,2
1578225855,2
1578225858,2
1578225861,2
1578225864,2
1578225867,2
1578225870,2
1578225873,2
1578225876,2
1578225879,2
1578225882,2
1578225885,2
1578225888,2
1578225891,2
1578225894,2
1578225897,2
1578225900,2
1578225903,2
1578225906,2
1578225909,2
1578225912,2
1578225915,2
1578225918,2
1578225921,2
1578225924,2
1578225927,2
1578225930,2
1578225933,2
1578225936,2
1578225939,2
1578225942,2
1578225945,2
1578225948,2
1578225951,2
1578225954,2
1578225957,2
1578225960,2
1578225963,2
1578225966,2
1578225969,2
1578225972,2
1578225975,2
1578225978,2
1578225981,2
1578225984,2
1578225987,2
1578225990,2
1578225993,2
1578225996,2
1578225999,2
1578226002,2
1578226005,2
1578226008,2
1578226011,2
1578226014,2
1578226017,2
1578226020,2
1578226023,2
1578226026,2
1578226029,2
1578226032,2
1578226035,2
1578226038,2
1578226041,2
1578226044,2
1578226047,2
1578226050,2
1578226053,2
1578226056,2
1578226059,2
1578226062,2
1578226065,2
1578226068,2
1578226071,2
1578226074,2
1578226077,2
1578226080,2
1578226083,2
1578226086,2
1578226089,2
1578226092,2
1578226095,2
1578226098,2
1578226101,2
1578226104,2
1578226107,2
1578226110,2
1578226113,2
1578226116,2
1578226119,2
1578226122,2
1578226125,2
1578226128,2
1578226131,2
1578226134,2
1578226137,2
1578226140,2
1578226143,2
1578226146,2
1578226149,2
1578226152,2
1578226155,2
1578226158,2
1578226161,2
1578226164,2
1578226167,2
1578226170,2
1578226173,2
1578226176,2
1578226179,2
1578226182,2
1578226185,2
1578226188,2
1578226191,2
1578226194,2
1578226197,2
1578226200,2
1578226203,2
1578226206,2
1578226209,2
1578226212,2
1578226215,2
1578226218,2
1578226221,2
1578226224,2
1578226227,2
1578226230,2
1578226233,2
1578226236,2
1578226239,2
1578226242,2
1578226245,2
1578226248,2
1578226251,2
1578226254,2
1578226257,2
1578226260,2
1578226263,2
1578226266,2
1578226269,2
1578226272,2
1578226275,2
1578226278,2
1578226281,2
1578226284,2
1578226287,2
1578226290,2
1578226293,2
1578226296,2
1578226299,2
1578226302,2
1578226305,2
1578226308,2
1578226311,2
1578226314,2
1578226317,2
1578226320,2
1578226323,2
1578226326,2
1578226329,2
1578226332,2
1578226335,2
1578226338,2
1578226341,2
1578226344,2
1578226347,2
1578226350,2
1578226353,2
1578226356,2
1578226359,2
1578226362,2
1578226365,2
1578226368,2
1578226371,2
1578226374,2
1578226377,2
1578226380,2
1578226383,2
1578226386,2
1578226389,2
1578226392,2
1578226395,2
1578226398,2
1578226401,2
1578226404,2
1578226407,2
1578226410,2
1578226413,2
1578226416,2
1578226419,2
1578226422,2
1578226425,2
1578226428,2
1578226431,2
1578226434,2
1578226437,2
1578226440,2
1578226443,2
1578226446,2
1578226449,2
1578226452,2
1578226455,2
1578226458,2
1578226461,2
1578226464,2
1578226467,2
1578226470,2
1578226473,2
1578226476,2
1578226479,2
1578226482,2
1578226485,2
1578226488,2
1578226491,2
1578226494,2
1578226497,2
1578226500,2
1578226503,2
1578226506,2
1578226509,2
1578226512,2
1578226515,2
1578226518,2
1578226521,2
1578226524,2
1578226527,2
1578226530,2
1578226533,2
1578226536,2
1578226539,2
1578226542,2
1578226545,2
1578226548,2
1578226551,2
1578226554,2
1578226557,2
1578226560,2
1578226563,2
1578226566,2
1578226569,2
1578226572,2
1578226575,2
1578226578,2
1578226581,2
1578226584,2
1578226587,2
1578226590,2
1578226593,2
1578226596,2
1578226599,2
1578226602,2
1578226605,2
1578226608,2
1578226611,2
1578226614,2
1578226617,2
1578226620,2
1578226623,2
1578226626,2
1578226629,2
1578226632,2
1578226635,2
1578226638,2
1578226641,2
1578226644,2
1578226647,2
1578226650,2
1578226653,2
1578226656,2
1578226659,2
1578226662,2
1578226665,2
1578226668,2
1578226671,2
1578226674,2
1578226677,2
1578226680,2
1578226683,2
1578226686,2
1578226689,2
1578226692,2
1578226695,2
1578226698,2
1578226701,2
1578226704,2
1578226707,2
1578226710,2
1578226713,2
1578226716,2
1578226719,2
1578226722,2
1578226725,2
1578226728,2
1578226731,2
1578226734,2
1578226737,2
1578226740,2
1578226743,2
1578226746,2
1578226749,2
1578226752,2
1578226755,2
1578226758,2
1578226761,2
1578226764,2
1578226767,2
1578226770,2
1578226773,2
1578226776,2
1578226779,2
1578226782,2
1578226785,2
1578226788,2
1578226791,2
1578226794,2
1578226797,2
1578226800,2
1578226803,2
1578226806,2
1578226809,2
1578226812,2
1578226815,2
1578226818,2
1578226821,2
1578226824,2
1578226827,2
1578226830,2
1578226833,2
1578226836,2
1578226839,2
1578226842,2
1578226845,2
1578226848,2
1578226851,2
1578226854,2
1578226857,2
1578226860,2
1578226863,2
1578226866,2
1578226869,2
1578226872,2
1578226875,2
1578226878,2
1578226881,2
1578226884,2
1578226887,2
1578226890,2
1578226893,2
1578226896,2
1578226899,2
1578226902,2
1578226905,2
1578226908,2
1578226911,2
1578226914,2
1578226917,2
1578226920,2
1578226923,2
1578226926,2
1578226929,2
1578226932,2
1578226935,2
1578226938,2
1578226941,2
1578226944,2
1578226947,2
1578226950,2
1578226953,2
1578226956,2
1578226959,2
1578226962,2
1578226965,2
1578226968,2
1578226971,2
1578226974,2
1578226977,2
1578226980,2
1578226983,2
1578226986,2
1578226989,2
1578226992,2
1578226995,2
1578226998,2
1578227001,2
1578227004,2
1578227007,2
1578227010,2
1578227013,2
1578227016,2
1578227019,2
1578227022,2
1578227025,2
1578227028,2
1578227031,2
1578227034,2
1578227037,2
1578227040,2
1578227043,2
1578227046,2
1578227049,2
1578227052,2
1578227055,2
1578227058,2
1578227061,2
1578227064,2
1578227067,2
1578227070,2
1578227073,2
1578227076,2
1578227079,2
1578227082,2
1578227085,2
1578227088,2
1578227091,2
1578227094,2
1578227097,2
1578227100,2
1578227103,2
1578227106,2
1578227109,2
1578227112,2
1578227115,2
1578227118,2
1578227121,2
1578227124,2
1578227127,2
1578227130,2
1578227133,2
1578227136,2
1578227139,2
1578227142,2
1578227145,2
1578227148,2
1578227151,2
1578227154,2
1578227157,2
1578227160,2
1578227163,2
1578227166,2
1578227169,2
1578227172,2
1578227175,2
1578227178,2
1578227181,2
1578227184,2
1578227187,2
1578227190,2
1578227193,2
1578227196,2
1578227199,2
1578227202,2
1578227205,2
1578227208,2
1578227211,2
1578227214,2
1578227217,2
1578227220,2
1578227223,2
1578227226,2
1578227229,2
1578227232,2
1578227235,2
1578227238,2
1578227241,2
1578227244,2
1578227247,2
1578227250,2
1578227253,2
1578227256,2
1578227259,2
1578227262,2
1578227265,2
1578227268,2
1578227271,2
1578227274,2
1578227277,2
1578227280,2
1578227283,2
1578227286,2
1578227289,2
1578227292,2
1578227295,2
1578227298,2
1578227301,2
1578227304,2
1578227307,2
1578227310,2
1578227313,2
1578227316,2
1578227319,2
1578227322,2
1578227325,2
1578227328,2
1578227331,2
1578227334,2
1578227337,2
1578227340,2
1578227343,2
1578227346,2
1578227349,2
1578227352,2
1578227355,2
1578227358,2
1578227361,2
1578227364,2
1578227367,2
1578227370,2
1578227373,2
1578227376,2
1578227379,2
1578227382,2
1578227385,2
1578227388,2
1578227391,2
1578227394,2
1578227397,2
1578227400,2
1578227403,2
1578227406,2
1578227409,2
1578227412,2
1578227415,2
1578227418,2
1578227421,2
1578227424,2
1578227427,2
1578227430,2
1578227433,2
1578227436,2
1578227439,2
1578227442,2
1578227445,2
1578227448,2
1578227451,2
1578227454,2
1578227457,2
1578227460,2
1578227463,2
1578227466,2
1578227469,2
1578227472,2
1578227475,2
1578227478,2
1578227481,2
1578227484,2
1578227487,2
1578227490,2
1578227493,2
1578227496,2
1578227499,2
1578227502,2
1578227505,2
1578227508,2
1578227511,2
1578227514,2
1578227517,2
1578227520,2
1578227523,2
1578227526,2
1578227529,2
1578227532,2
1578227535,2
1578227538,2
1578227541,2
1578227544,2
1578227547,2
1578227550,2
1578227553,2
1578227556,2
1578227559,2
1578227562,2
1578227565,2
1578227568,2
1578227571,2
1578227574,2
1578227577,2
1578227580,2
1578227583,2
1578227586,2
1578227589,2
1578227592,2
1578227595,2
1578227598,2
1578227601,2
1578227604,2
1578227607,2
1578227610,2
1578227613,2
1578227616,2
1578227619,2
1578227622,2
1578227625,2
1578227628,2
1578227631,2
1578227634,2
1578227637,2
1578227640,2
1578227643,2
1578227646,2
1578227649,2
1578227652,2
1578227655,2
1578227658,2
1578227661,2
1578227664,2
1578227667,2
1578227670,2
1578227673,2
1578227676,2
1578227679,2
1578227682,2
1578227685,2
1578227688,2
1578227691,2
1578227694,2
1578227697,2
1578227700,2
1578227703,2
1578227706,2
1578227709,2
1578227712,2
1578227715,2
1578227718,2
1578227721,2
1578227724,2
1578227727,2
1578227730,2
1578227733,2
1578227736,2
1578227739,2
1578227742,2
1578227745,2
1578227748,2
1578227751,2
1578227754,2
1578227757,2
1578227760,2
1578227763,2
1578227766,2
1578227769,2
1578227772,2
1578227775,2
1578227778,2
1578227781,2
1578227784,2
1578227787,2
1578227790,2
1578227793,2
1578227796,2
1578227799,2
1578227802,2
1578227805,2
1578227808,2
1578227811,2
1578227814,2
1578227817,2
1578227820,2
1578227823,2
1578227826,2
1578227829,2
1578227832,2
1578227835,2
1578227838,2
1578227841,2
1578227844,2
1578227847,2
1578227850,2
1578227853,2
1578227856,2
1578227859,2
1578227862,2
1578227865,2
1578227868,2
1578227871,2
1578227874,2
1578227877,2
1578227880,2
1578227883,2
1578227886,2
1578227889,2
1578227892,2
1578227895,2
1578227898,2
1578227901,2
1578227904,2
1578227907,2
1578227910,2
1578227913,2
1578227916,2
1578227919,2
1578227922,2
1578227925,2
1578227928,2
1578227931,2
1578227934,2
1578227937,2
1578227940,2
1578227943,2
1578227946,2
1578227949,2
1578227952,2
1578227955,2
1578227958,2
1578227961,2
1578227964,2
1578227967,2
1578227970,2
1578227973,2
1578227976,2
1578227979,2
1578227982,2
1578227985,2
1578227988,2
1578227991,2
1578227994,2
1578227997,2
1578228000,2
1578228003,2
1578228006,2
1578228009,2
1578228012,2
1578228015,2
1578228018,2
1578228021,2
1578228024,2
1578228027,2
1578228030,2
1578228033,2
1578228036,2
1578228039,2
1578228042,2
1578228045,2
1578228048,2
1578228051,2
1578228054,2
1578228057,2
1578228060,2
1578228063,2
1578228066,2
1578228069,2
1578228072,2
1578228075,2
1578228078,2
1578228081,2
1578228084,2
1578228087,2
1578228090,2
1578228093,2
1578228096,2
1578228099,2
1578228102,2
1578228105,2
1578228108,2
1578228111,2
1578228114,2
1578228117,2
1578228120,2
1578228123,2
1578228126,2
1578228129,2
1578228132,2
1578228135,2
1578228138,2
1578228141,2
1578228144,2
1578228147,2
1578228150,2
1578228153,2
1578228156,2
1578228159,2
1578228162,2
1578228165,2
1578228168,2
1578228171,2
1578228174,2
1578228177,2
1578228180,2
1578228183,2
1578228186,2
1578228189,2
1578228192,2
1578228195,2
1578228198,2
1578228201,2
1578228204,2
1578228207,2
1578228210,2
1578228213,2
1578228216,2
1578228219,2
1578228222,2
1578228225,2
1578228228,2
1578228231,2
1578228234,2
1578228237,2
1578228240,2
1578228243,2
1578228246,2
1578228249,2
1578228252,2
1578228255,2
1578228258,2
1578228261,2
1578228264,2
1578228267,2
1578228270,2
1578228273,2
1578228276,2
1578228279,2
1578228282,2
1578228285,2
1578228288,2
1578228291,2
1578228294,2
1578228297,2
1578228300,2
1578228303,2
1578228306,2
1578228309,2
1578228312,2
1578228315,2
1578228318,2
1578228321,2
1578228324,2
1578228327,2
1578228330,2
1578228333,2
1578228336,2
1578228339,2
1578228342,2
1578228345,2
1578228348,2
1578228351,2
1578228354,2
1578228357,2
1578228360,2
1578228363,2
1578228366,2
1578228369,2
1578228372,2
1578228375,2
1578228378,2
1578228381,2
1578228384,2
1578228387,2
1578228390,2
1578228393,2
1578228396,2
1578228399,2
1578228402,2
1578228405,2
1578228408,2
1578228411,2
1578228414,2
1578228417,2
1578228420,2
1578228423,2
1578228426,2
1578228429,2
1578228432,2
1578228435,2
1578228438,2
1578228441,2
1578228444,2
1578228447,2
1578228450,2
1578228453,2
1578228456,2
1578228459,2
1578228462,2
1578228465,2
1578228468,2
1578228471,2
1578228474,2
1578228477,2
1578228480,2
1578228483,2
1578228486,2
1578228489,2
1578228492,2
1578228495,2
1578228498,2
1578228501,2
1578228504,2
1578228507,2
1578228510,2
1578228513,2
1578228516,2
1578228519,2
1578228522,2
1578228525,2
1578228528,2
1578228531,2
1578228534,2
1578228537,2
1578228540,2
1578228543,2
1578228546,2
1578228549,2
1578228552,2
1578228555,2
1578228558,2
1578228561,2
1578228564,2
1578228567,2
1578228570,2
1578228573,2
1578228576,2
1578228579,2
1578228582,2
1578228585,2
1578228588,2
1578228591,2
1578228594,2
1578228597,2
1578228600,2
1578228603,2
1578228606,2
1578228609,2
1578228612,2
1578228615,2
1578228618,2
1578228621,2
1578228624,2
1578228627,2
1578228630,2
1578228633,2
1578228636,2
1578228639,2
1578228642,2
1578228645,2
1578228648,2
1578228651,2
1578228654,2
1578228657,2
1578228660,2
1578228663,2
1578228666,2
1578228669,2
1578228672,2
1578228675,2
1578228678,2
1578228681,2
1578228684,2
1578228687,2
1578228690,2
1578228693,2
1578228696,2
1578228699,2
1578228702,2
1578228705,2
1578228708,2
1578228711,2
1578228714,2
1578228717,2
1578228720,2
1578228723,2
1578228726,2
1578228729,2
1578228732,2
1578228735,2
1578228738,2
1578228741,2
1578228744,2
1578228747,2
1578228750,2
1578228753,2
1578228756,2
1578228759,2
1578228762,2
1578228765,2
1578228768,2
1578228771,2
1578228774,2
1578228777,2
1578228780,2
1578228783,2
1578228786,2
1578228789,2
1578228792,2
1578228795,2
1578228798,2
1578228801,2
1578228804,2
1578228807,2
1578228810,2
1578228813,2
1578228816,2
1578228819,2
1578228822,2
1578228825,2
1578228828,2
1578228831,2
1578228834,2
1578228837,2
1578228840,2
1578228843,2
1578228846,2
1578228849,2
1578228852,2
1578228855,2
1578228858,2
1578228861,2
1578228864,2
1578228867,2
1578228870,2
1578228873,2
1578228876,2
1578228879,2
1578228882,2
1578228885,2
1578228888,2
1578228891,2
1578228894,2
1578228897,2
1578228900,2
1578228903,2
1578228906,2
1578228909,2
1578228912,2
1578228915,2
1578228918,2
1578228921,2
1578228924,2
1578228927,2
1578228930,2
1578228933,2
1578228936,2
1578228939,2
1578228942,2
1578228945,2
1578228948,2
1578228951,2
1578228954,2
1578228957,2
1578228960,2
1578228963,2
1578228966,2
1578228969,2
1578228972,2
1578228975,2
1578228978,2
1578228981,2
1578228984,2
1578228987,2
1578228990,2
1578228993,2
1578228996,2
1578228999,2
1578229002,2
1578229005,2
1578229008,2
1578229011,2
1578229014,2
1578229017,2
1578229020,2
1578229023,2
1578229026,2
1578229029,2
1578229032,2
1578229035,2
1578229038,2
1578229041,2
1578229044,2
1578229047,2
1578229050,2
1578229053,2
1578229056,2
1578229059,2
1578229062,2
1578229065,2
1578229068,2
1578229071,2
1578229074,2
1578229077,2
1578229080,2
1578229083,2
1578229086,2
1578229089,2
1578229092,2
1578229095,2
1578229098,2
1578229101,2
1578229104,2
1578229107,2
1578229110,2
1578229113,2
1578229116,2
1578229119,2
1578229122,2
1578229125,2
1578229128,2
1578229131,2
1578229134,2
1578229137,2
1578229140,2
1578229143,2
1578229146,2
1578229149,2
1578229152,2
1578229155,2
1578229158,2
1578229161,2
1578229164,2
1578229167,2
1578229170,2
1578229173,2
1578229176,2
1578229179,2
1578229182,2
1578229185,2
1578229188,2
1578229191,2
1578229194,2
1578229197,2
1578229200,2
1578229203,2
1578229206,2
1578229209,2
1578229212,2
1578229215,2
1578229218,2
1578229221,2
1578229224,2
1578229227,2
1578229230,2
1578229233,2
1578229236,2
1578229239,2
1578229242,2
1578229245,2
1578229248,2
1578229251,2
1578229254,2
1578229257,2
1578229260,2
1578229263,2
1578229266,2
1578229269,2
1578229272,2
1578229275,2
1578229278,2
1578229281,2
1578229284,2
1578229287,2
1578229290,2
1578229293,2
1578229296,2
1578229299,2
1578229302,2
1578229305,2
1578229308,2
1578229311,2
1578229314,2
1578229317,2
1578229320,2
1578229323,2
1578229326,2
1578229329,2
1578229332,2
1578229335,2
1578229338,2
1578229341,2
1578229344,2
1578229347,2
1578229350,2
1578229353,2
1578229356,2
1578229359,2
1578229362,2
1578229365,2
1578229368,2
1578229371,2
1578229374,2
1578229377,2
1578229380,2
1578229383,2
1578229386,2
1578229389,2
1578229392,2
1578229395,2
1578229398,2
1578229401,2
1578229404,2
1578229407,2
1578229410,2
1578229413,2
1578229416,2
1578229419,2
1578229422,2
1578229425,2
1578229428,2
1578229431,2
1578229434,2
1578229437,2
1578229440,2
1578229443,2
1578229446,2
1578229449,2
1578229452,2
1578229455,2
1578229458,2
1578229461,2
1578229464,2
1578229467,2
1578229470,2
1578229473,2
1578229476,2
1578229479,2
1578229482,2
1578229485,2
1578229488,2
1578229491,2
1578229494,2
1578229497,2
1578229500,2
1578229503,2
1578229506,2
1578229509,2
1578229512,2
1578229515,2
1578229518,2
1578229521,2
1578229524,2
1578229527,2
1578229530,2
1578229533,2
1578229536,2
1578229539,2
1578229542,2
1578229545,2
1578229548,2
1578229551,2
1578229554,2
1578229557,2
1578229560,2
1578229563,2
1578229566,2
1578229569,2
1578229572,2
1578229575,2
1578229578,2
1578229581,2
1578229584,2
1578229587,2
1578229590,2
1578229593,2
1578229596,2
1578229599,2
1578229602,2
1578229605,2
1578229608,2
1578229611,2
1578229614,2
1578229617,2
1578229620,2
1578229623,2
1578229626,2
1578229629,2
1578229632,2
1578229635,2
1578229638,2
1578229641,2
1578229644,2
1578229647,2
1578229650,2
1578229653,2
1578229656,2
1578229659,2
1578229662,2
1578229665,2
1578229668,2
1578229671,2
1578229674,2
1578229677,2
1578229680,2
1578229683,2
1578229686,2
1578229689,2
1578229692,2
1578229695,2
1578229698,2
1578229701,2
1578229704,2
1578229707,2
1578229710,2
1578229713,2
1578229716,2
1578229719,2
1578229722,2
1578229725,2
1578229728,2
1578229731,2
1578229734,2
1578229737,2
1578229740,2
1578229743,2
1578229746,2
1578229749,2
1578229752,2
1578229755,2
1578229758,2
1578229761,2
1578229764,2
1578229767,2
1578229770,2
1578229773,2
1578229776,2
1578229779,2
1578229782,2
1578229785,2
1578229788,2
1578229791,2
1578229794,2
1578229797,2
1578229800,2
1578229803,2
1578229806,2
1578229809,2
1578229812,2
1578229815,2
1578229818,2
1578229821,2
1578229824,2
1578229827,2
1578229830,2
1578229833,2
1578229836,2
1578229839,2
1578229842,2
1578229845,2
1578229848,2
1578229851,2
1578229854,2
1578229857,2
1578229860,2
1578229863,2
1578229866,2
1578229869,2
1578229872,2
1578229875,2
1578229878,2
1578229881,2
1578229884,2
1578229887,2
1578229890,2
1578229893,2
1578229896,2
1578229899,2
1578229902,2
1578229905,2
1578229908,2
1578229911,2
1578229914,2
1578229917,2
1578229920,2
1578229923,2
1578229926,2
1578229929,2
1578229932,2
1578229935,2
1578229938,2
1578229941,2
1578229944,2
1578229947,2
1578229950,2
1578229953,2
1578229956,2
1578229959,2
1578229962,2
1578229965,2
1578229968,2
1578229971,2
1578229974,2
1578229977,2
1578229980,2
1578229983,2
1578229986,2
1578229989,2
1578229992,2
1578229995,2
1578229998,2
1578230001,2
1578230004,2
1578230007,2
1578230010,2
1578230013,2
1578230016,2
1578230019,2
1578230022,2
1578230025,2
1578230028,2
1578230031,2
1578230034,2
1578230037,2
1578230040,2
1578230043,2
1578230046,2
1578230049,2
1578230052,2
1578230055,2
1578230058,2
1578230061,2
1578230064,2
1578230067,2
1578230070,2
1578230073,2
1578230076,2
1578230079,2
1578230082,2
1578230085,2
1578230088,2
1578230091,2
1578230094,2
1578230097,2
1578230100,2
1578230103,2
1578230106,2
1578230109,2
1578230112,2
1578230115,2
1578230118,2
1578230121,2
1578230124,2
1578230127,2
1578230130,2
1578230133,2
1578230136,2
1578230139,2
1578230142,2
1578230145,2
1578230148,2
1578230151,2
1578230154,2
1578230157,2
1578230160,2
1578230163,2
1578230166,2
1578230169,2
1578230172,2
1578230175,2
1578230178,2
1578230181,2
1578230184,2
1578230187,2
1578230190,2
1578230193,2
1578230196,2
1578230199,2
1578230202,2
1578230205,2
1578230208,2
1578230211,2
1578230214,2
1578230217,2
1578230220,2
1578230223,2
1578230226,2
1578230229,2
1578230232,2
1578230235,2
1578230238,2
1578230241,2
1578230244,2
1578230247,2
1578230250,2
1578230253,2
1578230256,2
1578230259,2
1578230262,2
1578230265,2
1578230268,2
1578230271,2
1578230274,2
1578230277,2
1578230280,2
1578230283,2
1578230286,2
1578230289,2
1578230292,2
1578230295,2
1578230298,2
1578230301,2
1578230304,2
1578230307,2
1578230310,2
1578230313,2
1578230316,2
1578230319,2
1578230322,2
1578230325,2
1578230328,2
1578230331,2
1578230334,2
1578230337,2
1578230340,2
1578230343,2
1578230346,2
1578230349,2
1578230352,2
1578230355,2
1578230358,2
1578230361,2
1578230364,2
1578230367,2
1578230370,2
1578230373,2
1578230376,2
1578230379,2
1578230382,2
1578230385,2
1578230388,2
1578230391,2
1578230394,2
1578230397,2
1578230400,2
1578230403,2
1578230406,2
1578230409,2
1578230412,2
1578230415,2
1578230418,2
1578230421,2
1578230424,2
1578230427,2
1578230430,2
1578230433,2
1578230436,2
1578230439,2
1578230442,2
1578230445,2
1578230448,2
1578230451,2
1578230454,2
1578230457,2
1578230460,2
1578230463,2
1578230466,2
1578230469,2
1578230472,2
1578230475,2
1578230478,2
1578230481,2
1578230484,2
1578230487,2
1578230490,2
1578230493,2
1578230496,2
1578230499,2
1578230502,2
1578230505,2
1578230508,2
1578230511,2
1578230514,2
1578230517,2
1578230520,2
1578230523,2
1578230526,2
1578230529,2
1578230532,2
1578230535,2
1578230538,2
1578230541,2
1578230544,2
1578230547,2
1578230550,2
1578230553,2
1578230556,2
1578230559,2
1578230562,2
1578230565,2
1578230568,2
1578230571,2
1578230574,2
1578230577,2
1578230580,2
1578230583,2
1578230586,2
1578230589,2
1578230592,2
1578230595,2
1578230598,2
1578230601,2
1578230604,2
1578230607,2
1578230610,2
1578230613,2
1578230616,2
1578230619,2
1578230622,2
1578230625,2
1578230628,2
1578230631,2
1578230634,2
1578230637,2
1578230640,2
1578230643,2
1578230646,2
1578230649,2
1578230652,2
1578230655,2
1578230658,2
1578230661,2
1578230664,2
1578230667,2
1578230670,2
1578230673,2
1578230676,2
1578230679,2
1578230682,2
1578230685,2
1578230688,2
1578230691,2
1578230694,2
1578230697,2
1578230700,2
1578230703,2
1578230706,2
1578230709,2
1578230712,2
1578230715,2
1578230718,2
1578230721,2
1578230724,2
1578230727,2
1578230730,2
1578230733,2
1578230736,2
1578230739,2
1578230742,2
1578230745,2
1578230748,2
1578230751,2
1578230754,2
1578230757,2
1578230760,2
1578230763,2
1578230766,2
1578230769,2
1578230772,2
1578230775,2
1578230778,2
1578230781,2
1578230784,2
1578230787,2
1578230790,2
1578230793,2
1578230796,2
1578230799,2
1578230802,2
1578230805,2
1578230808,2
1578230811,2
1578230814,2
1578230817,2
1578230820,2
1578230823,2
1578230826,2
1578230829,2
1578230832,2
1578230835,2
1578230838,2
1578230841,2
1578230844,2
1578230847,2
1578230850,2
1578230853,2
1578230856,2
1578230859,2
1578230862,2
1578230865,2
1578230868,2
1578230871,2
1578230874,2
1578230877,2
1578230880,2
1578230883,2
1578230886,2
1578230889,2
1578230892,2
1578230895,2
1578230898,2
1578230901,2
