t,value
1578169981,11437976
1578169984,11437976
1578169987,11437976
1578169990,11437976
1578169993,11437976
1578169996,11437976
1578169999,11437976
1578170002,11437976
1578170005,11437976
1578170008,11437976
1578170011,11437976
1578170014,11437976
1578170017,11437976
1578170020,11437976
1578170023,11437976
1578170026,11437976
1578170029,11437976
1578170032,11437976
1578170035,11437976
1578170038,11437976
1578170041,11437976
1578170044,11437976
1578170047,11437976
1578170050,11437976
1578170053,11437976
1578170056,11437976
1578170059,11437976
1578170062,11437976
1578170065,11437976
1578170068,11437976
1578170071,11437976
1578170074,11437976
1578170077,11437976
1578170080,11437976
1578170083,11437976
1578170086,11437976
1578170089,11437976
1578170092,11437976
1578170095,11437976
1578170098,11437976
1578170101,11437976
1578170104,11437976
1578170107,11437976
1578170110,11437976
1578170113,11437976
1578170116,11437976
1578170119,11437976
1578170122,11437976
1578170125,11437976
1578170128,11437976
1578170131,11437976
1578170134,11437976
1578170137,11437976
1578170140,11437976
1578170143,11437976
1578170146,11437976
1578170149,11437976
1578170152,11437976
1578170155,11437976
1578170158,11437976
1578170161,11437976
1578170164,11437976
1578170167,11437976
1578170170,11437976
1578170173,11437976
1578170176,11437976
1578170179,11437976
1578170182,11437976
1578170185,11437976
1578170188,11437976
1578170191,11437976
1578170194,11437976
1578170197,11437976
1578170200,11437976
1578170203,11437976
1578170206,11437976
1578170209,11437976
1578170212,11437976
1578170215,11437976
1578170218,11437976
1578170221,11437976
1578170224,11437976
1578170227,11437976
1578170230,11437976
1578170233,11437976
1578170236,11437976
1578170239,11437976
1578170242,11437976
1578170245,11437976
1578170248,11437976
1578170251,11437976
1578170254,11437976
1578170257,11437976
1578170260,11437976
1578170263,11437976
1578170266,11437976
1578170269,11437976
1578170272,11437976
1578170275,11437976
1578170278,11437976
1578170281,11437976
1578170284,11437976
1578170287,11437976
1578170290,11437976
1578170293,11437976
1578170296,11437976
1578170299,11437976
1578170302,11437976
1578170305,11437976
1578170308,11437976
1578170311,11437976
1578170314,11437976
1578170317,11437976
1578170320,11437976
1578170323,11437976
1578170326,11437976
1578170329,11437976
1578170332,11437976
1578170335,11437976
1578170338,11437976
1578170341,11437976
1578170344,11437976
1578170347,11437976
1578170350,11437976
1578170353,11437976
1578170356,11437976
1578170359,11437976
1578170362,11437976
1578170365,11437976
1578170368,11437976
1578170371,11437976
1578170374,11437976
1578170377,11437976
1578170380,11437976
1578170383,11437976
1578170386,11437976
1578170389,11437976
1578170392,11437976
1578170395,11437976
1578170398,11437976
1578170401,11437976
1578170404,11437976
1578170407,11437976
1578170410,11437976
1578170413,11437976
1578170416,11437976
1578170419,11437976
1578170422,11437976
1578170425,11437976
1578170428,11437976
1578170431,11437976
1578170434,11437976
1578170437,11437976
1578170440,11437976
1578170443,11437976
1578170446,11437976
1578170449,11437976
1578170452,11437976
1578170455,11437976
1578170458,11437976
1578170461,11437976
1578170464,11437976
1578170467,11437976
1578170470,11437976
1578170473,11437976
1578170476,11437976
1578170479,11437976
1578170482,11437976
1578170485,11437976
1578170488,11437976
1578170491,11437976
1578170494,11437976
1578170497,11437976
1578170500,11437976
1578170503,11437976
1578170506,11437976
1578170509,11437976
1578170512,11437976
1578170515,11437976
1578170518,11437976
1578170521,11437976
1578170524,11437976
1578170527,11437976
1578170530,11437976
1578170533,11437976
1578170536,11437976
1578170539,11437976
1578170542,11437976
1578170545,11437976
1578170548,11437976
1578170551,11437976
1578170554,11437976
1578170557,11437976
1578170560,11437976
1578170563,11437976
1578170566,11437976
1578170569,11437976
1578170572,11437976
1578170575,11437976
1578170578,11437976
1578170581,11437976
1578170584,11437976
1578170587,11437976
1578170590,11437976
1578170593,11437976
1578170596,11437976
1578170599,11437976
1578170602,11437976
1578170605,11437976
1578170608,11437976
1578170611,11437976
1578170614,11437976
1578170617,11437976
1578170620,11437976
1578170623,11437976
1578170626,11437976
1578170629,11437976
1578170632,11437976
1578170635,11437976
1578170638,11437976
1578170641,11437976
1578170644,11437976
1578170647,11437976
1578170650,11437976
1578170653,11437976
1578170656,11437976
1578170659,11437976
1578170662,11437976
1578170665,11437976
1578170668,11437976
1578170671,11437976
1578170674,11437976
1578170677,11437976
1578170680,11437976
1578170683,11437976
1578170686,11437976
1578170689,11437976
1578170692,11437976
1578170695,11437976
1578170698,11437976
1578170701,11437976
1578170704,11437976
1578170707,11437976
1578170710,11437976
1578170713,11437976
1578170716,11437976
1578170719,11437976
1578170722,11437976
1578170725,11437976
1578170728,11437976
1578170731,11437976
1578170734,11437976
1578170737,11437976
1578170740,11437976
1578170743,11437976
1578170746,11437976
1578170749,11437976
1578170752,11437976
1578170755,11437976
1578170758,11437976
1578170761,11437976
1578170764,11437976
1578170767,11437976
1578170770,11437976
1578170773,11437976
1578170776,11437976
1578170779,11437976
1578170782,11437976
1578170785,11437976
1578170788,11437976
1578170791,11437976
1578170794,11437976
1578170797,11437976
1578170800,11437976
1578170803,11437976
1578170806,11437976
1578170809,11437976
1578170812,11437976
1578170815,11437976
1578170818,11437976
1578170821,11437976
1578170824,11437976
1578170827,11437976
1578170830,11437976
1578170833,11437976
1578170836,11437976
1578170839,11437976
1578170842,11437976
1578170845,11437976
1578170848,11437976
1578170851,11437976
1578170854,11437976
1578170857,11437976
1578170860,11437976
1578170863,11437976
1578170866,11437976
1578170869,11437976
1578170872,11437976
1578170875,11437976
1578170878,11437976
1578170881,11437976
1578170884,11437976
1578170887,11437976
1578170890,11437976
1578170893,11437976
1578170896,11437976
1578170899,11437976
1578170902,11437976
1578170905,11437976
1578170908,11437976
1578170911,11437976
1578170914,11437976
1578170917,11437976
1578170920,11437976
1578170923,11437976
1578170926,11437976
1578170929,11437976
1578170932,11437976
1578170935,11437976
1578170938,11437976
1578170941,11437976
1578170944,11437976
1578170947,11437976
1578170950,11437976
1578170953,11437976
1578170956,11437976
1578170959,11437976
1578170962,11437976
1578170965,11437976
1578170968,11437976
1578170971,11437976
1578170974,11437976
1578170977,11437976
1578170980,11437976
1578170983,11437976
1578170986,11437976
1578170989,11437976
1578170992,11437976
1578170995,11437976
1578170998,11437976
1578171001,11437976
1578171004,11437976
1578171007,11437976
1578171010,11437976
1578171013,11437976
1578171016,11437976
1578171019,11437976
1578171022,11437976
1578171025,11437976
1578171028,11437976
1578171031,11437976
1578171034,11437976
1578171037,11437976
1578171040,11437976
1578171043,11437976
1578171046,11437976
1578171049,11437976
1578171052,11437976
1578171055,11437976
1578171058,11437976
1578171061,11437976
1578171064,11437976
1578171067,11437976
1578171070,11437976
1578171073,11437976
1578171076,11437976
1578171079,11437976
1578171082,11437976
1578171085,11437976
1578171088,11437976
1578171091,11437976
1578171094,11437976
1578171097,11437976
1578171100,11437976
1578171103,11437976
1578171106,11437976
1578171109,11437976
1578171112,11437976
1578171115,11437976
1578171118,11437976
1578171121,11437976
1578171124,11437976
1578171127,11437976
1578171130,11437976
1578171133,11437976
1578171136,11437976
1578171139,11437976
1578171142,11437976
1578171145,11437976
1578171148,11437976
1578171151,11437976
1578171154,11437976
1578171157,11437976
1578171160,11437976
1578171163,11437976
1578171166,11437976
1578171169,11437976
1578171172,11437976
1578171175,11437976
1578171178,11437976
1578171181,11437976
1578171184,11437976
1578171187,11437976
1578171190,11437976
1578171193,11437976
1578171196,11437976
1578171199,11437976
1578171202,11437976
1578171205,11437976
1578171208,11437976
1578171211,11437976
1578171214,11437976
1578171217,11437976
1578171220,11437976
1578171223,11437976
1578171226,11437976
1578171229,11437976
1578171232,11437976
1578171235,11437976
1578171238,11437976
1578171241,11437976
1578171244,11437976
1578171247,11437976
1578171250,11437976
1578171253,11437976
1578171256,11437976
1578171259,11437976
1578171262,11437976
1578171265,11437976
1578171268,11437976
1578171271,11437976
1578171274,11437976
1578171277,11437976
1578171280,11437976
1578171283,11437976
1578171286,11437976
1578171289,11437976
1578171292,11437976
1578171295,11437976
1578171298,11437976
1578171301,11437976
1578171304,11437976
1578171307,11437976
1578171310,11437976
1578171313,11437976
1578171316,11437976
1578171319,11437976
1578171322,11437976
1578171325,11437976
1578171328,11437976
1578171331,11437976
1578171334,11437976
1578171337,11437976
1578171340,11437976
1578171343,11437976
1578171346,11437976
1578171349,11437976
1578171352,11437976
1578171355,11437976
1578171358,11437976
1578171361,11437976
1578171364,11437976
1578171367,11437976
1578171370,11437976
1578171373,11437976
1578171376,11437976
1578171379,11437976
1578171382,11437976
1578171385,11437976
1578171388,11437976
1578171391,11437976
1578171394,11437976
1578171397,11437976
1578171400,11437976
1578171403,11437976
1578171406,11437976
1578171409,11437976
1578171412,11437976
1578171415,11437976
1578171418,11437976
1578171421,11437976
1578171424,11437976
1578171427,11437976
1578171430,11437976
1578171433,11437976
1578171436,11437976
1578171439,11437976
1578171442,11437976
1578171445,11437976
1578171448,11437976
1578171451,11437976
1578171454,11437976
1578171457,11437976
1578171460,11437976
1578171463,11437976
1578171466,11437976
1578171469,11437976
1578171472,11437976
1578171475,11437976
1578171478,11437976
1578171481,11437976
1578171484,11437976
1578171487,11437976
1578171490,11437976
1578171493,11437976
1578171496,11437976
1578171499,11437976
1578171502,11437976
1578171505,11437976
1578171508,11437976
1578171511,11437976
1578171514,11437976
1578171517,11437976
1578171520,11437976
1578171523,11437976
1578171526,11437976
1578171529,11437976
1578171532,11437976
1578171535,11437976
1578171538,11437976
1578171541,11437976
1578171544,11437976
1578171547,11437976
1578171550,11437976
1578171553,11437976
1578171556,11437976
1578171559,11437976
1578171562,11437976
1578171565,11437976
1578171568,11437976
1578171571,11437976
1578171574,11437976
1578171577,11437976
1578171580,11437976
1578171583,11437976
1578171586,11437976
1578171589,11437976
1578171592,11437976
1578171595,11437976
1578171598,11437976
1578171601,11437976
1578171604,11437976
1578171607,11437976
1578171610,11437976
1578171613,11437976
1578171616,11437976
1578171619,11437976
1578171622,11437976
1578171625,11437976
1578171628,11437976
1578171631,11437976
1578171634,11437976
1578171637,11437976
1578171640,11437976
1578171643,11437976
1578171646,11437976
1578171649,11437976
1578171652,11437976
1578171655,11437976
1578171658,11437976
1578171661,11437976
1578171664,11437976
1578171667,11437976
1578171670,11437976
1578171673,11437976
1578171676,11437976
1578171679,11437976
1578171682,11437976
1578171685,11437976
1578171688,11437976
1578171691,11437976
1578171694,11437976
1578171697,11437976
1578171700,11437976
1578171703,11437976
1578171706,11437976
1578171709,11437976
1578171712,11437976
1578171715,11437976
1578171718,11437976
1578171721,11437976
1578171724,11437976
1578171727,11437976
1578171730,11437976
1578171733,11437976
1578171736,11437976
1578171739,11437976
1578171742,11437976
1578171745,11437976
1578171748,11437976
1578171751,11437976
1578171754,11437976
1578171757,11437976
1578171760,11437976
1578171763,11437976
1578171766,11437976
1578171769,11437976
1578171772,11437976
1578171775,11437976
1578171778,11437976
1578171781,11437976
1578171784,11437976
1578171787,11437976
1578171790,11437976
1578171793,11437976
1578171796,11437976
1578171799,11437976
1578171802,11437976
1578171805,11437976
1578171808,11437976
1578171811,11437976
1578171814,11437976
1578171817,11437976
1578171820,11437976
1578171823,11437976
1578171826,11437976
1578171829,11437976
1578171832,11437976
1578171835,11437976
1578171838,11437976
1578171841,11437976
1578171844,11437976
1578171847,11437976
1578171850,11437976
1578171853,11437976
1578171856,11437976
1578171859,11437976
1578171862,11437976
1578171865,11437976
1578171868,11437976
1578171871,11437976
1578171874,11437976
1578171877,11437976
1578171880,11437976
1578171883,11437976
1578171886,11437976
1578171889,11437976
1578171892,11437976
1578171895,11437976
1578171898,11437976
1578171901,11437976
1578171904,11437976
1578171907,11437976
1578171910,11437976
1578171913,11437976
1578171916,11437976
1578171919,11437976
1578171922,11437976
1578171925,11437976
1578171928,11437976
1578171931,11437976
1578171934,11437976
1578171937,11437976
1578171940,11437976
1578171943,11437976
1578171946,11437976
1578171949,11437976
1578171952,11437976
1578171955,11437976
1578171958,11437976
1578171961,11437976
1578171964,11437976
1578171967,11437976
1578171970,11437976
1578171973,11437976
1578171976,11437976
1578171979,11437976
1578171982,11437976
1578171985,11437976
1578171988,11437976
1578171991,11437976
1578171994,11437976
1578171997,11437976
1578172000,11437976
1578172003,11437976
1578172006,11437976
1578172009,11437976
1578172012,11437976
1578172015,11437976
1578172018,11437976
1578172021,11437976
1578172024,11437976
1578172027,11437976
1578172030,11437976
1578172033,11437976
1578172036,11437976
1578172039,11437976
1578172042,11437976
1578172045,11437976
1578172048,11437976
1578172051,11437976
1578172054,11437976
1578172057,11437976
1578172060,11437976
1578172063,11437976
