t,value
1578224913,62
1578224916,62
1578224919,62
1578224922,62
1578224925,62
1578224928,62
1578224931,61
1578224934,62
1578224937,62
1578224940,62
1578224943,62
1578224946,62
1578224949,61
1578224952,62
1578224955,62
1578224958,62
1578224961,62
1578224964,62
1578224967,62
1578224970,61
1578224973,62
1578224976,62
1578224979,62
1578224982,62
1578224985,62
1578224988,62
1578224991,61
1578224994,62
1578224997,62
1578225000,62
1578225003,62
1578225006,62
1578225009,61
1578225012,62
1578225015,62
1578225018,62
1578225021,62
1578225024,62
1578225027,62
1578225030,61
1578225033,62
1578225036,62
1578225039,62
1578225042,62
1578225045,62
1578225048,62
1578225051,61
1578225054,62
1578225057,62
1578225060,62
1578225063,62
1578225066,62
1578225069,61
1578225072,62
1578225075,62
1578225078,62
1578225081,62
1578225084,62
1578225087,62
1578225090,61
1578225093,62
1578225096,62
1578225099,62
1578225102,62
1578225105,62
1578225108,62
1578225111,61
1578225114,62
1578225117,62
1578225120,62
1578225123,62
1578225126,62
1578225129,61
1578225132,62
1578225135,62
1578225138,62
1578225141,62
1578225144,62
1578225147,62
1578225150,61
1578225153,62
1578225156,62
1578225159,62
1578225162,62
1578225165,62
1578225168,62
1578225171,61
1578225174,62
1578225177,62
1578225180,62
1578225183,62
1578225186,62
1578225189,61
1578225192,62
1578225195,62
1578225198,62
1578225201,62
1578225204,62
1578225207,62
1578225210,61
1578225213,62
1578225216,62
1578225219,62
1578225222,62
1578225225,62
1578225228,62
1578225231,61
1578225234,62
1578225237,62
1578225240,62
1578225243,62
1578225246,62
1578225249,61
1578225252,62
1578225255,62
1578225258,62
1578225261,62
1578225264,62
1578225267,62
1578225270,61
1578225273,62
1578225276,62
1578225279,62
1578225282,62
1578225285,62
1578225288,62
1578225291,61
1578225294,62
1578225297,62
1578225300,62
1578225303,62
1578225306,62
1578225309,61
1578225312,62
1578225315,62
1578225318,62
1578225321,62
1578225324,62
1578225327,62
1578225330,61
1578225333,62
1578225336,62
1578225339,62
1578225342,62
1578225345,62
1578225348,62
1578225351,61
1578225354,62
1578225357,62
1578225360,62
1578225363,62
1578225366,62
1578225369,61
1578225372,62
1578225375,62
1578225378,62
1578225381,62
1578225384,62
1578225387,62
1578225390,61
1578225393,62
1578225396,62
1578225399,62
1578225402,62
1578225405,62
1578225408,62
1578225411,61
1578225414,62
1578225417,62
1578225420,62
1578225423,62
1578225426,62
1578225429,61
1578225432,62
1578225435,62
1578225438,62
1578225441,62
1578225444,62
1578225447,62
1578225450,61
1578225453,62
1578225456,62
1578225459,62
1578225462,62
1578225465,62
1578225468,62
1578225471,61
1578225474,62
1578225477,62
1578225480,62
1578225483,62
1578225486,62
1578225489,61
1578225492,62
1578225495,62
1578225498,62
1578225501,62
1578225504,62
1578225507,62
1578225510,61
1578225513,62
1578225516,62
1578225519,62
1578225522,62
1578225525,62
1578225528,62
1578225531,61
1578225534,62
1578225537,62
1578225540,62
1578225543,62
1578225546,62
1578225549,61
1578225552,62
1578225555,62
1578225558,62
1578225561,62
1578225564,62
1578225567,62
1578225570,61
1578225573,62
1578225576,62
1578225579,62
1578225582,62
1578225585,62
1578225588,62
1578225591,61
1578225594,62
1578225597,62
1578225600,62
1578225603,62
1578225606,62
1578225609,61
1578225612,62
1578225615,62
1578225618,62
1578225621,62
1578225624,62
1578225627,62
1578225630,61
1578225633,62
1578225636,62
1578225639,62
1578225642,62
1578225645,62
1578225648,62
1578225651,61
1578225654,62
1578225657,62
1578225660,62
1578225663,62
1578225666,62
1578225669,61
1578225672,62
1578225675,62
1578225678,62
1578225681,62
1578225684,62
1578225687,62
1578225690,61
1578225693,62
1578225696,62
1578225699,62
1578225702,62
1578225705,62
1578225708,62
1578225711,61
1578225714,62
1578225717,62
1578225720,62
1578225723,62
1578225726,62
1578225729,61
1578225732,62
1578225735,62
1578225738,62
1578225741,62
1578225744,62
1578225747,62
1578225750,61
1578225753,62
1578225756,62
1578225759,62
1578225762,62
1578225765,62
1578225768,62
1578225771,61
1578225774,62
1578225777,62
1578225780,62
1578225783,62
1578225786,62
1578225789,61
1578225792,62
1578225795,62
1578225798,62
1578225801,62
1578225804,62
1578225807,62
1578225810,61
1578225813,62
1578225816,62
1578225819,62
1578225822,62
1578225825,62
1578225828,62
1578225831,61
1578225834,62
1578225837,62
1578225840,62
1578225843,62
1578225846,62
1578225849,61
1578225852,62
1578225855,62
1578225858,62
1578225861,62
1578225864,62
1578225867,62
1578225870,61
1578225873,62
1578225876,62
1578225879,62
1578225882,62
1578225885,62
1578225888,62
1578225891,61
1578225894,62
1578225897,62
1578225900,62
1578225903,62
1578225906,62
1578225909,61
1578225912,62
1578225915,62
1578225918,62
1578225921,62
1578225924,62
1578225927,62
1578225930,61
1578225933,62
1578225936,62
1578225939,62
1578225942,62
1578225945,62
1578225948,62
1578225951,61
1578225954,62
1578225957,62
1578225960,62
1578225963,62
1578225966,62
1578225969,61
1578225972,62
1578225975,62
1578225978,62
1578225981,62
1578225984,62
1578225987,62
1578225990,61
1578225993,62
1578225996,62
1578225999,62
1578226002,62
1578226005,62
1578226008,62
1578226011,61
1578226014,62
1578226017,62
1578226020,62
1578226023,62
1578226026,62
1578226029,61
1578226032,62
1578226035,62
1578226038,62
1578226041,62
1578226044,62
1578226047,62
1578226050,61
1578226053,62
1578226056,62
1578226059,62
1578226062,62
1578226065,62
1578226068,62
1578226071,61
1578226074,62
1578226077,62
1578226080,62
1578226083,62
1578226086,62
1578226089,61
1578226092,62
1578226095,62
1578226098,62
1578226101,62
1578226104,62
1578226107,62
1578226110,61
1578226113,62
1578226116,62
1578226119,62
1578226122,62
1578226125,62
1578226128,62
1578226131,61
1578226134,62
1578226137,62
1578226140,62
1578226143,62
1578226146,62
1578226149,61
1578226152,62
1578226155,62
1578226158,62
1578226161,62
1578226164,62
1578226167,62
1578226170,61
1578226173,62
1578226176,62
1578226179,62
1578226182,62
1578226185,62
1578226188,62
1578226191,61
1578226194,62
1578226197,62
1578226200,62
1578226203,62
1578226206,62
1578226209,61
1578226212,62
1578226215,62
1578226218,62
1578226221,62
1578226224,62
1578226227,62
1578226230,61
1578226233,62
1578226236,62
1578226239,62
1578226242,62
1578226245,62
1578226248,62
1578226251,61
1578226254,62
1578226257,62
1578226260,62
1578226263,62
1578226266,62
1578226269,61
1578226272,62
1578226275,62
1578226278,62
1578226281,62
1578226284,62
1578226287,62
1578226290,61
1578226293,62
1578226296,62
1578226299,62
1578226302,62
1578226305,62
1578226308,62
1578226311,61
1578226314,62
1578226317,62
1578226320,62
1578226323,62
1578226326,62
1578226329,61
1578226332,62
1578226335,62
1578226338,62
1578226341,62
1578226344,62
1578226347,62
1578226350,61
1578226353,62
1578226356,62
1578226359,62
1578226362,62
1578226365,62
1578226368,62
1578226371,61
1578226374,62
1578226377,62
1578226380,62
1578226383,62
1578226386,62
1578226389,61
1578226392,62
1578226395,62
1578226398,62
1578226401,62
1578226404,62
1578226407,62
1578226410,61
1578226413,62
1578226416,62
1578226419,62
1578226422,62
1578226425,62
1578226428,62
1578226431,61
1578226434,62
1578226437,62
1578226440,62
1578226443,62
1578226446,62
1578226449,61
1578226452,62
1578226455,62
1578226458,62
1578226461,62
1578226464,62
1578226467,62
1578226470,61
1578226473,62
1578226476,62
1578226479,62
1578226482,62
1578226485,62
1578226488,62
1578226491,61
1578226494,62
1578226497,62
1578226500,62
1578226503,62
1578226506,62
1578226509,61
1578226512,62
1578226515,62
1578226518,62
1578226521,62
1578226524,62
1578226527,62
1578226530,61
1578226533,62
1578226536,62
1578226539,62
1578226542,62
1578226545,62
1578226548,62
1578226551,61
1578226554,62
1578226557,62
1578226560,62
1578226563,62
1578226566,62
1578226569,61
1578226572,62
1578226575,62
1578226578,62
1578226581,62
1578226584,62
1578226587,62
1578226590,61
1578226593,62
1578226596,62
1578226599,62
1578226602,62
1578226605,62
1578226608,62
1578226611,61
1578226614,62
1578226617,62
1578226620,62
1578226623,62
1578226626,62
1578226629,61
1578226632,62
1578226635,62
1578226638,62
1578226641,62
1578226644,62
1578226647,62
1578226650,61
1578226653,62
1578226656,62
1578226659,62
1578226662,62
1578226665,62
1578226668,62
1578226671,61
1578226674,62
1578226677,62
1578226680,62
1578226683,62
1578226686,62
1578226689,61
1578226692,62
1578226695,62
1578226698,62
1578226701,62
1578226704,62
1578226707,62
1578226710,61
1578226713,62
1578226716,62
1578226719,62
1578226722,62
1578226725,62
1578226728,62
1578226731,61
1578226734,62
1578226737,62
1578226740,62
1578226743,62
1578226746,62
1578226749,61
1578226752,62
1578226755,62
1578226758,62
1578226761,62
1578226764,62
1578226767,62
1578226770,61
1578226773,62
1578226776,62
1578226779,62
1578226782,62
1578226785,62
1578226788,62
1578226791,61
1578226794,62
1578226797,62
1578226800,62
1578226803,62
1578226806,62
1578226809,61
1578226812,62
1578226815,62
1578226818,62
1578226821,62
1578226824,62
1578226827,62
1578226830,61
1578226833,62
1578226836,62
1578226839,62
1578226842,62
1578226845,62
1578226848,62
1578226851,61
1578226854,62
1578226857,62
1578226860,62
1578226863,62
1578226866,62
1578226869,61
1578226872,62
1578226875,62
1578226878,62
1578226881,62
1578226884,62
1578226887,62
1578226890,61
1578226893,62
1578226896,62
1578226899,62
1578226902,62
1578226905,62
1578226908,62
1578226911,61
1578226914,62
1578226917,62
1578226920,62
1578226923,62
1578226926,62
1578226929,61
1578226932,62
1578226935,62
1578226938,62
1578226941,62
1578226944,62
1578226947,62
1578226950,61
1578226953,62
1578226956,62
1578226959,62
1578226962,62
1578226965,62
1578226968,62
1578226971,61
1578226974,62
1578226977,62
1578226980,62
1578226983,62
1578226986,62
1578226989,61
1578226992,62
1578226995,62
1578226998,62
1578227001,62
1578227004,62
1578227007,62
1578227010,61
1578227013,62
1578227016,62
1578227019,62
1578227022,62
1578227025,62
1578227028,62
1578227031,61
1578227034,62
1578227037,62
1578227040,62
1578227043,62
1578227046,62
1578227049,61
1578227052,62
1578227055,62
1578227058,62
1578227061,62
1578227064,62
1578227067,62
1578227070,61
1578227073,62
1578227076,62
1578227079,62
1578227082,62
1578227085,62
1578227088,62
1578227091,61
1578227094,62
1578227097,62
1578227100,62
1578227103,62
1578227106,62
1578227109,61
1578227112,62
1578227115,62
1578227118,62
1578227121,62
1578227124,62
1578227127,62
1578227130,61
1578227133,62
1578227136,62
1578227139,62
1578227142,62
1578227145,62
1578227148,62
1578227151,61
1578227154,62
1578227157,62
1578227160,62
1578227163,62
1578227166,62
1578227169,61
1578227172,62
1578227175,62
1578227178,62
1578227181,62
1578227184,62
1578227187,62
1578227190,61
1578227193,62
1578227196,62
1578227199,62
1578227202,62
1578227205,62
1578227208,62
1578227211,61
1578227214,62
1578227217,62
1578227220,62
1578227223,62
1578227226,62
1578227229,61
1578227232,62
1578227235,62
1578227238,62
1578227241,62
1578227244,62
1578227247,62
1578227250,61
1578227253,62
1578227256,62
1578227259,62
1578227262,62
1578227265,62
1578227268,62
1578227271,61
1578227274,62
1578227277,62
1578227280,62
1578227283,62
1578227286,62
1578227289,61
1578227292,62
1578227295,62
1578227298,62
1578227301,62
1578227304,62
1578227307,62
1578227310,61
1578227313,62
1578227316,62
1578227319,62
1578227322,62
1578227325,62
1578227328,62
1578227331,61
1578227334,62
1578227337,62
1578227340,62
1578227343,62
1578227346,62
1578227349,61
1578227352,62
1578227355,62
1578227358,62
1578227361,62
1578227364,62
1578227367,62
1578227370,61
1578227373,62
1578227376,62
1578227379,62
1578227382,62
1578227385,62
1578227388,62
1578227391,61
1578227394,62
1578227397,62
1578227400,62
1578227403,62
1578227406,62
1578227409,61
1578227412,62
1578227415,62
1578227418,62
1578227421,62
1578227424,62
1578227427,62
1578227430,61
1578227433,62
1578227436,62
1578227439,62
1578227442,62
1578227445,62
1578227448,62
1578227451,61
1578227454,62
1578227457,62
1578227460,62
1578227463,62
1578227466,62
1578227469,61
1578227472,62
1578227475,62
1578227478,62
1578227481,62
1578227484,62
1578227487,62
1578227490,61
1578227493,62
1578227496,62
1578227499,62
1578227502,62
1578227505,62
1578227508,62
1578227511,61
1578227514,62
1578227517,62
1578227520,62
1578227523,62
1578227526,62
1578227529,61
1578227532,62
1578227535,62
1578227538,62
1578227541,62
1578227544,62
1578227547,62
1578227550,61
1578227553,62
1578227556,62
1578227559,62
1578227562,62
1578227565,62
1578227568,62
1578227571,61
1578227574,62
1578227577,62
1578227580,62
1578227583,62
1578227586,62
1578227589,61
1578227592,62
1578227595,62
1578227598,62
1578227601,62
1578227604,62
1578227607,62
1578227610,61
1578227613,62
1578227616,62
1578227619,62
1578227622,62
1578227625,62
1578227628,62
1578227631,61
1578227634,62
1578227637,62
1578227640,62
1578227643,62
1578227646,62
1578227649,61
1578227652,62
1578227655,62
1578227658,62
1578227661,62
1578227664,62
1578227667,62
1578227670,61
1578227673,62
1578227676,62
1578227679,62
1578227682,62
1578227685,62
1578227688,62
1578227691,61
1578227694,62
1578227697,62
1578227700,62
1578227703,62
1578227706,62
1578227709,61
1578227712,62
1578227715,62
1578227718,62
1578227721,62
1578227724,62
1578227727,62
1578227730,61
1578227733,62
1578227736,62
1578227739,62
1578227742,62
1578227745,62
1578227748,62
1578227751,61
1578227754,62
1578227757,62
1578227760,62
1578227763,62
1578227766,62
1578227769,61
1578227772,62
1578227775,62
1578227778,62
1578227781,62
1578227784,62
1578227787,62
1578227790,61
1578227793,62
1578227796,62
1578227799,62
1578227802,62
1578227805,62
1578227808,62
1578227811,61
1578227814,62
1578227817,62
1578227820,62
1578227823,62
1578227826,62
1578227829,61
1578227832,62
1578227835,62
1578227838,62
1578227841,62
1578227844,62
1578227847,62
1578227850,61
1578227853,62
1578227856,62
1578227859,62
1578227862,62
1578227865,62
1578227868,62
1578227871,61
1578227874,62
1578227877,62
1578227880,62
1578227883,62
1578227886,62
1578227889,61
1578227892,62
1578227895,62
1578227898,62
1578227901,62
1578227904,62
1578227907,62
1578227910,61
1578227913,62
1578227916,62
1578227919,62
1578227922,62
1578227925,62
1578227928,62
1578227931,61
1578227934,62
1578227937,62
1578227940,62
1578227943,62
1578227946,62
1578227949,61
1578227952,62
1578227955,62
1578227958,62
1578227961,62
1578227964,62
1578227967,62
1578227970,61
1578227973,62
1578227976,62
1578227979,62
1578227982,62
1578227985,62
1578227988,62
1578227991,61
1578227994,62
1578227997,62
1578228000,62
1578228003,62
1578228006,62
1578228009,61
1578228012,62
1578228015,62
1578228018,62
1578228021,62
1578228024,62
1578228027,62
1578228030,61
1578228033,62
1578228036,62
1578228039,62
1578228042,62
1578228045,62
1578228048,62
1578228051,61
1578228054,62
1578228057,62
1578228060,62
1578228063,62
1578228066,62
1578228069,61
1578228072,62
1578228075,62
1578228078,62
1578228081,62
1578228084,62
1578228087,62
1578228090,61
1578228093,62
1578228096,62
1578228099,62
1578228102,62
1578228105,62
1578228108,62
1578228111,61
1578228114,62
1578228117,62
1578228120,62
1578228123,62
1578228126,62
1578228129,61
1578228132,62
1578228135,62
1578228138,62
1578228141,62
1578228144,62
1578228147,62
1578228150,61
1578228153,62
1578228156,62
1578228159,62
1578228162,62
1578228165,62
1578228168,62
1578228171,61
1578228174,62
1578228177,62
1578228180,62
1578228183,62
1578228186,62
1578228189,61
1578228192,62
1578228195,62
1578228198,62
1578228201,62
1578228204,62
1578228207,62
1578228210,61
1578228213,62
1578228216,62
1578228219,62
1578228222,62
1578228225,62
1578228228,62
1578228231,61
1578228234,62
1578228237,62
1578228240,62
1578228243,62
1578228246,62
1578228249,61
1578228252,62
1578228255,62
1578228258,62
1578228261,62
1578228264,62
1578228267,62
1578228270,61
1578228273,62
1578228276,62
1578228279,62
1578228282,62
1578228285,62
1578228288,62
1578228291,61
1578228294,62
1578228297,62
1578228300,62
1578228303,62
1578228306,62
1578228309,61
1578228312,62
1578228315,62
1578228318,62
1578228321,62
1578228324,62
1578228327,62
1578228330,61
1578228333,62
1578228336,62
1578228339,62
1578228342,62
1578228345,62
1578228348,62
1578228351,61
1578228354,62
1578228357,62
1578228360,62
1578228363,62
1578228366,62
1578228369,61
1578228372,62
1578228375,62
1578228378,62
1578228381,62
1578228384,62
1578228387,62
1578228390,61
1578228393,62
1578228396,62
1578228399,62
1578228402,62
1578228405,62
1578228408,62
1578228411,61
1578228414,62
1578228417,62
1578228420,62
1578228423,62
1578228426,62
1578228429,61
1578228432,62
1578228435,62
1578228438,62
1578228441,62
1578228444,62
1578228447,62
1578228450,61
1578228453,62
1578228456,62
1578228459,62
1578228462,62
1578228465,62
1578228468,62
1578228471,61
1578228474,62
1578228477,62
1578228480,62
1578228483,62
1578228486,62
1578228489,61
1578228492,62
1578228495,62
1578228498,62
1578228501,62
1578228504,62
1578228507,62
1578228510,61
1578228513,62
1578228516,62
1578228519,62
1578228522,62
1578228525,62
1578228528,62
1578228531,61
1578228534,62
1578228537,62
1578228540,62
1578228543,62
1578228546,62
1578228549,61
1578228552,62
1578228555,62
1578228558,62
1578228561,62
1578228564,62
1578228567,62
1578228570,61
1578228573,62
1578228576,62
1578228579,62
1578228582,62
1578228585,62
1578228588,62
1578228591,61
1578228594,62
1578228597,62
1578228600,62
1578228603,62
1578228606,62
1578228609,61
1578228612,62
1578228615,62
1578228618,62
1578228621,62
1578228624,62
1578228627,62
1578228630,61
1578228633,62
1578228636,62
1578228639,62
1578228642,62
1578228645,62
1578228648,62
1578228651,61
1578228654,62
1578228657,62
1578228660,62
1578228663,62
1578228666,62
1578228669,61
1578228672,62
1578228675,62
1578228678,62
1578228681,62
1578228684,62
1578228687,62
1578228690,61
1578228693,62
1578228696,62
1578228699,62
1578228702,62
1578228705,62
1578228708,62
1578228711,61
1578228714,62
1578228717,62
1578228720,62
1578228723,62
1578228726,62
1578228729,61
1578228732,62
1578228735,62
1578228738,62
1578228741,62
1578228744,62
1578228747,62
1578228750,61
1578228753,62
1578228756,62
1578228759,62
1578228762,62
1578228765,62
1578228768,62
1578228771,61
1578228774,62
1578228777,62
1578228780,62
1578228783,62
1578228786,62
1578228789,61
1578228792,62
1578228795,62
1578228798,62
1578228801,62
1578228804,62
1578228807,62
1578228810,61
1578228813,62
1578228816,62
1578228819,62
1578228822,62
1578228825,62
1578228828,62
1578228831,61
1578228834,62
1578228837,62
1578228840,62
1578228843,62
1578228846,62
1578228849,61
1578228852,62
1578228855,62
1578228858,62
1578228861,62
1578228864,62
1578228867,62
1578228870,61
1578228873,62
1578228876,62
1578228879,62
1578228882,62
1578228885,62
1578228888,62
1578228891,61
1578228894,62
1578228897,62
1578228900,62
1578228903,62
1578228906,62
1578228909,61
1578228912,61
1578228915,62
1578228918,62
1578228921,62
1578228924,62
1578228927,62
1578228930,61
1578228933,62
1578228936,62
1578228939,62
1578228942,62
1578228945,62
1578228948,62
1578228951,61
1578228954,62
1578228957,62
1578228960,62
1578228963,62
1578228966,62
1578228969,61
1578228972,61
1578228975,62
1578228978,62
1578228981,62
1578228984,62
1578228987,62
1578228990,61
1578228993,62
1578228996,62
1578228999,62
1578229002,62
1578229005,62
1578229008,62
1578229011,61
1578229014,62
1578229017,62
1578229020,62
1578229023,62
1578229026,62
1578229029,61
1578229032,61
1578229035,62
1578229038,62
1578229041,62
1578229044,62
1578229047,62
1578229050,61
1578229053,62
1578229056,62
1578229059,62
1578229062,62
1578229065,62
1578229068,62
1578229071,61
1578229074,62
1578229077,62
1578229080,62
1578229083,62
1578229086,62
1578229089,61
1578229092,61
1578229095,62
1578229098,62
1578229101,62
1578229104,62
1578229107,62
1578229110,61
1578229113,62
1578229116,62
1578229119,62
1578229122,62
1578229125,62
1578229128,62
1578229131,61
1578229134,62
1578229137,62
1578229140,62
1578229143,62
1578229146,62
1578229149,61
1578229152,61
1578229155,62
1578229158,62
1578229161,62
1578229164,62
1578229167,62
1578229170,61
1578229173,62
1578229176,62
1578229179,62
1578229182,62
1578229185,62
1578229188,62
1578229191,61
1578229194,62
1578229197,62
1578229200,62
1578229203,62
1578229206,62
1578229209,61
1578229212,61
1578229215,62
1578229218,62
1578229221,62
1578229224,62
1578229227,62
1578229230,61
1578229233,62
1578229236,62
1578229239,62
1578229242,62
1578229245,62
1578229248,62
1578229251,61
1578229254,62
1578229257,62
1578229260,62
1578229263,62
1578229266,62
1578229269,61
1578229272,61
1578229275,62
1578229278,62
1578229281,62
1578229284,62
1578229287,62
1578229290,61
1578229293,62
1578229296,62
1578229299,62
1578229302,62
1578229305,62
1578229308,62
1578229311,61
1578229314,62
1578229317,62
1578229320,62
1578229323,62
1578229326,62
1578229329,61
1578229332,61
1578229335,62
1578229338,62
1578229341,62
1578229344,62
1578229347,62
1578229350,61
1578229353,62
1578229356,62
1578229359,62
1578229362,62
1578229365,62
1578229368,62
1578229371,61
1578229374,62
1578229377,62
1578229380,62
1578229383,62
1578229386,62
1578229389,61
1578229392,61
1578229395,62
1578229398,62
1578229401,62
1578229404,62
1578229407,62
1578229410,61
1578229413,62
1578229416,62
1578229419,62
1578229422,62
1578229425,62
1578229428,62
1578229431,61
1578229434,62
1578229437,62
1578229440,62
1578229443,62
1578229446,62
1578229449,61
1578229452,61
1578229455,62
1578229458,62
1578229461,62
1578229464,62
1578229467,62
1578229470,61
1578229473,62
1578229476,62
1578229479,62
1578229482,62
1578229485,62
1578229488,62
1578229491,61
1578229494,62
1578229497,62
1578229500,62
1578229503,62
1578229506,62
1578229509,61
1578229512,61
1578229515,62
1578229518,62
1578229521,62
1578229524,62
1578229527,62
1578229530,61
1578229533,62
1578229536,62
1578229539,62
1578229542,62
1578229545,62
1578229548,62
1578229551,61
1578229554,62
1578229557,62
1578229560,62
1578229563,62
1578229566,62
1578229569,61
1578229572,61
1578229575,62
1578229578,62
1578229581,62
1578229584,62
1578229587,62
1578229590,61
1578229593,62
1578229596,62
1578229599,62
1578229602,62
1578229605,62
1578229608,62
1578229611,61
1578229614,62
1578229617,62
1578229620,62
1578229623,62
1578229626,62
1578229629,61
1578229632,61
1578229635,62
1578229638,62
1578229641,62
1578229644,62
1578229647,62
1578229650,61
1578229653,62
1578229656,62
1578229659,62
1578229662,62
1578229665,62
1578229668,62
1578229671,61
1578229674,62
1578229677,62
1578229680,62
1578229683,62
1578229686,62
1578229689,61
1578229692,61
1578229695,62
1578229698,62
1578229701,62
1578229704,62
1578229707,62
1578229710,61
1578229713,62
1578229716,62
1578229719,62
1578229722,62
1578229725,62
1578229728,62
1578229731,61
1578229734,62
1578229737,62
1578229740,62
1578229743,62
1578229746,62
1578229749,61
1578229752,61
1578229755,62
1578229758,62
1578229761,62
1578229764,62
1578229767,62
1578229770,61
1578229773,62
1578229776,62
1578229779,62
1578229782,62
1578229785,62
1578229788,62
1578229791,61
1578229794,62
1578229797,62
1578229800,62
1578229803,62
1578229806,62
1578229809,61
1578229812,61
1578229815,62
1578229818,62
1578229821,62
1578229824,62
1578229827,62
1578229830,61
1578229833,62
1578229836,62
1578229839,62
1578229842,62
1578229845,62
1578229848,62
1578229851,61
1578229854,62
1578229857,62
1578229860,62
1578229863,62
1578229866,62
1578229869,61
1578229872,61
1578229875,62
1578229878,62
1578229881,62
1578229884,62
1578229887,62
1578229890,61
1578229893,62
1578229896,62
1578229899,62
1578229902,62
1578229905,62
1578229908,62
1578229911,61
1578229914,62
1578229917,62
1578229920,62
1578229923,62
1578229926,62
1578229929,61
1578229932,61
1578229935,62
1578229938,62
1578229941,62
1578229944,62
1578229947,62
1578229950,61
1578229953,62
1578229956,62
1578229959,62
1578229962,62
1578229965,62
1578229968,62
1578229971,61
1578229974,62
1578229977,62
1578229980,62
1578229983,62
1578229986,62
1578229989,61
1578229992,61
1578229995,62
1578229998,62
1578230001,62
1578230004,62
1578230007,62
1578230010,61
1578230013,62
1578230016,62
1578230019,62
1578230022,62
1578230025,62
1578230028,62
1578230031,61
1578230034,62
1578230037,62
1578230040,62
1578230043,62
1578230046,62
1578230049,61
1578230052,61
1578230055,62
1578230058,62
1578230061,62
1578230064,62
1578230067,62
1578230070,61
1578230073,62
1578230076,62
1578230079,62
1578230082,62
1578230085,62
1578230088,62
1578230091,61
1578230094,62
1578230097,62
1578230100,62
1578230103,62
1578230106,62
1578230109,61
1578230112,61
1578230115,62
1578230118,62
1578230121,62
1578230124,62
1578230127,62
1578230130,61
1578230133,62
1578230136,62
1578230139,62
1578230142,62
1578230145,62
1578230148,62
1578230151,61
1578230154,62
1578230157,62
1578230160,62
1578230163,62
1578230166,62
1578230169,61
1578230172,61
1578230175,62
1578230178,62
1578230181,62
1578230184,62
1578230187,62
1578230190,61
1578230193,62
1578230196,62
1578230199,62
1578230202,62
1578230205,62
1578230208,62
1578230211,61
1578230214,62
1578230217,62
1578230220,62
1578230223,62
1578230226,62
1578230229,61
1578230232,61
1578230235,62
1578230238,62
1578230241,62
1578230244,62
1578230247,62
1578230250,61
1578230253,62
1578230256,62
1578230259,62
1578230262,62
1578230265,62
1578230268,62
1578230271,61
1578230274,62
1578230277,62
1578230280,62
1578230283,62
1578230286,62
1578230289,61
1578230292,61
1578230295,62
1578230298,62
1578230301,62
1578230304,62
1578230307,62
1578230310,61
1578230313,62
1578230316,62
1578230319,62
1578230322,62
1578230325,62
1578230328,62
1578230331,61
1578230334,62
1578230337,62
1578230340,62
1578230343,62
1578230346,62
1578230349,61
1578230352,61
1578230355,62
1578230358,62
1578230361,62
1578230364,62
1578230367,62
1578230370,61
1578230373,62
1578230376,62
1578230379,62
1578230382,62
1578230385,62
1578230388,62
1578230391,61
1578230394,62
1578230397,62
1578230400,62
1578230403,62
1578230406,62
1578230409,61
1578230412,61
1578230415,62
1578230418,62
1578230421,62
1578230424,62
1578230427,62
1578230430,61
1578230433,62
1578230436,62
1578230439,62
1578230442,62
1578230445,62
1578230448,62
1578230451,61
1578230454,62
1578230457,62
1578230460,62
1578230463,62
1578230466,62
1578230469,61
1578230472,61
1578230475,62
1578230478,62
1578230481,62
1578230484,62
1578230487,62
1578230490,61
1578230493,62
1578230496,62
1578230499,62
1578230502,62
1578230505,62
1578230508,62
1578230511,61
1578230514,62
1578230517,62
1578230520,62
1578230523,62
1578230526,62
1578230529,61
1578230532,61
1578230535,62
1578230538,62
1578230541,62
1578230544,62
1578230547,62
1578230550,61
1578230553,62
1578230556,62
1578230559,62
1578230562,62
1578230565,62
1578230568,62
1578230571,61
1578230574,62
1578230577,62
1578230580,62
1578230583,62
1578230586,62
1578230589,61
1578230592,61
1578230595,62
1578230598,62
1578230601,62
1578230604,62
1578230607,62
1578230610,61
1578230613,62
1578230616,62
1578230619,62
1578230622,62
1578230625,62
1578230628,62
1578230631,61
1578230634,62
1578230637,62
1578230640,62
1578230643,62
1578230646,62
1578230649,61
1578230652,61
1578230655,62
1578230658,62
1578230661,62
1578230664,62
1578230667,62
1578230670,61
1578230673,62
1578230676,62
1578230679,62
1578230682,62
1578230685,62
1578230688,62
1578230691,61
1578230694,62
1578230697,62
1578230700,62
1578230703,62
1578230706,62
1578230709,61
1578230712,61
1578230715,62
1578230718,62
1578230721,62
1578230724,62
1578230727,62
1578230730,61
1578230733,62
1578230736,62
1578230739,62
1578230742,62
1578230745,62
1578230748,62
1578230751,61
1578230754,62
1578230757,62
1578230760,62
1578230763,62
1578230766,62
1578230769,61
1578230772,61
1578230775,62
1578230778,62
1578230781,62
1578230784,62
1578230787,62
1578230790,61
1578230793,62
1578230796,62
1578230799,62
1578230802,62
1578230805,62
1578230808,62
1578230811,61
1578230814,62
1578230817,62
1578230820,62
1578230823,62
1578230826,62
1578230829,61
1578230832,61
1578230835,62
1578230838,62
1578230841,62
1578230844,62
1578230847,62
1578230850,61
1578230853,62
1578230856,62
1578230859,62
1578230862,62
1578230865,62
1578230868,62
1578230871,61
1578230874,62
1578230877,62
1578230880,62
1578230883,62
1578230886,62
1578230889,61
1578230892,61
1578230895,62
1578230898,62
1578230901,62
1578230904,62
1578230907,62
