t,value
1578224907,12
1578224910,12
1578224913,12
1578224916,12
1578224919,12
1578224922,12
1578224925,12
1578224928,12
1578224931,12
1578224934,12
1578224937,12
1578224940,12
1578224943,12
1578224946,12
1578224949,12
1578224952,12
1578224955,12
1578224958,12
1578224961,12
1578224964,12
1578224967,12
1578224970,12
1578224973,12
1578224976,12
1578224979,12
1578224982,12
1578224985,12
1578224988,12
1578224991,12
1578224994,12
1578224997,12
1578225000,12
1578225003,12
1578225006,12
1578225009,12
1578225012,12
1578225015,12
1578225018,12
1578225021,12
1578225024,12
1578225027,12
1578225030,12
1578225033,12
1578225036,12
1578225039,12
1578225042,12
1578225045,12
1578225048,12
1578225051,12
1578225054,12
1578225057,12
1578225060,12
1578225063,12
1578225066,12
1578225069,12
1578225072,12
1578225075,12
1578225078,12
1578225081,12
1578225084,12
1578225087,12
1578225090,12
1578225093,12
1578225096,12
1578225099,12
1578225102,12
1578225105,12
1578225108,12
1578225111,12
1578225114,12
1578225117,12
1578225120,12
1578225123,12
1578225126,12
1578225129,12
1578225132,12
1578225135,12
1578225138,12
1578225141,12
1578225144,12
1578225147,12
1578225150,12
1578225153,12
1578225156,12
1578225159,12
1578225162,12
1578225165,12
1578225168,12
1578225171,12
1578225174,12
1578225177,12
1578225180,12
1578225183,12
1578225186,12
1578225189,12
1578225192,12
1578225195,12
1578225198,12
1578225201,12
1578225204,12
1578225207,12
1578225210,12
1578225213,12
1578225216,12
1578225219,12
1578225222,12
1578225225,12
1578225228,12
1578225231,12
1578225234,12
1578225237,12
1578225240,12
1578225243,12
1578225246,12
1578225249,12
1578225252,12
1578225255,12
1578225258,12
1578225261,12
1578225264,12
1578225267,12
1578225270,12
1578225273,12
1578225276,12
1578225279,12
1578225282,12
1578225285,12
1578225288,12
1578225291,12
1578225294,12
1578225297,12
1578225300,12
1578225303,12
1578225306,12
1578225309,12
1578225312,12
1578225315,12
1578225318,12
1578225321,12
1578225324,12
1578225327,12
1578225330,12
1578225333,12
1578225336,12
1578225339,12
1578225342,12
1578225345,12
1578225348,12
1578225351,12
1578225354,12
1578225357,12
1578225360,12
1578225363,12
1578225366,12
1578225369,12
1578225372,12
1578225375,12
1578225378,12
1578225381,12
1578225384,12
1578225387,12
1578225390,12
1578225393,12
1578225396,12
1578225399,12
1578225402,12
1578225405,12
1578225408,12
1578225411,12
1578225414,12
1578225417,12
1578225420,12
1578225423,12
1578225426,12
1578225429,12
1578225432,12
1578225435,12
1578225438,12
1578225441,12
1578225444,12
1578225447,12
1578225450,12
1578225453,12
1578225456,12
1578225459,12
1578225462,12
1578225465,12
1578225468,12
1578225471,12
1578225474,12
1578225477,12
1578225480,12
1578225483,12
1578225486,12
1578225489,12
1578225492,12
1578225495,12
1578225498,12
1578225501,12
1578225504,12
1578225507,12
1578225510,12
1578225513,12
1578225516,12
1578225519,12
1578225522,12
1578225525,12
1578225528,12
1578225531,12
1578225534,12
1578225537,12
1578225540,12
1578225543,12
1578225546,12
1578225549,12
1578225552,12
1578225555,12
1578225558,12
1578225561,12
1578225564,12
1578225567,12
1578225570,12
1578225573,12
1578225576,12
1578225579,12
1578225582,12
1578225585,12
1578225588,12
1578225591,12
1578225594,12
1578225597,12
1578225600,12
1578225603,12
1578225606,12
1578225609,12
1578225612,12
1578225615,12
1578225618,12
1578225621,12
1578225624,12
1578225627,12
1578225630,12
1578225633,12
1578225636,12
1578225639,12
1578225642,12
1578225645,12
1578225648,12
1578225651,12
1578225654,12
1578225657,12
1578225660,12
1578225663,12
1578225666,12
1578225669,12
1578225672,12
1578225675,12
1578225678,12
1578225681,12
1578225684,12
1578225687,12
1578225690,12
1578225693,12
1578225696,12
1578225699,12
1578225702,12
1578225705,12
1578225708,12
1578225711,12
1578225714,12
1578225717,12
1578225720,12
1578225723,12
1578225726,12
1578225729,12
1578225732,12
1578225735,12
1578225738,12
1578225741,12
1578225744,12
1578225747,12
1578225750,12
1578225753,12
1578225756,12
1578225759,12
1578225762,12
1578225765,12
1578225768,12
1578225771,12
1578225774,12
1578225777,12
1578225780,12
1578225783,12
1578225786,12
1578225789,12
1578225792,12
1578225795,12
1578225798,12
1578225801,12
1578225804,12
1578225807,12
1578225810,12
1578225813,12
1578225816,12
1578225819,12
1578225822,12
1578225825,12
1578225828,12
1578225831,12
1578225834,12
1578225837,12
1578225840,12
1578225843,12
1578225846,12
1578225849,12
1578225852,12
1578225855,12
1578225858,12
1578225861,12
1578225864,12
1578225867,12
1578225870,12
1578225873,12
1578225876,12
1578225879,12
1578225882,12
1578225885,12
1578225888,12
1578225891,12
1578225894,12
1578225897,12
1578225900,12
1578225903,12
1578225906,12
1578225909,12
1578225912,12
1578225915,12
1578225918,12
1578225921,12
1578225924,12
1578225927,12
1578225930,12
1578225933,12
1578225936,12
1578225939,12
1578225942,12
1578225945,12
1578225948,12
1578225951,12
1578225954,12
1578225957,12
1578225960,12
1578225963,12
1578225966,12
1578225969,12
1578225972,12
1578225975,12
1578225978,12
1578225981,12
1578225984,12
1578225987,12
1578225990,12
1578225993,12
1578225996,12
1578225999,12
1578226002,12
1578226005,12
1578226008,12
1578226011,12
1578226014,12
1578226017,12
1578226020,12
1578226023,12
1578226026,12
1578226029,12
1578226032,12
1578226035,12
1578226038,12
1578226041,12
1578226044,12
1578226047,12
1578226050,12
1578226053,12
1578226056,12
1578226059,12
1578226062,12
1578226065,12
1578226068,12
1578226071,12
1578226074,12
1578226077,12
1578226080,12
1578226083,12
1578226086,12
1578226089,12
1578226092,12
1578226095,12
1578226098,12
1578226101,12
1578226104,12
1578226107,12
1578226110,12
1578226113,12
1578226116,12
1578226119,12
1578226122,12
1578226125,12
1578226128,12
1578226131,12
1578226134,12
1578226137,12
1578226140,12
1578226143,12
1578226146,12
1578226149,12
1578226152,12
1578226155,12
1578226158,12
1578226161,12
1578226164,12
1578226167,12
1578226170,12
1578226173,12
1578226176,12
1578226179,12
1578226182,12
1578226185,12
1578226188,12
1578226191,12
1578226194,12
1578226197,12
1578226200,12
1578226203,12
1578226206,12
1578226209,12
1578226212,12
1578226215,12
1578226218,12
1578226221,12
1578226224,12
1578226227,12
1578226230,12
1578226233,12
1578226236,12
1578226239,12
1578226242,12
1578226245,12
1578226248,12
1578226251,12
1578226254,12
1578226257,12
1578226260,12
1578226263,12
1578226266,12
1578226269,12
1578226272,12
1578226275,12
1578226278,12
1578226281,12
1578226284,12
1578226287,12
1578226290,12
1578226293,12
1578226296,12
1578226299,12
1578226302,12
1578226305,12
1578226308,12
1578226311,12
1578226314,12
1578226317,12
1578226320,12
1578226323,12
1578226326,12
1578226329,12
1578226332,12
1578226335,12
1578226338,12
1578226341,12
1578226344,12
1578226347,12
1578226350,12
1578226353,12
1578226356,12
1578226359,12
1578226362,12
1578226365,12
1578226368,12
1578226371,12
1578226374,12
1578226377,12
1578226380,12
1578226383,12
1578226386,12
1578226389,12
1578226392,12
1578226395,12
1578226398,12
1578226401,12
1578226404,12
1578226407,12
1578226410,12
1578226413,12
1578226416,12
1578226419,12
1578226422,12
1578226425,12
1578226428,12
1578226431,12
1578226434,12
1578226437,12
1578226440,12
1578226443,12
1578226446,12
1578226449,12
1578226452,12
1578226455,12
1578226458,12
1578226461,12
1578226464,12
1578226467,12
1578226470,12
1578226473,12
1578226476,12
1578226479,12
1578226482,12
1578226485,12
1578226488,12
1578226491,12
1578226494,12
1578226497,12
1578226500,12
1578226503,12
1578226506,12
1578226509,12
1578226512,12
1578226515,12
1578226518,12
1578226521,12
1578226524,12
1578226527,12
1578226530,12
1578226533,12
1578226536,12
1578226539,12
1578226542,12
1578226545,12
1578226548,12
1578226551,12
1578226554,12
1578226557,12
1578226560,12
1578226563,12
1578226566,12
1578226569,12
1578226572,12
1578226575,12
1578226578,12
1578226581,12
1578226584,12
1578226587,12
1578226590,12
1578226593,12
1578226596,12
1578226599,12
1578226602,12
1578226605,12
1578226608,12
1578226611,12
1578226614,12
1578226617,12
1578226620,12
1578226623,12
1578226626,12
1578226629,12
1578226632,12
1578226635,12
1578226638,12
1578226641,12
1578226644,12
1578226647,12
1578226650,12
1578226653,12
1578226656,12
1578226659,12
1578226662,12
1578226665,12
1578226668,12
1578226671,12
1578226674,12
1578226677,12
1578226680,12
1578226683,12
1578226686,12
1578226689,12
1578226692,12
1578226695,12
1578226698,12
1578226701,12
1578226704,12
1578226707,12
1578226710,12
1578226713,12
1578226716,12
1578226719,12
1578226722,12
1578226725,12
1578226728,12
1578226731,12
1578226734,12
1578226737,12
1578226740,12
1578226743,12
1578226746,12
1578226749,12
1578226752,12
1578226755,12
1578226758,12
1578226761,12
1578226764,12
1578226767,12
1578226770,12
1578226773,12
1578226776,12
1578226779,12
1578226782,12
1578226785,12
1578226788,12
1578226791,12
1578226794,12
1578226797,12
1578226800,12
1578226803,12
1578226806,12
1578226809,12
1578226812,12
1578226815,12
1578226818,12
1578226821,12
1578226824,12
1578226827,12
1578226830,12
1578226833,12
1578226836,12
1578226839,12
1578226842,12
1578226845,12
1578226848,12
1578226851,12
1578226854,12
1578226857,12
1578226860,12
1578226863,12
1578226866,12
1578226869,12
1578226872,12
1578226875,12
1578226878,12
1578226881,12
1578226884,12
1578226887,12
1578226890,12
1578226893,12
1578226896,12
1578226899,12
1578226902,12
1578226905,12
1578226908,12
1578226911,12
1578226914,12
1578226917,12
1578226920,12
1578226923,12
1578226926,12
1578226929,12
1578226932,12
1578226935,12
1578226938,12
1578226941,12
1578226944,12
1578226947,12
1578226950,12
1578226953,12
1578226956,12
1578226959,12
1578226962,12
1578226965,12
1578226968,12
1578226971,12
1578226974,12
1578226977,12
1578226980,12
1578226983,12
1578226986,12
1578226989,12
1578226992,12
1578226995,12
1578226998,12
1578227001,12
1578227004,12
1578227007,12
1578227010,12
1578227013,12
1578227016,12
1578227019,12
1578227022,12
1578227025,12
1578227028,12
1578227031,12
1578227034,12
1578227037,12
1578227040,12
1578227043,12
1578227046,12
1578227049,12
1578227052,12
1578227055,12
1578227058,12
1578227061,12
1578227064,12
1578227067,12
1578227070,12
1578227073,12
1578227076,12
1578227079,12
1578227082,12
1578227085,12
1578227088,12
1578227091,12
1578227094,12
1578227097,12
1578227100,12
1578227103,12
1578227106,12
1578227109,12
1578227112,12
1578227115,12
1578227118,12
1578227121,12
1578227124,12
1578227127,12
1578227130,12
1578227133,12
1578227136,12
1578227139,12
1578227142,12
1578227145,12
1578227148,12
1578227151,12
1578227154,12
1578227157,12
1578227160,12
1578227163,12
1578227166,12
1578227169,12
1578227172,12
1578227175,12
1578227178,12
1578227181,12
1578227184,12
1578227187,12
1578227190,12
1578227193,12
1578227196,12
1578227199,12
1578227202,12
1578227205,12
1578227208,12
1578227211,12
1578227214,12
1578227217,12
1578227220,12
1578227223,12
1578227226,12
1578227229,12
1578227232,12
1578227235,12
1578227238,12
1578227241,12
1578227244,12
1578227247,12
1578227250,12
1578227253,12
1578227256,12
1578227259,12
1578227262,12
1578227265,12
1578227268,12
1578227271,12
1578227274,12
1578227277,12
1578227280,12
1578227283,12
1578227286,12
1578227289,12
1578227292,12
1578227295,12
1578227298,12
1578227301,12
1578227304,12
1578227307,12
1578227310,12
1578227313,12
1578227316,12
1578227319,12
1578227322,12
1578227325,12
1578227328,12
1578227331,12
1578227334,12
1578227337,12
1578227340,12
1578227343,12
1578227346,12
1578227349,12
1578227352,12
1578227355,12
1578227358,12
1578227361,12
1578227364,12
1578227367,12
1578227370,12
1578227373,12
1578227376,12
1578227379,12
1578227382,12
1578227385,12
1578227388,12
1578227391,12
1578227394,12
1578227397,12
1578227400,12
1578227403,12
1578227406,12
1578227409,12
1578227412,12
1578227415,12
1578227418,12
1578227421,12
1578227424,12
1578227427,12
1578227430,12
1578227433,12
1578227436,12
1578227439,12
1578227442,12
1578227445,12
1578227448,12
1578227451,12
1578227454,12
1578227457,12
1578227460,12
1578227463,12
1578227466,12
1578227469,12
1578227472,12
1578227475,12
1578227478,12
1578227481,12
1578227484,12
1578227487,12
1578227490,12
1578227493,12
1578227496,12
1578227499,12
1578227502,12
1578227505,12
1578227508,12
1578227511,12
1578227514,12
1578227517,12
1578227520,12
1578227523,12
1578227526,12
1578227529,12
1578227532,12
1578227535,12
1578227538,12
1578227541,12
1578227544,12
1578227547,12
1578227550,12
1578227553,12
1578227556,12
1578227559,12
1578227562,12
1578227565,12
1578227568,12
1578227571,12
1578227574,12
1578227577,12
1578227580,12
1578227583,12
1578227586,12
1578227589,12
1578227592,12
1578227595,12
1578227598,12
1578227601,12
1578227604,12
1578227607,12
1578227610,12
1578227613,12
1578227616,12
1578227619,12
1578227622,12
1578227625,12
1578227628,12
1578227631,12
1578227634,12
1578227637,12
1578227640,12
1578227643,12
1578227646,12
1578227649,12
1578227652,12
1578227655,12
1578227658,12
1578227661,12
1578227664,12
1578227667,12
1578227670,12
1578227673,12
1578227676,12
1578227679,12
1578227682,12
1578227685,12
1578227688,12
1578227691,12
1578227694,12
1578227697,12
1578227700,12
1578227703,12
1578227706,12
1578227709,12
1578227712,12
1578227715,12
1578227718,12
1578227721,12
1578227724,12
1578227727,12
1578227730,12
1578227733,12
1578227736,12
1578227739,12
1578227742,12
1578227745,12
1578227748,12
1578227751,12
1578227754,12
1578227757,12
1578227760,12
1578227763,12
1578227766,12
1578227769,12
1578227772,12
1578227775,12
1578227778,12
1578227781,12
1578227784,12
1578227787,12
1578227790,12
1578227793,12
1578227796,12
1578227799,12
1578227802,12
1578227805,12
1578227808,12
1578227811,12
1578227814,12
1578227817,12
1578227820,12
1578227823,12
1578227826,12
1578227829,12
1578227832,12
1578227835,12
1578227838,12
1578227841,12
1578227844,12
1578227847,12
1578227850,12
1578227853,12
1578227856,12
1578227859,12
1578227862,12
1578227865,12
1578227868,12
1578227871,12
1578227874,12
1578227877,12
1578227880,12
1578227883,12
1578227886,12
1578227889,12
1578227892,12
1578227895,12
1578227898,12
1578227901,12
1578227904,12
1578227907,12
1578227910,12
1578227913,12
1578227916,12
1578227919,12
1578227922,12
1578227925,12
1578227928,12
1578227931,12
1578227934,12
1578227937,12
1578227940,12
1578227943,12
1578227946,12
1578227949,12
1578227952,12
1578227955,12
1578227958,12
1578227961,12
1578227964,12
1578227967,12
1578227970,12
1578227973,12
1578227976,12
1578227979,12
1578227982,12
1578227985,12
1578227988,12
1578227991,12
1578227994,12
1578227997,12
1578228000,12
1578228003,12
1578228006,12
1578228009,12
1578228012,12
1578228015,12
1578228018,12
1578228021,12
1578228024,12
1578228027,12
1578228030,12
1578228033,12
1578228036,12
1578228039,12
1578228042,12
1578228045,12
1578228048,12
1578228051,12
1578228054,12
1578228057,12
1578228060,12
1578228063,12
1578228066,12
1578228069,12
1578228072,12
1578228075,12
1578228078,12
1578228081,12
1578228084,12
1578228087,12
1578228090,12
1578228093,12
1578228096,12
1578228099,12
1578228102,12
1578228105,12
1578228108,12
1578228111,12
1578228114,12
1578228117,12
1578228120,12
1578228123,12
1578228126,12
1578228129,12
1578228132,12
1578228135,12
1578228138,12
1578228141,12
1578228144,12
1578228147,12
1578228150,12
1578228153,12
1578228156,12
1578228159,12
1578228162,12
1578228165,12
1578228168,12
1578228171,12
1578228174,12
1578228177,12
1578228180,12
1578228183,12
1578228186,12
1578228189,12
1578228192,12
1578228195,12
1578228198,12
1578228201,12
1578228204,12
1578228207,12
1578228210,12
1578228213,12
1578228216,12
1578228219,12
1578228222,12
1578228225,12
1578228228,12
1578228231,12
1578228234,12
1578228237,12
1578228240,12
1578228243,12
1578228246,12
1578228249,12
1578228252,12
1578228255,12
1578228258,12
1578228261,12
1578228264,12
1578228267,12
1578228270,12
1578228273,12
1578228276,12
1578228279,12
1578228282,12
1578228285,12
1578228288,12
1578228291,12
1578228294,12
1578228297,12
1578228300,12
1578228303,12
1578228306,12
1578228309,12
1578228312,12
1578228315,12
1578228318,12
1578228321,12
1578228324,12
1578228327,12
1578228330,12
1578228333,12
1578228336,12
1578228339,12
1578228342,12
1578228345,12
1578228348,12
1578228351,12
1578228354,12
1578228357,12
1578228360,12
1578228363,12
1578228366,12
1578228369,12
1578228372,12
1578228375,12
1578228378,12
1578228381,12
1578228384,12
1578228387,12
1578228390,12
1578228393,12
1578228396,12
1578228399,12
1578228402,12
1578228405,12
1578228408,12
1578228411,12
1578228414,12
1578228417,12
1578228420,12
1578228423,12
1578228426,12
1578228429,12
1578228432,12
1578228435,12
1578228438,12
1578228441,12
1578228444,12
1578228447,12
1578228450,12
1578228453,12
1578228456,12
1578228459,12
1578228462,12
1578228465,12
1578228468,12
1578228471,12
1578228474,12
1578228477,12
1578228480,12
1578228483,12
1578228486,12
1578228489,12
1578228492,12
1578228495,12
1578228498,12
1578228501,12
1578228504,12
1578228507,12
1578228510,12
1578228513,12
1578228516,12
1578228519,12
1578228522,12
1578228525,12
1578228528,12
1578228531,12
1578228534,12
1578228537,12
1578228540,12
1578228543,12
1578228546,12
1578228549,12
1578228552,12
1578228555,12
1578228558,12
1578228561,12
1578228564,12
1578228567,12
1578228570,12
1578228573,12
1578228576,12
1578228579,12
1578228582,12
1578228585,12
1578228588,12
1578228591,12
1578228594,12
1578228597,12
1578228600,12
1578228603,12
1578228606,12
1578228609,12
1578228612,12
1578228615,12
1578228618,12
1578228621,12
1578228624,12
1578228627,12
1578228630,12
1578228633,12
1578228636,12
1578228639,12
1578228642,12
1578228645,12
1578228648,12
1578228651,12
1578228654,12
1578228657,12
1578228660,12
1578228663,12
1578228666,12
1578228669,12
1578228672,12
1578228675,12
1578228678,12
1578228681,12
1578228684,12
1578228687,12
1578228690,12
1578228693,12
1578228696,12
1578228699,12
1578228702,12
1578228705,12
1578228708,12
1578228711,12
1578228714,12
1578228717,12
1578228720,12
1578228723,12
1578228726,12
1578228729,12
1578228732,12
1578228735,12
1578228738,12
1578228741,12
1578228744,12
1578228747,12
1578228750,12
1578228753,12
1578228756,12
1578228759,12
1578228762,12
1578228765,12
1578228768,12
1578228771,12
1578228774,12
1578228777,12
1578228780,12
1578228783,12
1578228786,12
1578228789,12
1578228792,12
1578228795,12
1578228798,12
1578228801,12
1578228804,12
1578228807,12
1578228810,12
1578228813,12
1578228816,12
1578228819,12
1578228822,12
1578228825,12
1578228828,12
1578228831,12
1578228834,12
1578228837,12
1578228840,12
1578228843,12
1578228846,12
1578228849,12
1578228852,12
1578228855,12
1578228858,12
1578228861,12
1578228864,12
1578228867,12
1578228870,12
1578228873,12
1578228876,12
1578228879,12
1578228882,12
1578228885,12
1578228888,12
1578228891,12
1578228894,12
1578228897,12
1578228900,12
1578228903,12
1578228906,12
1578228909,12
1578228912,12
1578228915,12
1578228918,12
1578228921,12
1578228924,12
1578228927,12
1578228930,12
1578228933,12
1578228936,12
1578228939,12
1578228942,12
1578228945,12
1578228948,12
1578228951,12
1578228954,12
1578228957,12
1578228960,12
1578228963,12
1578228966,12
1578228969,12
1578228972,12
1578228975,12
1578228978,12
1578228981,12
1578228984,12
1578228987,12
1578228990,12
1578228993,12
1578228996,12
1578228999,12
1578229002,12
1578229005,12
1578229008,12
1578229011,12
1578229014,12
1578229017,12
1578229020,12
1578229023,12
1578229026,12
1578229029,12
1578229032,12
1578229035,12
1578229038,12
1578229041,12
1578229044,12
1578229047,12
1578229050,12
1578229053,12
1578229056,12
1578229059,12
1578229062,12
1578229065,12
1578229068,12
1578229071,12
1578229074,12
1578229077,12
1578229080,12
1578229083,12
1578229086,12
1578229089,12
1578229092,12
1578229095,12
1578229098,12
1578229101,12
1578229104,12
1578229107,12
1578229110,12
1578229113,12
1578229116,12
1578229119,12
1578229122,12
1578229125,12
1578229128,12
1578229131,12
1578229134,12
1578229137,12
1578229140,12
1578229143,12
1578229146,12
1578229149,12
1578229152,12
1578229155,12
1578229158,12
1578229161,12
1578229164,12
1578229167,12
1578229170,12
1578229173,12
1578229176,12
1578229179,12
1578229182,12
1578229185,12
1578229188,12
1578229191,12
1578229194,12
1578229197,12
1578229200,12
1578229203,12
1578229206,12
1578229209,12
1578229212,12
1578229215,12
1578229218,12
1578229221,12
1578229224,12
1578229227,12
1578229230,12
1578229233,12
1578229236,12
1578229239,12
1578229242,12
1578229245,12
1578229248,12
1578229251,12
1578229254,12
1578229257,12
1578229260,12
1578229263,12
1578229266,12
1578229269,12
1578229272,12
1578229275,12
1578229278,12
1578229281,12
1578229284,12
1578229287,12
1578229290,12
1578229293,12
1578229296,12
1578229299,12
1578229302,12
1578229305,12
1578229308,12
1578229311,12
1578229314,12
1578229317,12
1578229320,12
1578229323,12
1578229326,12
1578229329,12
1578229332,12
1578229335,12
1578229338,12
1578229341,12
1578229344,12
1578229347,12
1578229350,12
1578229353,12
1578229356,12
1578229359,12
1578229362,12
1578229365,12
1578229368,12
1578229371,12
1578229374,12
1578229377,12
1578229380,12
1578229383,12
1578229386,12
1578229389,12
1578229392,12
1578229395,12
1578229398,12
1578229401,12
1578229404,12
1578229407,12
1578229410,12
1578229413,12
1578229416,12
1578229419,12
1578229422,12
1578229425,12
1578229428,12
1578229431,12
1578229434,12
1578229437,12
1578229440,12
1578229443,12
1578229446,12
1578229449,12
1578229452,12
1578229455,12
1578229458,12
1578229461,12
1578229464,12
1578229467,12
1578229470,12
1578229473,12
1578229476,12
1578229479,12
1578229482,12
1578229485,12
1578229488,12
1578229491,12
1578229494,12
1578229497,12
1578229500,12
1578229503,12
1578229506,12
1578229509,12
1578229512,12
1578229515,12
1578229518,12
1578229521,12
1578229524,12
1578229527,12
1578229530,12
1578229533,12
1578229536,12
1578229539,12
1578229542,12
1578229545,12
1578229548,12
1578229551,12
1578229554,12
1578229557,12
1578229560,12
1578229563,12
1578229566,12
1578229569,12
1578229572,12
1578229575,12
1578229578,12
1578229581,12
1578229584,12
1578229587,12
1578229590,12
1578229593,12
1578229596,12
1578229599,12
1578229602,12
1578229605,12
1578229608,12
1578229611,12
1578229614,12
1578229617,12
1578229620,12
1578229623,12
1578229626,12
1578229629,12
1578229632,12
1578229635,12
1578229638,12
1578229641,12
1578229644,12
1578229647,12
1578229650,12
1578229653,12
1578229656,12
1578229659,12
1578229662,12
1578229665,12
1578229668,12
1578229671,12
1578229674,12
1578229677,12
1578229680,12
1578229683,12
1578229686,12
1578229689,12
1578229692,12
1578229695,12
1578229698,12
1578229701,12
1578229704,12
1578229707,12
1578229710,12
1578229713,12
1578229716,12
1578229719,12
1578229722,12
1578229725,12
1578229728,12
1578229731,12
1578229734,12
1578229737,12
1578229740,12
1578229743,12
1578229746,12
1578229749,12
1578229752,12
1578229755,12
1578229758,12
1578229761,12
1578229764,12
1578229767,12
1578229770,12
1578229773,12
1578229776,12
1578229779,12
1578229782,12
1578229785,12
1578229788,12
1578229791,12
1578229794,12
1578229797,12
1578229800,12
1578229803,12
1578229806,12
1578229809,12
1578229812,12
1578229815,12
1578229818,12
1578229821,12
1578229824,12
1578229827,12
1578229830,12
1578229833,12
1578229836,12
1578229839,12
1578229842,12
1578229845,12
1578229848,12
1578229851,12
1578229854,12
1578229857,12
1578229860,12
1578229863,12
1578229866,12
1578229869,12
1578229872,12
1578229875,12
1578229878,12
1578229881,12
1578229884,12
1578229887,12
1578229890,12
1578229893,12
1578229896,12
1578229899,12
1578229902,12
1578229905,12
1578229908,12
1578229911,12
1578229914,12
1578229917,12
1578229920,12
1578229923,12
1578229926,12
1578229929,12
1578229932,12
1578229935,12
1578229938,12
1578229941,12
1578229944,12
1578229947,12
1578229950,12
1578229953,12
1578229956,12
1578229959,12
1578229962,12
1578229965,12
1578229968,12
1578229971,12
1578229974,12
1578229977,12
1578229980,12
1578229983,12
1578229986,12
1578229989,12
1578229992,12
1578229995,12
1578229998,12
1578230001,12
1578230004,12
1578230007,12
1578230010,12
1578230013,12
1578230016,12
1578230019,12
1578230022,12
1578230025,12
1578230028,12
1578230031,12
1578230034,12
1578230037,12
1578230040,12
1578230043,12
1578230046,12
1578230049,12
1578230052,12
1578230055,12
1578230058,12
1578230061,12
1578230064,12
1578230067,12
1578230070,12
1578230073,12
1578230076,12
1578230079,12
1578230082,12
1578230085,12
1578230088,12
1578230091,12
1578230094,12
1578230097,12
1578230100,12
1578230103,12
1578230106,12
1578230109,12
1578230112,12
1578230115,12
1578230118,12
1578230121,12
1578230124,12
1578230127,12
1578230130,12
1578230133,12
1578230136,12
1578230139,12
1578230142,12
1578230145,12
1578230148,12
1578230151,12
1578230154,12
1578230157,12
1578230160,12
1578230163,12
1578230166,12
1578230169,12
1578230172,12
1578230175,12
1578230178,12
1578230181,12
1578230184,12
1578230187,12
1578230190,12
1578230193,12
1578230196,12
1578230199,12
1578230202,12
1578230205,12
1578230208,12
1578230211,12
1578230214,12
1578230217,12
1578230220,12
1578230223,12
1578230226,12
1578230229,12
1578230232,12
1578230235,12
1578230238,12
1578230241,12
1578230244,12
1578230247,12
1578230250,12
1578230253,12
1578230256,12
1578230259,12
1578230262,12
1578230265,12
1578230268,12
1578230271,12
1578230274,12
1578230277,12
1578230280,12
1578230283,12
1578230286,12
1578230289,12
1578230292,12
1578230295,12
1578230298,12
1578230301,12
1578230304,12
1578230307,12
1578230310,12
1578230313,12
1578230316,12
1578230319,12
1578230322,12
1578230325,12
1578230328,12
1578230331,12
1578230334,12
1578230337,12
1578230340,12
1578230343,12
1578230346,12
1578230349,12
1578230352,12
1578230355,12
1578230358,12
1578230361,12
1578230364,12
1578230367,12
1578230370,12
1578230373,12
1578230376,12
1578230379,12
1578230382,12
1578230385,12
1578230388,12
1578230391,12
1578230394,12
1578230397,12
1578230400,12
1578230403,12
1578230406,12
1578230409,12
1578230412,12
1578230415,12
1578230418,12
1578230421,12
1578230424,12
1578230427,12
1578230430,12
1578230433,12
1578230436,12
1578230439,12
1578230442,12
1578230445,12
1578230448,12
1578230451,12
1578230454,12
1578230457,12
1578230460,12
1578230463,12
1578230466,12
1578230469,12
1578230472,12
1578230475,12
1578230478,12
1578230481,12
1578230484,12
1578230487,12
1578230490,12
1578230493,12
1578230496,12
1578230499,12
1578230502,12
1578230505,12
1578230508,12
1578230511,12
1578230514,12
1578230517,12
1578230520,12
1578230523,12
1578230526,12
1578230529,12
1578230532,12
1578230535,12
1578230538,12
1578230541,12
1578230544,12
1578230547,12
1578230550,12
1578230553,12
1578230556,12
1578230559,12
1578230562,12
1578230565,12
1578230568,12
1578230571,12
1578230574,12
1578230577,12
1578230580,12
1578230583,12
1578230586,12
1578230589,12
1578230592,12
1578230595,12
1578230598,12
1578230601,12
1578230604,12
1578230607,12
1578230610,12
1578230613,12
1578230616,12
1578230619,12
1578230622,12
1578230625,12
1578230628,12
1578230631,12
1578230634,12
1578230637,12
1578230640,12
1578230643,12
1578230646,12
1578230649,12
1578230652,12
1578230655,12
1578230658,12
1578230661,12
1578230664,12
1578230667,12
1578230670,12
1578230673,12
1578230676,12
1578230679,12
1578230682,12
1578230685,12
1578230688,12
1578230691,12
1578230694,12
1578230697,12
1578230700,12
1578230703,12
1578230706,12
1578230709,12
1578230712,12
1578230715,12
1578230718,12
1578230721,12
1578230724,12
1578230727,12
1578230730,12
1578230733,12
1578230736,12
1578230739,12
1578230742,12
1578230745,12
1578230748,12
1578230751,12
1578230754,12
1578230757,12
1578230760,12
1578230763,12
1578230766,12
1578230769,12
1578230772,12
1578230775,12
1578230778,12
1578230781,12
1578230784,12
1578230787,12
1578230790,12
1578230793,12
1578230796,12
1578230799,12
1578230802,12
1578230805,12
1578230808,12
1578230811,12
1578230814,12
1578230817,12
1578230820,12
1578230823,12
1578230826,12
1578230829,12
1578230832,12
1578230835,12
1578230838,12
1578230841,12
1578230844,12
1578230847,12
1578230850,12
1578230853,12
1578230856,12
1578230859,12
1578230862,12
1578230865,12
1578230868,12
1578230871,12
1578230874,12
1578230877,12
1578230880,12
1578230883,12
1578230886,12
1578230889,12
1578230892,12
1578230895,12
1578230898,12
1578230901,12
