t,value
1578174418,12380
1578174421,12380
1578174424,12380
1578174427,12380
1578174430,12380
1578174433,12380
1578174436,12380
1578174439,12380
1578174442,12380
1578174445,12380
1578174448,12380
1578174451,12380
1578174454,12380
1578174457,12380
1578174460,12380
1578174463,12380
1578174466,12380
1578174469,12380
1578174472,12380
1578174475,12380
1578174478,12380
1578174481,12380
1578174484,12380
1578174487,12380
1578174490,12380
1578174493,12380
1578174496,12380
1578174499,12380
1578174502,12380
1578174505,12380
1578174508,12380
1578174511,12380
1578174514,12380
1578174517,12380
1578174520,12380
1578174523,12380
1578174526,12380
1578174529,12380
1578174532,12380
1578174535,12380
1578174538,12380
1578174541,12380
1578174544,12380
1578174547,12380
1578174550,12380
1578174553,12380
1578174556,12380
1578174559,12380
1578174562,12380
1578174565,12380
1578174568,12380
1578174571,12380
1578174574,12380
1578174577,12380
1578174580,12380
1578174583,12380
1578174586,12380
1578174589,12380
1578174592,12380
1578174595,12380
1578174598,12380
1578174601,12380
1578174604,12380
1578174607,12380
1578174610,12380
1578174613,12380
1578174616,12380
1578174619,12380
1578174622,12380
1578174625,12380
1578174628,12380
1578174631,12380
1578174634,12380
1578174637,12380
1578174640,12380
1578174643,12380
1578174646,12380
1578174649,12380
1578174652,12380
1578174655,12380
1578174658,12380
1578174661,12380
1578174664,12380
1578174667,12380
1578174670,12380
1578174673,12380
1578174676,12380
1578174679,12380
1578174682,12380
1578174685,12380
1578174688,12380
1578174691,12380
1578174694,12380
1578174697,12380
1578174700,12380
1578174703,12380
1578174706,12380
1578174709,12380
1578174712,12380
1578174715,12380
1578174718,12380
1578174721,12380
1578174724,12380
1578174727,12380
1578174730,12380
1578174733,12380
1578174736,12380
1578174739,12380
1578174742,12380
1578174745,12380
1578174748,12380
1578174751,12380
1578174754,12380
1578174757,12380
1578174760,12380
1578174763,12380
1578174766,12380
1578174769,12380
1578174772,12380
1578174775,12380
1578174778,12380
1578174781,12380
1578174784,12380
1578174787,12380
1578174790,12380
1578174793,12380
1578174796,12380
1578174799,12380
1578174802,12380
1578174805,12380
1578174808,12380
1578174811,12380
1578174814,12380
1578174817,12380
1578174820,12380
1578174823,12380
1578174826,12380
1578174829,12380
1578174832,12380
1578174835,12380
1578174838,12380
1578174841,12380
1578174844,12380
1578174847,12380
1578174850,12380
1578174853,12380
1578174856,12380
1578174859,12380
1578174862,12380
1578174865,12380
1578174868,12380
1578174871,12380
1578174874,12380
1578174877,12380
1578174880,12380
1578174883,12380
1578174886,12380
1578174889,12380
1578174892,12380
1578174895,12380
1578174898,12380
1578174901,12380
1578174904,12380
1578174907,12380
1578174910,12380
1578174913,12380
1578174916,12380
1578174919,12380
1578174922,12380
1578174925,12380
1578174928,12380
1578174931,12380
1578174934,12380
1578174937,12380
1578174940,12380
1578174943,12380
1578174946,12380
1578174949,12380
1578174952,12380
1578174955,12380
1578174958,12380
1578174961,12380
1578174964,12380
1578174967,12380
1578174970,12380
1578174973,12380
1578174976,12380
1578174979,12380
1578174982,12380
1578174985,12380
1578174988,12380
1578174991,12380
1578174994,12380
1578174997,12380
1578175000,12380
1578175003,12380
1578175006,12380
1578175009,12380
1578175012,12380
1578175015,12380
1578175018,12380
1578175021,12380
1578175024,12380
1578175027,12380
1578175030,12380
1578175033,12380
1578175036,12380
1578175039,12380
1578175042,12380
1578175045,12380
1578175048,12380
1578175051,12380
1578175054,12380
1578175057,12380
1578175060,12380
1578175063,12380
1578175066,12380
1578175069,12380
1578175072,12380
1578175075,12380
1578175078,12380
1578175081,12380
1578175084,12380
1578175087,12380
1578175090,12380
1578175093,12380
1578175096,12380
1578175099,12380
1578175102,12380
1578175105,12380
1578175108,12380
1578175111,12380
1578175114,12380
1578175117,12380
1578175120,12380
1578175123,12380
1578175126,12380
1578175129,12380
1578175132,12380
1578175135,12380
1578175138,12380
1578175141,12380
1578175144,12380
1578175147,12380
1578175150,12380
1578175153,12380
1578175156,12380
1578175159,12380
1578175162,12380
1578175165,12380
1578175168,12380
1578175171,12380
1578175174,12380
1578175177,12380
1578175180,12380
1578175183,12380
1578175186,12380
1578175189,12380
1578175192,12380
1578175195,12380
1578175198,12380
1578175201,12380
1578175204,12380
1578175207,12380
1578175210,12380
1578175213,12380
1578175216,12380
1578175219,12380
1578175222,12380
1578175225,12380
1578175228,12380
1578175231,12380
1578175234,12380
1578175237,12380
1578175240,12380
1578175243,12380
1578175246,12380
1578175249,12380
1578175252,12380
1578175255,12380
1578175258,12380
1578175261,12380
1578175264,12380
1578175267,12380
1578175270,12380
1578175273,12380
1578175276,12380
1578175279,12380
1578175282,12380
1578175285,12380
1578175288,12380
1578175291,12380
1578175294,12380
1578175297,12380
1578175300,12380
1578175303,12380
1578175306,12380
1578175309,12380
1578175312,12380
1578175315,12380
1578175318,12380
1578175321,12380
1578175324,12380
1578175327,12380
1578175330,12380
1578175333,12380
1578175336,12380
1578175339,12380
1578175342,12380
1578175345,12380
1578175348,12380
1578175351,12380
1578175354,12380
1578175357,12380
1578175360,12380
1578175363,12380
1578175366,12380
1578175369,12380
1578175372,12380
1578175375,12380
1578175378,12380
1578175381,12380
1578175384,12380
1578175387,12380
1578175390,12380
1578175393,12380
1578175396,12380
1578175399,12380
1578175402,12380
1578175405,12380
1578175408,12380
1578175411,12380
1578175414,12380
1578175417,12380
1578175420,12380
1578175423,12380
1578175426,12380
1578175429,12380
1578175432,12380
1578175435,12380
1578175438,12380
1578175441,12380
1578175444,12380
1578175447,12380
1578175450,12380
1578175453,12380
1578175456,12380
1578175459,12380
1578175462,12380
1578175465,12380
1578175468,12380
1578175471,12380
1578175474,12380
1578175477,12380
1578175480,12380
1578175483,12380
1578175486,12380
1578175489,12380
1578175492,12380
1578175495,12380
1578175498,12380
1578175501,12380
1578175504,12380
1578175507,12380
1578175510,12380
1578175513,12380
t,value
1578210062,12368
1578210065,12368
1578210068,12368
1578210071,12368
1578210074,12368
1578210077,12368
1578210080,12368
1578210083,12368
1578210086,12368
1578210089,12368
1578210092,12368
1578210095,12368
1578210098,12368
1578210101,12368
1578210104,12368
1578210107,12368
1578210110,12368
1578210113,12368
1578210116,12368
1578210119,12368
1578210122,12368
1578210125,12368
1578210128,12368
1578210131,12368
1578210134,12368
1578210137,12368
1578210140,12368
1578210143,12368
1578210146,12368
1578210149,12368
1578210152,12368
1578210155,12368
1578210158,12368
1578210161,12368
1578210164,12368
1578210167,12368
1578210170,12368
1578210173,12368
1578210176,12368
1578210179,12368
1578210182,12368
1578210185,12368
1578210188,12368
1578210191,12368
1578210194,12368
1578210197,12368
1578210200,12368
1578210203,12368
1578210206,12368
1578210209,12368
1578210212,12368
1578210215,12368
1578210218,12368
1578210221,12368
1578210224,12368
1578210227,12368
1578210230,12368
1578210233,12368
1578210236,12368
1578210239,12368
1578210242,12368
1578210245,12368
1578210248,12368
1578210251,12368
1578210254,12368
1578210257,12368
1578210260,12368
1578210263,12368
1578210266,12368
1578210269,12368
1578210272,12368
1578210275,12368
1578210278,12368
1578210281,12368
1578210284,12368
1578210287,12368
1578210290,12368
1578210293,12368
1578210296,12368
1578210299,12368
1578210302,12368
1578210305,12368
1578210308,12368
1578210311,12368
1578210314,12368
1578210317,12368
1578210320,12368
1578210323,12368
1578210326,12368
1578210329,12368
1578210332,12368
1578210335,12368
1578210338,12368
1578210341,12368
1578210344,12368
1578210347,12368
1578210350,12368
1578210353,12368
1578210356,12368
1578210359,12368
1578210362,12368
1578210365,12368
1578210368,12368
1578210371,12368
1578210374,12368
1578210377,12368
1578210380,12368
1578210383,12368
1578210386,12368
1578210389,12368
1578210392,12368
1578210395,12368
1578210398,12368
1578210401,12368
1578210404,12368
1578210407,12368
1578210410,12368
1578210413,12368
1578210416,12368
1578210419,12368
1578210422,12368
1578210425,12368
1578210428,12368
1578210431,12368
1578210434,12368
1578210437,12368
1578210440,12368
1578210443,12368
1578210446,12368
1578210449,12368
1578210452,12368
1578210455,12368
1578210458,12368
1578210461,12368
1578210464,12368
1578210467,12368
1578210470,12368
1578210473,12368
1578210476,12368
1578210479,12368
1578210482,12368
1578210485,12368
1578210488,12368
1578210491,12368
1578210494,12368
1578210497,12368
1578210500,12368
1578210503,12368
1578210506,12368
1578210509,12368
1578210512,12368
1578210515,12368
1578210518,12368
1578210521,12368
1578210524,12368
1578210527,12368
1578210530,12368
1578210533,12368
1578210536,12368
1578210539,12368
1578210542,12368
1578210545,12368
1578210548,12368
1578210551,12368
1578210554,12368
1578210557,12368
1578210560,12368
1578210563,12368
1578210566,12368
1578210569,12368
1578210572,12368
1578210575,12368
1578210578,12368
1578210581,12368
1578210584,12368
1578210587,12368
1578210590,12368
1578210593,12368
1578210596,12368
1578210599,12368
1578210602,12368
1578210605,12368
1578210608,12368
1578210611,12368
1578210614,12368
1578210617,12368
1578210620,12368
1578210623,12368
1578210626,12368
1578210629,12368
1578210632,12368
1578210635,12368
1578210638,12368
1578210641,12368
1578210644,12368
1578210647,12368
1578210650,12368
1578210653,12368
1578210656,12368
1578210659,12368
1578210662,12368
1578210665,12368
1578210668,12368
1578210671,12368
1578210674,12368
1578210677,12368
1578210680,12368
1578210683,12368
1578210686,12368
1578210689,12368
1578210692,12368
1578210695,12368
1578210698,12368
1578210701,12368
1578210704,12368
1578210707,12368
1578210710,12368
1578210713,12368
1578210716,12368
1578210719,12368
1578210722,12368
1578210725,12368
1578210728,12368
1578210731,12368
1578210734,12368
1578210737,12368
1578210740,12368
1578210743,12368
1578210746,12368
1578210749,12368
1578210752,12368
1578210755,12368
1578210758,12368
1578210761,12368
1578210764,12368
1578210767,12368
1578210770,12368
1578210773,12368
1578210776,12368
1578210779,12368
1578210782,12368
1578210785,12368
1578210788,12368
1578210791,12368
1578210794,12368
1578210797,12368
1578210800,12368
1578210803,12368
1578210806,12368
1578210809,12368
1578210812,12368
1578210815,12368
1578210818,12368
1578210821,12368
1578210824,12368
1578210827,12368
1578210830,12368
1578210833,12368
1578210836,12368
1578210839,12368
1578210842,12368
1578210845,12368
1578210848,12368
1578210851,12368
1578210854,12368
1578210857,12368
1578210860,12368
1578210863,12368
1578210866,12368
1578210869,12368
1578210872,12368
1578210875,12368
1578210878,12368
1578210881,12368
1578210884,12368
1578210887,12368
1578210890,12368
1578210893,12368
1578210896,12368
1578210899,12368
1578210902,12368
1578210905,12368
1578210908,12368
1578210911,12368
1578210914,12368
1578210917,12368
1578210920,12368
1578210923,12368
1578210926,12368
1578210929,12368
1578210932,12368
1578210935,12368
1578210938,12368
1578210941,12368
1578210944,12368
1578210947,12368
1578210950,12368
1578210953,12368
1578210956,12368
1578210959,12368
1578210962,12368
1578210965,12368
1578210968,12368
1578210971,12368
1578210974,12368
1578210977,12368
1578210980,12368
1578210983,12368
1578210986,12368
1578210989,12368
1578210992,12368
1578210995,12368
1578210998,12368
1578211001,12368
1578211004,12368
1578211007,12368
1578211010,12368
1578211013,12368
1578211016,12368
1578211019,12368
1578211022,12368
1578211025,12368
1578211028,12368
1578211031,12368
1578211034,12368
1578211037,12368
1578211040,12368
1578211043,12368
1578211046,12368
1578211049,12368
1578211052,12368
1578211055,12368
1578211058,12368
1578211061,12368
1578211064,12368
1578211067,12368
1578211070,12368
1578211073,12368
1578211076,12368
1578211079,12368
1578211082,12368
1578211085,12368
1578211088,12368
1578211091,12368
1578211094,12368
1578211097,12368
1578211100,12368
1578211103,12368
1578211106,12368
1578211109,12368
1578211112,12368
1578211115,12368
1578211118,12368
1578211121,12368
1578211124,12368
1578211127,12368
1578211130,12368
1578211133,12368
1578211136,12368
1578211139,12368
1578211142,12368
1578211145,12368
1578211148,12368
1578211151,12368
1578211154,12368
1578211157,12368
1578211160,12368
1578211163,12368
1578211166,12368
1578211169,12368
1578211172,12368
1578211175,12368
1578211178,12368
1578211181,12368
1578211184,12368
1578211187,12368
1578211190,12368
1578211193,12368
1578211196,12368
1578211199,12368
1578211202,12368
1578211205,12368
1578211208,12368
1578211211,12368
1578211214,12368
1578211217,12368
1578211220,12368
1578211223,12368
1578211226,12368
1578211229,12368
1578211232,12368
1578211235,12368
1578211238,12368
1578211241,12368
1578211244,12368
1578211247,12368
1578211250,12368
1578211253,12368
1578211256,12368
1578211259,12368
1578211262,12368
1578211265,12368
1578211268,12368
1578211271,12368
1578211274,12368
1578211277,12368
1578211280,12368
1578211283,12368
1578211286,12368
1578211289,12368
1578211292,12368
1578211295,12368
1578211298,12368
1578211301,12368
1578211304,12368
1578211307,12368
1578211310,12368
1578211313,12368
1578211316,12368
1578211319,12368
1578211322,12368
1578211325,12368
1578211328,12368
1578211331,12368
1578211334,12368
1578211337,12368
1578211340,12368
1578211343,12368
1578211346,12368
1578211349,12368
1578211352,12368
1578211355,12368
1578211358,12368
1578211361,12368
1578211364,12368
1578211367,12368
1578211370,12368
1578211373,12368
1578211376,12368
1578211379,12368
1578211382,12368
1578211385,12368
1578211388,12368
1578211391,12368
1578211394,12368
1578211397,12368
1578211400,12368
1578211403,12368
1578211406,12368
1578211409,12368
1578211412,12368
1578211415,12368
1578211418,12368
1578211421,12368
1578211424,12368
1578211427,12368
1578211430,12368
1578211433,12368
1578211436,12368
1578211439,12368
1578211442,12368
1578211445,12368
1578211448,12368
1578211451,12368
1578211454,12368
1578211457,12368
1578211460,12368
1578211463,12368
1578211466,12368
1578211469,12368
1578211472,12368
1578211475,12368
1578211478,12368
1578211481,12368
1578211484,12368
t,value
1578219654,12368
1578219657,12368
1578219660,12368
1578219663,12368
1578219666,12368
1578219669,12368
1578219672,12368
1578219675,12368
1578219678,12368
1578219681,12368
1578219684,12368
1578219687,12368
1578219690,12368
1578219693,12368
1578219696,12368
1578219699,12368
1578219702,12368
1578219705,12368
1578219708,12368
1578219711,12368
1578219714,12368
1578219717,12368
1578219720,12368
1578219723,12368
1578219726,12368
1578219729,12368
1578219732,12368
1578219735,12368
1578219738,12368
1578219741,12368
1578219744,12368
1578219747,12368
1578219750,12368
1578219753,12368
1578219756,12368
1578219759,12368
1578219762,12368
1578219765,12368
1578219768,12368
1578219771,12368
1578219774,12368
1578219777,12368
t,value
1578219786,12368
1578219789,12368
1578219792,12368
1578219795,12368
1578219798,12368
1578219801,12368
1578219804,12368
1578219807,12368
1578219810,12368
1578219813,12368
1578219816,12368
1578219819,12368
1578219822,12368
1578219825,12368
1578219828,12368
1578219831,12368
1578219834,12368
1578219837,12368
1578219840,12368
1578219843,12368
1578219846,12368
1578219849,12368
1578219852,12368
1578219855,12368
1578219858,12368
1578219861,12368
1578219864,12368
1578219867,12368
1578219870,12368
1578219873,12368
1578219876,12368
1578219879,12368
1578219882,12368
1578219885,12368
1578219888,12368
1578219891,12368
1578219894,12368
1578219897,12368
1578219900,12368
1578219903,12368
1578219906,12368
1578219909,12368
1578219912,12368
1578219915,12368
1578219918,12368
1578219921,12368
1578219924,12368
1578219927,12368
1578219930,12368
1578219933,12368
1578219936,12368
1578219939,12368
1578219942,12368
1578219945,12368
1578219948,12368
1578219951,12368
1578219954,12368
1578219957,12368
1578219960,12368
1578219963,12368
1578219966,12368
1578219969,12368
1578219972,12368
1578219975,12368
1578219978,12368
1578219981,12368
1578219984,12368
1578219987,12368
1578219990,12368
1578219993,12368
1578219996,12368
1578219999,12368
1578220002,12368
1578220005,12368
1578220008,12368
1578220011,12368
1578220014,12368
1578220017,12368
1578220020,12368
1578220023,12368
1578220026,12368
1578220029,12368
1578220032,12368
1578220035,12368
1578220038,12368
1578220041,12368
1578220044,12368
1578220047,12368
1578220050,12368
1578220053,12368
1578220056,12368
1578220059,12368
1578220062,12368
1578220065,12368
1578220068,12368
1578220071,12368
1578220074,12368
1578220077,12368
1578220080,12368
1578220083,12368
1578220086,12368
1578220089,12368
1578220092,12368
1578220095,12368
1578220098,12368
1578220101,12368
1578220104,12368
1578220107,12368
1578220110,12368
1578220113,12368
1578220116,12368
1578220119,12368
1578220122,12368
1578220125,12368
1578220128,12368
1578220131,12368
1578220134,12368
1578220137,12368
1578220140,12368
1578220143,12368
1578220146,12368
1578220149,12368
1578220152,12368
1578220155,12368
1578220158,12368
1578220161,12368
1578220164,12368
1578220167,12368
1578220170,12368
1578220173,12368
1578220176,12368
1578220179,12368
1578220182,12368
1578220185,12368
1578220188,12368
1578220191,12368
1578220194,12368
1578220197,12368
1578220200,12368
1578220203,12368
1578220206,12368
1578220209,12368
1578220212,12368
1578220215,12368
1578220218,12368
1578220221,12368
1578220224,12368
1578220227,12368
1578220230,12368
1578220233,12368
1578220236,12368
1578220239,12368
1578220242,12368
1578220245,12368
1578220248,12368
1578220251,12368
1578220254,12368
1578220257,12368
1578220260,12368
1578220263,12368
1578220266,12368
1578220269,12368
1578220272,12368
1578220275,12368
1578220278,12368
1578220281,12368
1578220284,12368
1578220287,12368
1578220290,12368
1578220293,12368
1578220296,12368
1578220299,12368
1578220302,12368
1578220305,12368
1578220308,12368
1578220311,12368
1578220314,12368
1578220317,12368
1578220320,12368
1578220323,12368
1578220326,12368
1578220329,12368
1578220332,12368
1578220335,12368
1578220338,12368
1578220341,12368
1578220344,12368
1578220347,12368
1578220350,12368
1578220353,12368
1578220356,12368
1578220359,12368
1578220362,12368
1578220365,12368
1578220368,12368
1578220371,12368
1578220374,12368
1578220377,12368
1578220380,12368
1578220383,12368
1578220386,12368
1578220389,12368
1578220392,12368
1578220395,12368
1578220398,12368
1578220401,12368
1578220404,12368
1578220407,12368
1578220410,12368
1578220413,12368
1578220416,12368
1578220419,12368
1578220422,12368
1578220425,12368
1578220428,12368
1578220431,12368
1578220434,12368
1578220437,12368
1578220440,12368
1578220443,12368
1578220446,12368
1578220449,12368
1578220452,12368
1578220455,12368
1578220458,12368
1578220461,12368
1578220464,12368
1578220467,12368
1578220470,12368
1578220473,12368
1578220476,12368
1578220479,12368
1578220482,12368
1578220485,12368
1578220488,12368
1578220491,12368
1578220494,12368
1578220497,12368
1578220500,12368
1578220503,12368
1578220506,12368
1578220509,12368
1578220512,12368
1578220515,12368
1578220518,12368
1578220521,12368
1578220524,12368
1578220527,12368
1578220530,12368
1578220533,12368
1578220536,12368
1578220539,12368
1578220542,12368
1578220545,12368
1578220548,12368
1578220551,12368
1578220554,12368
1578220557,12368
1578220560,12368
1578220563,12368
1578220566,12368
1578220569,12368
1578220572,12368
1578220575,12368
1578220578,12368
1578220581,12368
1578220584,12368
1578220587,12368
1578220590,12368
1578220593,12368
1578220596,12368
1578220599,12368
1578220602,12368
1578220605,12368
1578220608,12368
1578220611,12368
1578220614,12368
1578220617,12368
1578220620,12368
1578220623,12368
1578220626,12368
1578220629,12368
1578220632,12368
1578220635,12368
1578220638,12368
1578220641,12368
1578220644,12368
1578220647,12368
1578220650,12368
1578220653,12368
1578220656,12368
1578220659,12368
1578220662,12368
1578220665,12368
1578220668,12368
1578220671,12368
1578220674,12368
1578220677,12368
1578220680,12368
1578220683,12368
1578220686,12368
1578220689,12368
1578220692,12368
1578220695,12368
1578220698,12368
1578220701,12368
1578220704,12368
1578220707,12368
1578220710,12368
1578220713,12368
1578220716,12368
1578220719,12368
1578220722,12368
1578220725,12368
1578220728,12368
1578220731,12368
1578220734,12368
1578220737,12368
1578220740,12368
1578220743,12368
1578220746,12368
1578220749,12368
1578220752,12368
1578220755,12368
1578220758,12368
1578220761,12368
1578220764,12368
1578220767,12368
1578220770,12368
1578220773,12368
1578220776,12368
1578220779,12368
1578220782,12368
1578220785,12368
1578220788,12368
1578220791,12368
1578220794,12368
1578220797,12368
1578220800,12368
1578220803,12368
1578220806,12368
1578220809,12368
1578220812,12368
1578220815,12368
1578220818,12368
1578220821,12368
1578220824,12368
1578220827,12368
1578220830,12368
1578220833,12368
1578220836,12368
1578220839,12368
1578220842,12368
1578220845,12368
1578220848,12368
1578220851,12368
1578220854,12368
1578220857,12368
1578220860,12368
1578220863,12368
1578220866,12368
1578220869,12368
1578220872,12368
1578220875,12368
1578220878,12368
1578220881,12368
1578220884,12368
1578220887,12368
1578220890,12368
1578220893,12368
1578220896,12368
1578220899,12368
1578220902,12368
1578220905,12368
1578220908,12368
1578220911,12368
1578220914,12368
1578220917,12368
1578220920,12368
1578220923,12368
1578220926,12368
1578220929,12368
1578220932,12368
1578220935,12368
1578220938,12368
1578220941,12368
1578220944,12368
1578220947,12368
1578220950,12368
1578220953,12368
1578220956,12368
1578220959,12368
1578220962,12368
1578220965,12368
1578220968,12368
1578220971,12368
1578220974,12368
1578220977,12368
1578220980,12368
1578220983,12368
1578220986,12368
1578220989,12368
1578220992,12368
1578220995,12368
1578220998,12368
1578221001,12368
1578221004,12368
1578221007,12368
1578221010,12368
1578221013,12368
1578221016,12368
1578221019,12368
1578221022,12368
1578221025,12368
1578221028,12368
1578221031,12368
1578221034,12368
1578221037,12368
1578221040,12368
1578221043,12368
1578221046,12368
1578221049,12368
1578221052,12368
1578221055,12368
1578221058,12368
1578221061,12368
1578221064,12368
1578221067,12368
1578221070,12368
1578221073,12368
1578221076,12368
1578221079,12368
1578221082,12368
1578221085,12368
1578221088,12368
1578221091,12368
1578221094,12368
1578221097,12368
1578221100,12368
1578221103,12368
1578221106,12368
1578221109,12368
1578221112,12368
1578221115,12368
1578221118,12368
1578221121,12368
1578221124,12368
1578221127,12368
1578221130,12368
1578221133,12368
1578221136,12368
1578221139,12368
1578221142,12368
1578221145,12368
1578221148,12368
1578221151,12368
1578221154,12368
1578221157,12368
1578221160,12368
1578221163,12368
1578221166,12368
1578221169,12368
1578221172,12368
1578221175,12368
1578221178,12368
1578221181,12368
1578221184,12368
1578221187,12368
1578221190,12368
1578221193,12368
1578221196,12368
1578221199,12368
1578221202,12368
1578221205,12368
1578221208,12368
1578221211,12368
1578221214,12368
1578221217,12368
1578221220,12368
1578221223,12368
1578221226,12368
1578221229,12368
1578221232,12368
1578221235,12368
1578221238,12368
1578221241,12368
1578221244,12368
1578221247,12368
1578221250,12368
1578221253,12368
1578221256,12368
1578221259,12368
1578221262,12368
1578221265,12368
1578221268,12368
1578221271,12368
1578221274,12368
1578221277,12368
1578221280,12368
1578221283,12368
1578221286,12368
1578221289,12368
1578221292,12368
1578221295,12368
1578221298,12368
1578221301,12368
1578221304,12368
1578221307,12368
1578221310,12368
1578221313,12368
1578221316,12368
1578221319,12368
1578221322,12368
1578221325,12368
1578221328,12368
1578221331,12368
1578221334,12368
1578221337,12368
1578221340,12368
1578221343,12368
1578221346,12368
1578221349,12368
1578221352,12368
1578221355,12368
1578221358,12368
1578221361,12368
1578221364,12368
1578221367,12368
1578221370,12368
1578221373,12368
1578221376,12368
1578221379,12368
1578221382,12368
1578221385,12368
1578221388,12368
1578221391,12368
1578221394,12368
1578221397,12368
1578221400,12368
1578221403,12368
1578221406,12368
1578221409,12368
1578221412,12368
1578221415,12368
1578221418,12368
1578221421,12368
1578221424,12368
1578221427,12368
1578221430,12368
1578221433,12368
1578221436,12368
1578221439,12368
1578221442,12368
1578221445,12368
1578221448,12368
1578221451,12368
1578221454,12368
1578221457,12368
1578221460,12368
1578221463,12368
1578221466,12368
1578221469,12368
1578221472,12368
1578221475,12368
1578221478,12368
1578221481,12368
1578221484,12368
1578221487,12368
1578221490,12368
1578221493,12368
1578221496,12368
1578221499,12368
1578221502,12368
1578221505,12368
1578221508,12368
1578221511,12368
1578221514,12368
1578221517,12368
1578221520,12368
1578221523,12368
1578221526,12368
1578221529,12368
1578221532,12368
1578221535,12368
1578221538,12368
1578221541,12368
1578221544,12368
1578221547,12368
1578221550,12368
1578221553,12368
1578221556,12368
1578221559,12368
1578221562,12368
1578221565,12368
1578221568,12368
1578221571,12368
1578221574,12368
1578221577,12368
1578221580,12368
1578221583,12368
1578221586,12368
1578221589,12368
1578221592,12368
1578221595,12368
1578221598,12368
1578221601,12368
1578221604,12368
1578221607,12368
1578221610,12368
1578221613,12368
1578221616,12368
1578221619,12368
1578221622,12368
1578221625,12368
1578221628,12368
1578221631,12368
1578221634,12368
1578221637,12368
1578221640,12368
1578221643,12368
1578221646,12368
1578221649,12368
1578221652,12368
1578221655,12368
1578221658,12368
1578221661,12368
1578221664,12368
1578221667,12368
1578221670,12368
1578221673,12368
1578221676,12368
1578221679,12368
1578221682,12368
1578221685,12368
1578221688,12368
1578221691,12368
1578221694,12368
1578221697,12368
1578221700,12368
1578221703,12368
1578221706,12368
1578221709,12368
1578221712,12368
1578221715,12368
1578221718,12368
1578221721,12368
1578221724,12368
1578221727,12368
1578221730,12368
1578221733,12368
1578221736,12368
1578221739,12368
1578221742,12368
1578221745,12368
1578221748,12368
1578221751,12368
1578221754,12368
1578221757,12368
1578221760,12368
1578221763,12368
1578221766,12368
1578221769,12368
1578221772,12368
1578221775,12368
1578221778,12368
1578221781,12368
1578221784,12368
1578221787,12368
1578221790,12368
1578221793,12368
1578221796,12368
1578221799,12368
1578221802,12368
1578221805,12368
1578221808,12368
1578221811,12368
1578221814,12368
1578221817,12368
1578221820,12368
1578221823,12368
1578221826,12368
1578221829,12368
1578221832,12368
1578221835,12368
1578221838,12368
1578221841,12368
1578221844,12368
1578221847,12368
1578221850,12368
1578221853,12368
1578221856,12368
1578221859,12368
1578221862,12368
1578221865,12368
1578221868,12368
1578221871,12368
1578221874,12368
1578221877,12368
1578221880,12368
1578221883,12368
1578221886,12368
1578221889,12368
1578221892,12368
1578221895,12368
1578221898,12368
1578221901,12368
1578221904,12368
1578221907,12368
1578221910,12368
1578221913,12368
1578221916,12368
1578221919,12368
1578221922,12368
1578221925,12368
1578221928,12368
1578221931,12368
1578221934,12368
1578221937,12368
1578221940,12368
1578221943,12368
1578221946,12368
1578221949,12368
1578221952,12368
1578221955,12368
1578221958,12368
1578221961,12368
1578221964,12368
1578221967,12368
1578221970,12368
1578221973,12368
1578221976,12368
1578221979,12368
1578221982,12368
1578221985,12368
1578221988,12368
1578221991,12368
1578221994,12368
1578221997,12368
1578222000,12368
1578222003,12368
1578222006,12368
1578222009,12368
1578222012,12368
1578222015,12368
1578222018,12368
1578222021,12368
1578222024,12368
1578222027,12368
1578222030,12368
1578222033,12368
1578222036,12368
1578222039,12368
1578222042,12368
1578222045,12368
1578222048,12368
1578222051,12368
1578222054,12368
1578222057,12368
1578222060,12368
1578222063,12368
1578222066,12368
1578222069,12368
1578222072,12368
1578222075,12368
1578222078,12368
1578222081,12368
1578222084,12368
1578222087,12368
1578222090,12368
1578222093,12368
1578222096,12368
1578222099,12368
1578222102,12368
1578222105,12368
1578222108,12368
1578222111,12368
1578222114,12368
1578222117,12368
1578222120,12368
1578222123,12368
1578222126,12368
1578222129,12368
1578222132,12368
1578222135,12368
1578222138,12368
1578222141,12368
1578222144,12368
1578222147,12368
1578222150,12368
1578222153,12368
1578222156,12368
1578222159,12368
1578222162,12368
1578222165,12368
1578222168,12368
1578222171,12368
1578222174,12368
1578222177,12368
1578222180,12368
1578222183,12368
1578222186,12368
1578222189,12368
1578222192,12368
1578222195,12368
1578222198,12368
1578222201,12368
1578222204,12368
1578222207,12368
1578222210,12368
1578222213,12368
1578222216,12368
1578222219,12368
1578222222,12368
1578222225,12368
1578222228,12368
1578222231,12368
1578222234,12368
1578222237,12368
1578222240,12368
1578222243,12368
1578222246,12368
1578222249,12368
1578222252,12368
1578222255,12368
1578222258,12368
1578222261,12368
1578222264,12368
1578222267,12368
1578222270,12368
1578222273,12368
1578222276,12368
1578222279,12368
1578222282,12368
1578222285,12368
1578222288,12368
1578222291,12368
1578222294,12368
1578222297,12368
1578222300,12368
1578222303,12368
1578222306,12368
1578222309,12368
1578222312,12368
1578222315,12368
1578222318,12368
1578222321,12368
1578222324,12368
1578222327,12368
1578222330,12368
1578222333,12368
1578222336,12368
1578222339,12368
1578222342,12368
1578222345,12368
1578222348,12368
1578222351,12368
1578222354,12368
1578222357,12368
1578222360,12368
1578222363,12368
1578222366,12368
1578222369,12368
1578222372,12368
1578222375,12368
1578222378,12368
