t,value
1578222090,218112
1578222093,218112
1578222096,218112
1578222099,218112
1578222102,218112
1578222105,218112
1578222108,218112
1578222111,218112
1578222114,218112
1578222117,218112
1578222120,218112
1578222123,218112
1578222126,218112
1578222129,218112
1578222132,218112
1578222135,218112
1578222138,218112
1578222141,218112
1578222144,218112
1578222147,218112
1578222150,218112
1578222153,218112
1578222156,218112
1578222159,218112
1578222162,218112
1578222165,218112
1578222168,218112
1578222171,218112
1578222174,218112
1578222177,218112
1578222180,218112
1578222183,218112
1578222186,218112
1578222189,218112
1578222192,218112
1578222195,218112
1578222198,218112
1578222201,218112
1578222204,218112
1578222207,218112
1578222210,218112
1578222213,218112
1578222216,218112
1578222219,218112
1578222222,218112
1578222225,218112
1578222228,218112
1578222231,218112
1578222234,218112
1578222237,218112
1578222240,218112
1578222243,218112
1578222246,218112
1578222249,218112
1578222252,218112
1578222255,218112
1578222258,218112
1578222261,218112
1578222264,218112
1578222267,218112
1578222270,218112
1578222273,218112
1578222276,218112
1578222279,218112
1578222282,218112
1578222285,218112
1578222288,218112
1578222291,218112
1578222294,218112
1578222297,218112
1578222300,218112
1578222303,218112
1578222306,218112
1578222309,218112
1578222312,218112
1578222315,218112
1578222318,218112
1578222321,218112
1578222324,218112
1578222327,218112
1578222330,218112
1578222333,218112
1578222336,218112
1578222339,218112
1578222342,218112
1578222345,218112
1578222348,218112
1578222351,218112
1578222354,218112
1578222357,218112
1578222360,218112
1578222363,218112
1578222366,218112
1578222369,218112
1578222372,218112
1578222375,218112
1578222378,218112
1578222381,218112
1578222384,218112
1578222387,218112
1578222390,218112
1578222393,218112
1578222396,218112
1578222399,218112
1578222402,218112
1578222405,218112
1578222408,218112
1578222411,218112
1578222414,218112
1578222417,218112
1578222420,218112
1578222423,218112
1578222426,218112
1578222429,218112
1578222432,218112
1578222435,218112
1578222438,218112
1578222441,218112
1578222444,218112
1578222447,218112
1578222450,218112
1578222453,218112
1578222456,218112
1578222459,218112
1578222462,218112
1578222465,218112
1578222468,218112
1578222471,218112
1578222474,218112
1578222477,218112
1578222480,218112
1578222483,218112
1578222486,218112
1578222489,218112
1578222492,218112
1578222495,218112
1578222498,218112
1578222501,218112
1578222504,218112
1578222507,218112
1578222510,218112
1578222513,218112
1578222516,218112
1578222519,218112
1578222522,218112
1578222525,218112
1578222528,218112
1578222531,218112
1578222534,218112
1578222537,218112
1578222540,218112
1578222543,218112
1578222546,218112
1578222549,218112
1578222552,218112
1578222555,218112
1578222558,218112
1578222561,218112
1578222564,218112
1578222567,218112
1578222570,218112
1578222573,218112
1578222576,218112
1578222579,218112
1578222582,218112
1578222585,218112
1578222588,218112
1578222591,218112
1578222594,218112
1578222597,218112
1578222600,218112
1578222603,218112
1578222606,218112
1578222609,218112
1578222612,218112
1578222615,218112
1578222618,218112
1578222621,218112
1578222624,218112
1578222627,218112
1578222630,218112
1578222633,218112
1578222636,218112
1578222639,218112
1578222642,218112
1578222645,218112
1578222648,218112
1578222651,218112
1578222654,218112
1578222657,218112
1578222660,218112
1578222663,218112
1578222666,218112
1578222669,218112
1578222672,218112
1578222675,218112
1578222678,218112
1578222681,218112
1578222684,218112
1578222687,218112
1578222690,218112
1578222693,218112
1578222696,218112
1578222699,218112
1578222702,218112
1578222705,218112
1578222708,218112
1578222711,218112
1578222714,218112
1578222717,218112
1578222720,218112
1578222723,218112
1578222726,218112
1578222729,218112
1578222732,218112
1578222735,218112
1578222738,218112
1578222741,218112
1578222744,218112
1578222747,218112
1578222750,218112
1578222753,218112
1578222756,218112
1578222759,218112
1578222762,218112
1578222765,218112
1578222768,218112
1578222771,218112
1578222774,218112
1578222777,218112
1578222780,218112
1578222783,218112
1578222786,218112
1578222789,218112
1578222792,218112
1578222795,218112
1578222798,218112
1578222801,218112
1578222804,218112
1578222807,218112
1578222810,218112
1578222813,218112
1578222816,218112
1578222819,218112
1578222822,218112
1578222825,218112
1578222828,218112
1578222831,218112
1578222834,218112
1578222837,218112
1578222840,218112
1578222843,218112
1578222846,218112
1578222849,218112
1578222852,218112
1578222855,218112
1578222858,218112
1578222861,218112
1578222864,218112
1578222867,218112
1578222870,218112
1578222873,218112
1578222876,218112
1578222879,218112
1578222882,218112
1578222885,218112
1578222888,218112
1578222891,218112
1578222894,218112
1578222897,218112
1578222900,218112
1578222903,218112
1578222906,218112
1578222909,218112
1578222912,218112
1578222915,218112
1578222918,218112
1578222921,218112
1578222924,218112
1578222927,218112
1578222930,218112
1578222933,218112
1578222936,218112
1578222939,218112
1578222942,218112
1578222945,218112
1578222948,218112
1578222951,218112
1578222954,218112
1578222957,218112
1578222960,218112
1578222963,218112
1578222966,218112
1578222969,218112
1578222972,218112
1578222975,218112
1578222978,218112
1578222981,218112
1578222984,218112
1578222987,218112
1578222990,218112
1578222993,218112
1578222996,218112
1578222999,218112
1578223002,218112
1578223005,218112
1578223008,218112
1578223011,218112
1578223014,218112
1578223017,218112
1578223020,218112
1578223023,218112
1578223026,218112
1578223029,218112
1578223032,218112
1578223035,218112
1578223038,218112
1578223041,218112
1578223044,218112
1578223047,218112
1578223050,218112
1578223053,218112
1578223056,218112
1578223059,218112
1578223062,218112
1578223065,218112
1578223068,218112
1578223071,218112
1578223074,218112
1578223077,218112
1578223080,218112
1578223083,218112
1578223086,218112
1578223089,218112
1578223092,218112
1578223095,218112
1578223098,218112
1578223101,218112
1578223104,218112
1578223107,218112
1578223110,218112
1578223113,218112
1578223116,218112
1578223119,218112
1578223122,218112
1578223125,218112
1578223128,218112
1578223131,218112
1578223134,218112
1578223137,218112
1578223140,218112
1578223143,218112
1578223146,218112
1578223149,218112
1578223152,218112
1578223155,218112
1578223158,218112
1578223161,218112
1578223164,218112
1578223167,218112
1578223170,218112
1578223173,218112
1578223176,218112
1578223179,218112
1578223182,218112
1578223185,218112
1578223188,218112
1578223191,218112
1578223194,218112
1578223197,218112
1578223200,218112
1578223203,218112
1578223206,218112
1578223209,218112
1578223212,218112
1578223215,218112
1578223218,218112
1578223221,218112
1578223224,218112
1578223227,218112
1578223230,218112
1578223233,218112
1578223236,218112
1578223239,218112
1578223242,218112
1578223245,218112
1578223248,218112
1578223251,218112
1578223254,218112
1578223257,218112
1578223260,218112
1578223263,218112
1578223266,218112
1578223269,218112
1578223272,218112
1578223275,218112
1578223278,218112
1578223281,218112
1578223284,218112
1578223287,218112
1578223290,218112
1578223293,218112
1578223296,218112
1578223299,218112
1578223302,218112
1578223305,218112
1578223308,218112
1578223311,218112
1578223314,218112
1578223317,218112
1578223320,218112
1578223323,218112
1578223326,218112
1578223329,218112
1578223332,218112
1578223335,218112
1578223338,218112
1578223341,218112
1578223344,218112
1578223347,218112
1578223350,218112
1578223353,218112
1578223356,218112
1578223359,218112
1578223362,218112
1578223365,218112
1578223368,218112
1578223371,218112
1578223374,218112
1578223377,218112
1578223380,218112
1578223383,218112
1578223386,218112
1578223389,218112
1578223392,218112
1578223395,218112
1578223398,218112
1578223401,218112
1578223404,218112
1578223407,218112
1578223410,218112
1578223413,218112
1578223416,218112
1578223419,218112
1578223422,218112
1578223425,218112
1578223428,218112
1578223431,218112
1578223434,218112
1578223437,218112
1578223440,218112
1578223443,218112
1578223446,218112
1578223449,218112
1578223452,218112
1578223455,218112
1578223458,218112
1578223461,218112
1578223464,218112
1578223467,218112
1578223470,218112
1578223473,218112
1578223476,218112
1578223479,218112
1578223482,218112
1578223485,218112
1578223488,218112
1578223491,218112
1578223494,218112
1578223497,218112
1578223500,218112
1578223503,218112
1578223506,218112
1578223509,218112
1578223512,218112
1578223515,218112
1578223518,218112
1578223521,218112
1578223524,218112
1578223527,218112
1578223530,218112
1578223533,218112
1578223536,218112
1578223539,218112
1578223542,218112
1578223545,218112
1578223548,218112
1578223551,218112
1578223554,218112
1578223557,218112
1578223560,218112
1578223563,218112
1578223566,218112
1578223569,218112
1578223572,218112
1578223575,218112
1578223578,218112
1578223581,218112
1578223584,218112
1578223587,218112
1578223590,218112
1578223593,218112
1578223596,218112
1578223599,218112
1578223602,218112
1578223605,218112
1578223608,218112
1578223611,218112
1578223614,218112
1578223617,218112
1578223620,218112
1578223623,218112
1578223626,218112
1578223629,218112
1578223632,218112
1578223635,218112
1578223638,218112
1578223641,218112
1578223644,218112
1578223647,218112
1578223650,218112
1578223653,218112
1578223656,218112
1578223659,218112
1578223662,218112
1578223665,218112
1578223668,218112
1578223671,218112
1578223674,218112
1578223677,218112
1578223680,218112
1578223683,218112
1578223686,218112
1578223689,218112
1578223692,218112
1578223695,218112
1578223698,218112
1578223701,218112
1578223704,218112
1578223707,218112
1578223710,218112
1578223713,218112
1578223716,218112
1578223719,218112
1578223722,218112
1578223725,218112
1578223728,218112
1578223731,218112
1578223734,218112
1578223737,218112
1578223740,218112
1578223743,218112
1578223746,218112
1578223749,218112
1578223752,218112
1578223755,218112
1578223758,218112
1578223761,218112
1578223764,218112
1578223767,218112
1578223770,218112
1578223773,218112
1578223776,218112
1578223779,218112
1578223782,218112
1578223785,218112
1578223788,218112
1578223791,218112
1578223794,218112
1578223797,218112
1578223800,218112
1578223803,218112
1578223806,218112
1578223809,218112
1578223812,218112
1578223815,218112
1578223818,218112
1578223821,218112
1578223824,218112
1578223827,218112
1578223830,218112
1578223833,218112
1578223836,218112
1578223839,218112
1578223842,218112
1578223845,218112
1578223848,218112
1578223851,218112
1578223854,218112
1578223857,218112
1578223860,218112
1578223863,218112
1578223866,218112
1578223869,218112
1578223872,218112
1578223875,218112
1578223878,218112
1578223881,218112
1578223884,218112
1578223887,218112
1578223890,218112
1578223893,218112
1578223896,218112
1578223899,218112
1578223902,218112
1578223905,218112
1578223908,218112
1578223911,218112
1578223914,218112
1578223917,218112
1578223920,218112
1578223923,218112
1578223926,218112
1578223929,218112
1578223932,218112
1578223935,218112
1578223938,218112
1578223941,218112
1578223944,218112
1578223947,218112
1578223950,218112
1578223953,218112
1578223956,218112
1578223959,218112
1578223962,218112
1578223965,218112
1578223968,218112
1578223971,218112
1578223974,218112
1578223977,218112
1578223980,218112
1578223983,218112
1578223986,218112
1578223989,218112
1578223992,218112
1578223995,218112
1578223998,218112
1578224001,218112
1578224004,218112
1578224007,218112
1578224010,218112
1578224013,218112
1578224016,218112
1578224019,218112
1578224022,218112
1578224025,218112
1578224028,218112
1578224031,218112
1578224034,218112
1578224037,218112
1578224040,218112
1578224043,218112
1578224046,218112
1578224049,218112
1578224052,218112
1578224055,218112
1578224058,218112
1578224061,218112
1578224064,218112
1578224067,218112
1578224070,218112
1578224073,218112
1578224076,218112
1578224079,218112
1578224082,218112
1578224085,218112
1578224088,218112
1578224091,218112
1578224094,218112
1578224097,218112
1578224100,218112
1578224103,218112
1578224106,218112
1578224109,218112
1578224112,218112
1578224115,218112
1578224118,218112
1578224121,218112
1578224124,218112
1578224127,218112
1578224130,218112
1578224133,218112
1578224136,218112
1578224139,218112
1578224142,218112
1578224145,218112
1578224148,218112
1578224151,218112
1578224154,218112
1578224157,218112
1578224160,218112
1578224163,218112
1578224166,218112
1578224169,218112
1578224172,218112
1578224175,218112
1578224178,218112
1578224181,218112
1578224184,218112
1578224187,218112
1578224190,218112
1578224193,218112
1578224196,218112
1578224199,218112
1578224202,218112
1578224205,218112
1578224208,218112
1578224211,218112
1578224214,218112
1578224217,218112
1578224220,218112
1578224223,218112
1578224226,218112
1578224229,218112
1578224232,218112
1578224235,218112
1578224238,218112
1578224241,218112
1578224244,218112
1578224247,218112
1578224250,218112
1578224253,218112
1578224256,218112
1578224259,218112
1578224262,218112
1578224265,218112
1578224268,218112
1578224271,218112
1578224274,218112
1578224277,218112
1578224280,218112
1578224283,218112
1578224286,218112
1578224289,218112
1578224292,218112
1578224295,218112
1578224298,218112
1578224301,218112
1578224304,218112
1578224307,218112
1578224310,218112
1578224313,218112
1578224316,218112
1578224319,218112
1578224322,218112
1578224325,218112
1578224328,218112
1578224331,218112
1578224334,218112
1578224337,218112
1578224340,218112
