t,value
1578224709,239075328
1578224712,243269632
1578224715,243269632
1578224718,243269632
1578224721,244318208
1578224724,245366784
1578224727,245366784
1578224730,245366784
1578224733,250609664
1578224736,250609664
1578224739,250609664
1578224742,251658240
1578224745,251658240
1578224748,252706816
1578224751,252706816
1578224754,256901120
1578224757,256901120
1578224760,257949696
1578224763,258998272
1578224766,258998272
1578224769,258998272
1578224772,264241152
1578224775,264241152
1578224778,265289728
1578224781,265289728
1578224784,265289728
1578224787,266338304
1578224790,266338304
1578224793,270532608
1578224796,271581184
1578224799,271581184
1578224802,271581184
1578224805,272629760
1578224808,272629760
1578224811,273678336
1578224814,277872640
1578224817,277872640
1578224820,278921216
1578224823,279969792
1578224826,279969792
1578224829,279969792
1578224832,284164096
1578224835,285212672
1578224838,285212672
1578224841,286261248
1578224844,286261248
1578224847,286261248
1578224850,287309824
1578224853,292552704
1578224856,292552704
1578224859,292552704
1578224862,293601280
1578224865,293601280
1578224868,293601280
1578224871,294649856
1578224874,298844160
1578224877,298844160
1578224880,299892736
1578224883,0
1578224886,1048576
1578224889,1048576
1578224892,5242880
1578224895,6291456
1578224898,6291456
1578224901,7340032
1578224904,7340032
1578224907,7340032
1578224910,8388608
1578224913,12582912
1578224916,13631488
1578224919,13631488
1578224922,13631488
1578224925,14680064
1578224928,14680064
1578224931,15728640
1578224934,19922944
1578224937,19922944
1578224940,19922944
1578224943,20971520
1578224946,22020096
1578224949,22020096
1578224952,26214400
1578224955,27262976
1578224958,27262976
1578224961,27262976
1578224964,28311552
1578224967,29360128
1578224970,29360128
1578224973,33554432
1578224976,33554432
1578224979,34603008
1578224982,34603008
1578224985,34603008
1578224988,35651584
1578224991,35651584
1578224994,40894464
1578224997,40894464
1578225000,40894464
1578225003,41943040
1578225006,41943040
1578225009,42991616
1578225012,47185920
1578225015,47185920
1578225018,48234496
1578225021,48234496
1578225024,49283072
1578225027,49283072
1578225030,50331648
1578225033,54525952
1578225036,54525952
1578225039,55574528
1578225042,55574528
1578225045,55574528
1578225048,56623104
1578225051,56623104
1578225054,60817408
1578225057,61865984
1578225060,61865984
1578225063,62914560
1578225066,62914560
1578225069,63963136
1578225072,68157440
1578225075,68157440
1578225078,69206016
1578225081,69206016
1578225084,69206016
1578225087,70254592
1578225090,70254592
1578225093,74448896
1578225096,75497472
1578225099,75497472
1578225102,76546048
1578225105,76546048
1578225108,77594624
1578225111,77594624
1578225114,81788928
1578225117,81788928
1578225120,82837504
1578225123,83886080
1578225126,83886080
1578225129,83886080
1578225132,89128960
1578225135,89128960
1578225138,89128960
1578225141,90177536
1578225144,90177536
1578225147,90177536
1578225150,91226112
1578225153,95420416
1578225156,95420416
1578225159,96468992
1578225162,96468992
1578225165,97517568
1578225168,97517568
1578225171,97517568
1578225174,102760448
1578225177,102760448
1578225180,102760448
1578225183,103809024
1578225186,104857600
1578225189,104857600
1578225192,109051904
1578225195,110100480
1578225198,110100480
1578225201,111149056
1578225204,111149056
1578225207,111149056
1578225210,112197632
1578225213,116391936
1578225216,116391936
1578225219,117440512
1578225222,117440512
1578225225,118489088
1578225228,118489088
1578225231,119537664
1578225234,123731968
1578225237,123731968
1578225240,123731968
1578225243,124780544
1578225246,125829120
1578225249,125829120
1578225252,130023424
1578225255,131072000
1578225258,131072000
1578225261,131072000
1578225264,132120576
1578225267,132120576
1578225270,133169152
1578225273,137363456
1578225276,137363456
1578225279,138412032
1578225282,138412032
1578225285,139460608
1578225288,139460608
1578225291,139460608
1578225294,144703488
1578225297,144703488
1578225300,144703488
1578225303,145752064
1578225306,145752064
1578225309,146800640
1578225312,150994944
1578225315,150994944
1578225318,152043520
1578225321,152043520
1578225324,152043520
1578225327,153092096
1578225330,153092096
1578225333,158334976
1578225336,158334976
1578225339,158334976
1578225342,159383552
1578225345,159383552
1578225348,160432128
1578225351,160432128
1578225354,164626432
1578225357,165675008
1578225360,165675008
1578225363,166723584
1578225366,166723584
1578225369,166723584
1578225372,171966464
1578225375,171966464
1578225378,171966464
1578225381,173015040
1578225384,173015040
1578225387,174063616
1578225390,174063616
1578225393,178257920
1578225396,179306496
1578225399,179306496
1578225402,179306496
1578225405,180355072
1578225408,180355072
1578225411,181403648
1578225414,185597952
1578225417,185597952
1578225420,186646528
1578225423,186646528
1578225426,187695104
1578225429,187695104
1578225432,191889408
1578225435,192937984
1578225438,192937984
1578225441,193986560
1578225444,193986560
1578225447,193986560
1578225450,195035136
1578225453,199229440
1578225456,199229440
1578225459,200278016
1578225462,200278016
1578225465,200278016
1578225468,201326592
1578225471,201326592
1578225474,206569472
1578225477,206569472
1578225480,206569472
1578225483,207618048
1578225486,207618048
1578225489,208666624
1578225492,212860928
1578225495,212860928
1578225498,213909504
1578225501,213909504
1578225504,214958080
1578225507,214958080
1578225510,214958080
1578225513,220200960
1578225516,220200960
1578225519,220200960
1578225522,221249536
1578225525,221249536
1578225528,222298112
1578225531,222298112
1578225534,226492416
1578225537,227540992
1578225540,227540992
1578225543,228589568
1578225546,228589568
1578225549,229638144
1578225552,233832448
1578225555,233832448
1578225558,234881024
1578225561,234881024
1578225564,235929600
1578225567,235929600
1578225570,235929600
1578225573,240123904
1578225576,241172480
1578225579,241172480
1578225582,242221056
1578225585,242221056
1578225588,243269632
1578225591,243269632
1578225594,247463936
1578225597,247463936
1578225600,248512512
1578225603,249561088
1578225606,249561088
1578225609,249561088
1578225612,254803968
1578225615,254803968
1578225618,254803968
1578225621,255852544
1578225624,255852544
1578225627,256901120
1578225630,256901120
1578225633,261095424
1578225636,262144000
1578225639,262144000
1578225642,262144000
1578225645,263192576
1578225648,264241152
1578225651,264241152
1578225654,268435456
1578225657,268435456
1578225660,269484032
1578225663,269484032
1578225666,270532608
1578225669,270532608
1578225672,274726912
1578225675,275775488
1578225678,275775488
1578225681,276824064
1578225684,276824064
1578225687,276824064
1578225690,277872640
1578225693,283115520
1578225696,283115520
1578225699,283115520
1578225702,283115520
1578225705,284164096
1578225708,284164096
1578225711,284164096
1578225714,289406976
1578225717,289406976
1578225720,289406976
1578225723,290455552
1578225726,291504128
1578225729,291504128
1578225732,295698432
1578225735,296747008
1578225738,296747008
1578225741,296747008
1578225744,297795584
1578225747,297795584
1578225750,298844160
1578225753,1048576
1578225756,2097152
1578225759,2097152
1578225762,3145728
1578225765,3145728
1578225768,3145728
1578225771,4194304
1578225774,8388608
1578225777,8388608
1578225780,9437184
1578225783,9437184
1578225786,10485760
1578225789,11534336
1578225792,14680064
1578225795,15728640
1578225798,15728640
1578225801,16777216
1578225804,16777216
1578225807,17825792
1578225810,17825792
1578225813,22020096
1578225816,22020096
1578225819,23068672
1578225822,24117248
1578225825,24117248
1578225828,24117248
1578225831,25165824
1578225834,29360128
1578225837,29360128
1578225840,29360128
1578225843,30408704
1578225846,30408704
1578225849,31457280
1578225852,36700160
1578225855,36700160
1578225858,36700160
1578225861,37748736
1578225864,37748736
1578225867,37748736
1578225870,38797312
1578225873,42991616
1578225876,42991616
1578225879,42991616
1578225882,44040192
1578225885,44040192
1578225888,45088768
1578225891,45088768
1578225894,50331648
1578225897,50331648
1578225900,50331648
1578225903,51380224
1578225906,51380224
1578225909,52428800
1578225912,56623104
1578225915,57671680
1578225918,57671680
1578225921,57671680
1578225924,57671680
1578225927,58720256
1578225930,58720256
1578225933,63963136
1578225936,63963136
1578225939,65011712
1578225942,65011712
1578225945,65011712
1578225948,66060288
1578225951,66060288
1578225954,71303168
1578225957,71303168
1578225960,71303168
1578225963,72351744
1578225966,72351744
1578225969,73400320
1578225972,77594624
1578225975,77594624
1578225978,78643200
1578225981,78643200
1578225984,78643200
1578225987,79691776
1578225990,79691776
1578225993,84934656
1578225996,84934656
1578225999,85983232
1578226002,85983232
1578226005,85983232
1578226008,87031808
1578226011,87031808
1578226014,91226112
1578226017,92274688
1578226020,93323264
1578226023,93323264
1578226026,93323264
1578226029,94371840
1578226032,98566144
1578226035,98566144
1578226038,98566144
1578226041,99614720
1578226044,99614720
1578226047,100663296
1578226050,100663296
1578226053,105906176
1578226056,105906176
1578226059,105906176
1578226062,106954752
1578226065,108003328
1578226068,108003328
1578226071,108003328
1578226074,112197632
1578226077,112197632
1578226080,113246208
1578226083,114294784
1578226086,114294784
1578226089,114294784
1578226092,119537664
1578226095,120586240
1578226098,120586240
1578226101,120586240
1578226104,121634816
1578226107,121634816
1578226110,121634816
1578226113,126877696
1578226116,126877696
1578226119,126877696
1578226122,126877696
1578226125,127926272
1578226128,127926272
1578226131,128974848
1578226134,133169152
1578226137,133169152
1578226140,133169152
1578226143,134217728
1578226146,135266304
1578226149,135266304
1578226152,140509184
1578226155,140509184
1578226158,140509184
1578226161,141557760
1578226164,141557760
1578226167,141557760
1578226170,142606336
1578226173,146800640
1578226176,147849216
1578226179,147849216
1578226182,147849216
1578226185,148897792
1578226188,149946368
1578226191,149946368
1578226194,154140672
1578226197,154140672
1578226200,154140672
1578226203,155189248
1578226206,155189248
1578226209,156237824
1578226212,160432128
1578226215,161480704
1578226218,161480704
1578226221,162529280
1578226224,162529280
1578226227,162529280
1578226230,163577856
1578226233,167772160
1578226236,167772160
1578226239,167772160
1578226242,168820736
1578226245,169869312
1578226248,169869312
1578226251,169869312
1578226254,175112192
1578226257,175112192
1578226260,175112192
1578226263,176160768
1578226266,176160768
1578226269,177209344
1578226272,181403648
1578226275,182452224
1578226278,182452224
1578226281,182452224
1578226284,183500800
1578226287,183500800
1578226290,184549376
1578226293,188743680
1578226296,188743680
1578226299,188743680
1578226302,189792256
1578226305,190840832
1578226308,190840832
1578226311,190840832
1578226314,195035136
1578226317,195035136
1578226320,196083712
1578226323,197132288
1578226326,197132288
1578226329,197132288
1578226332,201326592
1578226335,202375168
1578226338,202375168
1578226341,203423744
1578226344,203423744
1578226347,203423744
1578226350,204472320
1578226353,209715200
1578226356,209715200
1578226359,209715200
1578226362,210763776
1578226365,210763776
1578226368,210763776
1578226371,211812352
1578226374,216006656
1578226377,216006656
1578226380,216006656
1578226383,217055232
1578226386,218103808
1578226389,218103808
1578226392,222298112
1578226395,223346688
1578226398,223346688
1578226401,224395264
1578226404,224395264
1578226407,225443840
1578226410,225443840
1578226413,229638144
1578226416,229638144
1578226419,230686720
1578226422,230686720
1578226425,231735296
1578226428,231735296
1578226431,231735296
1578226434,236978176
1578226437,236978176
1578226440,238026752
1578226443,238026752
1578226446,239075328
1578226449,239075328
1578226452,243269632
1578226455,244318208
1578226458,244318208
1578226461,245366784
1578226464,245366784
1578226467,245366784
1578226470,245366784
1578226473,250609664
1578226476,250609664
1578226479,250609664
1578226482,251658240
1578226485,251658240
1578226488,252706816
1578226491,252706816
1578226494,257949696
1578226497,257949696
1578226500,257949696
1578226503,258998272
1578226506,258998272
1578226509,260046848
1578226512,264241152
1578226515,264241152
1578226518,265289728
1578226521,265289728
1578226524,265289728
1578226527,266338304
1578226530,266338304
1578226533,271581184
1578226536,271581184
1578226539,271581184
1578226542,272629760
1578226545,273678336
1578226548,273678336
1578226551,273678336
1578226554,277872640
1578226557,277872640
1578226560,278921216
1578226563,278921216
1578226566,279969792
1578226569,281018368
1578226572,284164096
1578226575,285212672
1578226578,285212672
1578226581,286261248
1578226584,286261248
1578226587,287309824
1578226590,287309824
1578226593,291504128
1578226596,291504128
1578226599,292552704
1578226602,292552704
1578226605,293601280
1578226608,293601280
1578226611,294649856
1578226614,298844160
1578226617,298844160
1578226620,298844160
1578226623,299892736
1578226626,299892736
1578226629,0
1578226632,4194304
1578226635,5242880
1578226638,5242880
1578226641,6291456
1578226644,6291456
1578226647,6291456
1578226650,7340032
1578226653,12582912
1578226656,12582912
1578226659,12582912
1578226662,12582912
1578226665,13631488
1578226668,13631488
1578226671,14680064
1578226674,18874368
1578226677,18874368
1578226680,18874368
1578226683,19922944
1578226686,20971520
1578226689,20971520
1578226692,25165824
1578226695,26214400
1578226698,26214400
1578226701,27262976
1578226704,27262976
1578226707,28311552
1578226710,28311552
1578226713,32505856
1578226716,33554432
1578226719,33554432
1578226722,33554432
1578226725,34603008
1578226728,34603008
1578226731,34603008
1578226734,39845888
1578226737,39845888
1578226740,39845888
1578226743,40894464
1578226746,40894464
1578226749,41943040
1578226752,46137344
1578226755,46137344
1578226758,46137344
1578226761,47185920
1578226764,48234496
1578226767,48234496
1578226770,48234496
1578226773,53477376
1578226776,53477376
1578226779,53477376
1578226782,54525952
1578226785,55574528
1578226788,55574528
1578226791,55574528
1578226794,60817408
1578226797,60817408
1578226800,60817408
1578226803,61865984
1578226806,61865984
1578226809,62914560
1578226812,67108864
1578226815,67108864
1578226818,67108864
1578226821,68157440
1578226824,68157440
1578226827,69206016
1578226830,69206016
1578226833,74448896
1578226836,74448896
1578226839,74448896
1578226842,75497472
1578226845,75497472
1578226848,75497472
1578226851,76546048
1578226854,80740352
1578226857,81788928
1578226860,81788928
1578226863,82837504
1578226866,82837504
1578226869,82837504
1578226872,87031808
1578226875,88080384
1578226878,88080384
1578226881,89128960
1578226884,89128960
1578226887,90177536
1578226890,90177536
1578226893,94371840
1578226896,95420416
1578226899,95420416
1578226902,95420416
1578226905,96468992
1578226908,96468992
1578226911,96468992
1578226914,101711872
1578226917,101711872
1578226920,101711872
1578226923,102760448
1578226926,102760448
1578226929,103809024
1578226932,108003328
1578226935,109051904
1578226938,109051904
1578226941,109051904
1578226944,110100480
1578226947,111149056
1578226950,111149056
1578226953,115343360
1578226956,115343360
1578226959,115343360
1578226962,116391936
1578226965,116391936
1578226968,117440512
1578226971,117440512
1578226974,122683392
1578226977,122683392
1578226980,122683392
1578226983,123731968
1578226986,123731968
1578226989,124780544
1578226992,128974848
1578226995,128974848
1578226998,130023424
1578227001,130023424
1578227004,131072000
1578227007,131072000
1578227010,131072000
1578227013,136314880
1578227016,136314880
1578227019,136314880
1578227022,137363456
1578227025,137363456
1578227028,138412032
1578227031,138412032
1578227034,142606336
1578227037,143654912
1578227040,143654912
1578227043,144703488
1578227046,144703488
1578227049,144703488
1578227052,149946368
1578227055,150994944
1578227058,150994944
1578227061,150994944
1578227064,150994944
1578227067,152043520
1578227070,153092096
1578227073,157286400
1578227076,157286400
1578227079,157286400
1578227082,157286400
1578227085,158334976
1578227088,158334976
1578227091,159383552
1578227094,163577856
1578227097,163577856
1578227100,164626432
1578227103,164626432
1578227106,165675008
1578227109,165675008
1578227112,169869312
1578227115,170917888
1578227118,171966464
1578227121,171966464
1578227124,171966464
1578227127,173015040
1578227130,173015040
1578227133,177209344
1578227136,177209344
1578227139,178257920
1578227142,178257920
1578227145,179306496
1578227148,179306496
1578227151,179306496
1578227154,184549376
1578227157,184549376
1578227160,184549376
1578227163,185597952
1578227166,186646528
1578227169,186646528
1578227172,190840832
1578227175,191889408
1578227178,191889408
1578227181,192937984
1578227184,192937984
1578227187,193986560
1578227190,193986560
1578227193,198180864
1578227196,198180864
1578227199,199229440
1578227202,199229440
1578227205,200278016
1578227208,200278016
1578227211,200278016
1578227214,205520896
1578227217,205520896
1578227220,206569472
1578227223,206569472
1578227226,207618048
1578227229,207618048
1578227232,211812352
1578227235,212860928
1578227238,212860928
1578227241,212860928
1578227244,213909504
1578227247,213909504
1578227250,213909504
1578227253,219152384
1578227256,219152384
1578227259,220200960
1578227262,221249536
1578227265,221249536
1578227268,221249536
1578227271,221249536
1578227274,226492416
1578227277,226492416
1578227280,226492416
1578227283,227540992
1578227286,227540992
1578227289,228589568
1578227292,231735296
1578227295,232783872
1578227298,232783872
1578227301,233832448
1578227304,233832448
1578227307,234881024
1578227310,234881024
1578227313,240123904
1578227316,240123904
1578227319,240123904
1578227322,241172480
1578227325,241172480
1578227328,241172480
1578227331,242221056
1578227334,246415360
1578227337,247463936
1578227340,247463936
1578227343,247463936
1578227346,248512512
1578227349,248512512
1578227352,253755392
1578227355,253755392
1578227358,253755392
1578227361,254803968
1578227364,255852544
1578227367,255852544
1578227370,255852544
1578227373,261095424
1578227376,261095424
1578227379,261095424
1578227382,262144000
1578227385,262144000
1578227388,263192576
1578227391,263192576
1578227394,267386880
1578227397,268435456
1578227400,268435456
1578227403,268435456
1578227406,269484032
1578227409,269484032
1578227412,273678336
1578227415,274726912
1578227418,274726912
1578227421,274726912
1578227424,275775488
1578227427,276824064
1578227430,276824064
1578227433,281018368
1578227436,281018368
1578227439,282066944
1578227442,283115520
1578227445,283115520
1578227448,283115520
1578227451,283115520
1578227454,288358400
1578227457,288358400
1578227460,289406976
1578227463,289406976
1578227466,289406976
1578227469,290455552
1578227472,294649856
1578227475,295698432
1578227478,295698432
1578227481,295698432
1578227484,296747008
1578227487,297795584
1578227490,297795584
1578227493,1048576
1578227496,2097152
1578227499,2097152
1578227502,2097152
1578227505,3145728
1578227508,3145728
1578227511,4194304
1578227514,8388608
1578227517,9437184
1578227520,9437184
1578227523,10485760
1578227526,10485760
1578227529,11534336
1578227532,14680064
1578227535,15728640
1578227538,15728640
1578227541,16777216
1578227544,17825792
1578227547,17825792
1578227550,17825792
1578227553,23068672
1578227556,23068672
1578227559,23068672
1578227562,24117248
1578227565,24117248
1578227568,24117248
1578227571,25165824
1578227574,29360128
1578227577,29360128
1578227580,30408704
1578227583,30408704
1578227586,31457280
1578227589,31457280
1578227592,35651584
1578227595,36700160
1578227598,37748736
1578227601,37748736
1578227604,38797312
1578227607,38797312
1578227610,38797312
1578227613,44040192
1578227616,44040192
1578227619,44040192
1578227622,45088768
1578227625,45088768
1578227628,46137344
1578227631,46137344
1578227634,50331648
1578227637,50331648
1578227640,51380224
1578227643,51380224
1578227646,52428800
1578227649,53477376
1578227652,56623104
1578227655,57671680
1578227658,57671680
1578227661,58720256
1578227664,59768832
1578227667,59768832
1578227670,59768832
1578227673,65011712
1578227676,65011712
1578227679,66060288
1578227682,66060288
1578227685,66060288
1578227688,66060288
1578227691,67108864
1578227694,71303168
1578227697,71303168
1578227700,72351744
1578227703,72351744
1578227706,73400320
1578227709,73400320
1578227712,77594624
1578227715,78643200
1578227718,78643200
1578227721,78643200
1578227724,79691776
1578227727,80740352
1578227730,80740352
1578227733,84934656
1578227736,85983232
1578227739,85983232
1578227742,85983232
1578227745,87031808
1578227748,87031808
1578227751,88080384
1578227754,92274688
1578227757,92274688
1578227760,92274688
1578227763,93323264
1578227766,93323264
1578227769,94371840
1578227772,97517568
1578227775,99614720
1578227778,99614720
1578227781,100663296
1578227784,100663296
1578227787,100663296
1578227790,100663296
1578227793,105906176
1578227796,105906176
1578227799,105906176
1578227802,106954752
1578227805,106954752
1578227808,108003328
1578227811,108003328
1578227814,113246208
1578227817,113246208
1578227820,113246208
1578227823,114294784
1578227826,114294784
1578227829,114294784
1578227832,118489088
1578227835,119537664
1578227838,120586240
1578227841,120586240
1578227844,120586240
1578227847,120586240
1578227850,121634816
1578227853,126877696
1578227856,126877696
1578227859,126877696
1578227862,127926272
1578227865,127926272
1578227868,127926272
1578227871,128974848
1578227874,134217728
1578227877,134217728
1578227880,134217728
1578227883,135266304
1578227886,135266304
1578227889,136314880
1578227892,139460608
1578227895,140509184
1578227898,140509184
1578227901,141557760
1578227904,141557760
1578227907,141557760
1578227910,142606336
1578227913,147849216
1578227916,147849216
1578227919,147849216
1578227922,148897792
1578227925,148897792
1578227928,148897792
1578227931,149946368
1578227934,154140672
1578227937,154140672
1578227940,154140672
1578227943,155189248
1578227946,156237824
1578227949,156237824
1578227952,160432128
1578227955,161480704
1578227958,161480704
1578227961,162529280
1578227964,162529280
1578227967,163577856
1578227970,163577856
1578227973,167772160
1578227976,168820736
1578227979,168820736
1578227982,168820736
1578227985,169869312
1578227988,169869312
1578227991,170917888
1578227994,175112192
1578227997,175112192
1578228000,175112192
1578228003,176160768
1578228006,177209344
1578228009,177209344
1578228012,181403648
1578228015,182452224
1578228018,182452224
1578228021,183500800
1578228024,183500800
1578228027,183500800
1578228030,184549376
1578228033,188743680
1578228036,189792256
1578228039,189792256
1578228042,189792256
1578228045,190840832
1578228048,190840832
1578228051,190840832
1578228054,196083712
1578228057,196083712
1578228060,197132288
1578228063,197132288
1578228066,198180864
1578228069,198180864
1578228072,202375168
1578228075,203423744
1578228078,203423744
1578228081,203423744
1578228084,204472320
1578228087,204472320
1578228090,204472320
1578228093,209715200
1578228096,209715200
1578228099,210763776
1578228102,210763776
1578228105,210763776
1578228108,211812352
1578228111,211812352
1578228114,216006656
1578228117,217055232
1578228120,217055232
1578228123,218103808
1578228126,218103808
1578228129,219152384
1578228132,222298112
1578228135,223346688
1578228138,223346688
1578228141,224395264
1578228144,225443840
1578228147,225443840
1578228150,225443840
1578228153,230686720
1578228156,230686720
1578228159,230686720
1578228162,231735296
1578228165,231735296
1578228168,232783872
1578228171,232783872
1578228174,236978176
1578228177,236978176
1578228180,238026752
1578228183,238026752
1578228186,239075328
1578228189,239075328
1578228192,242221056
1578228195,244318208
1578228198,245366784
1578228201,245366784
1578228204,246415360
1578228207,246415360
1578228210,247463936
1578228213,250609664
1578228216,251658240
1578228219,251658240
1578228222,251658240
1578228225,252706816
1578228228,252706816
1578228231,252706816
1578228234,257949696
1578228237,257949696
1578228240,257949696
1578228243,258998272
1578228246,258998272
1578228249,260046848
1578228252,263192576
1578228255,265289728
1578228258,265289728
1578228261,266338304
1578228264,266338304
1578228267,267386880
1578228270,267386880
1578228273,271581184
1578228276,272629760
1578228279,272629760
1578228282,273678336
1578228285,273678336
1578228288,273678336
1578228291,274726912
1578228294,278921216
1578228297,278921216
1578228300,279969792
1578228303,279969792
1578228306,279969792
1578228309,281018368
1578228312,284164096
1578228315,286261248
1578228318,286261248
1578228321,287309824
1578228324,287309824
1578228327,287309824
1578228330,287309824
1578228333,292552704
1578228336,292552704
1578228339,293601280
1578228342,293601280
1578228345,294649856
1578228348,294649856
1578228351,295698432
1578228354,0
1578228357,1048576
1578228360,1048576
1578228363,2097152
1578228366,2097152
1578228369,3145728
1578228372,5242880
1578228375,8388608
1578228378,8388608
1578228381,8388608
1578228384,9437184
1578228387,9437184
1578228390,9437184
1578228393,14680064
1578228396,14680064
1578228399,14680064
1578228402,14680064
1578228405,15728640
1578228408,16777216
1578228411,16777216
1578228414,20971520
1578228417,20971520
1578228420,22020096
1578228423,22020096
1578228426,22020096
1578228429,23068672
1578228432,26214400
1578228435,28311552
1578228438,28311552
1578228441,29360128
1578228444,29360128
1578228447,29360128
1578228450,29360128
1578228453,34603008
1578228456,35651584
1578228459,35651584
1578228462,35651584
1578228465,36700160
1578228468,36700160
1578228471,37748736
1578228474,41943040
1578228477,41943040
1578228480,41943040
1578228483,42991616
1578228486,42991616
1578228489,44040192
1578228492,47185920
1578228495,48234496
1578228498,48234496
1578228501,49283072
1578228504,50331648
1578228507,50331648
1578228510,50331648
1578228513,55574528
1578228516,55574528
1578228519,56623104
1578228522,56623104
1578228525,57671680
1578228528,57671680
1578228531,57671680
1578228534,61865984
1578228537,61865984
1578228540,62914560
1578228543,63963136
1578228546,63963136
1578228549,63963136
1578228552,68157440
1578228555,70254592
1578228558,70254592
1578228561,70254592
1578228564,71303168
1578228567,71303168
1578228570,72351744
1578228573,75497472
1578228576,76546048
1578228579,76546048
1578228582,76546048
1578228585,77594624
1578228588,77594624
1578228591,78643200
1578228594,82837504
1578228597,83886080
1578228600,83886080
1578228603,84934656
1578228606,84934656
1578228609,84934656
1578228612,88080384
1578228615,90177536
1578228618,91226112
1578228621,91226112
1578228624,92274688
1578228627,92274688
1578228630,92274688
1578228633,96468992
1578228636,97517568
1578228639,97517568
1578228642,97517568
1578228645,98566144
1578228648,98566144
1578228651,99614720
1578228654,103809024
1578228657,104857600
1578228660,104857600
1578228663,104857600
1578228666,105906176
1578228669,105906176
1578228672,109051904
1578228675,111149056
1578228678,111149056
1578228681,112197632
1578228684,112197632
1578228687,112197632
1578228690,112197632
1578228693,117440512
1578228696,117440512
1578228699,118489088
1578228702,118489088
1578228705,118489088
1578228708,118489088
1578228711,119537664
1578228714,124780544
1578228717,124780544
1578228720,124780544
1578228723,125829120
1578228726,125829120
1578228729,126877696
1578228732,130023424
1578228735,131072000
1578228738,131072000
1578228741,132120576
1578228744,132120576
1578228747,133169152
1578228750,133169152
1578228753,138412032
1578228756,138412032
1578228759,139460608
1578228762,139460608
1578228765,139460608
1578228768,139460608
1578228771,140509184
1578228774,144703488
1578228777,144703488
1578228780,145752064
1578228783,145752064
1578228786,146800640
1578228789,146800640
1578228792,150994944
1578228795,152043520
1578228798,152043520
1578228801,153092096
1578228804,153092096
1578228807,153092096
1578228810,154140672
1578228813,158334976
1578228816,158334976
1578228819,159383552
1578228822,159383552
1578228825,160432128
1578228828,160432128
1578228831,160432128
1578228834,165675008
1578228837,165675008
1578228840,165675008
1578228843,166723584
1578228846,166723584
1578228849,167772160
1578228852,170917888
1578228855,173015040
1578228858,173015040
1578228861,174063616
1578228864,174063616
1578228867,175112192
1578228870,175112192
1578228873,179306496
1578228876,179306496
1578228879,180355072
1578228882,180355072
1578228885,181403648
1578228888,181403648
1578228891,181403648
1578228894,186646528
1578228897,186646528
1578228900,186646528
1578228903,187695104
1578228906,187695104
1578228909,188743680
1578228912,190840832
1578228915,192937984
1578228918,192937984
1578228921,193986560
1578228924,195035136
1578228927,195035136
1578228930,195035136
1578228933,200278016
1578228936,200278016
1578228939,200278016
1578228942,201326592
1578228945,202375168
1578228948,202375168
1578228951,202375168
1578228954,206569472
1578228957,207618048
1578228960,207618048
1578228963,208666624
1578228966,208666624
1578228969,208666624
1578228972,209715200
1578228975,214958080
1578228978,214958080
1578228981,214958080
1578228984,214958080
1578228987,216006656
1578228990,216006656
1578228993,221249536
1578228996,221249536
1578228999,221249536
1578229002,222298112
1578229005,222298112
1578229008,223346688
1578229011,223346688
1578229014,227540992
1578229017,228589568
1578229020,228589568
1578229023,229638144
1578229026,229638144
1578229029,230686720
1578229032,230686720
1578229035,234881024
1578229038,234881024
1578229041,235929600
1578229044,235929600
1578229047,236978176
1578229050,236978176
1578229053,241172480
1578229056,241172480
1578229059,242221056
1578229062,242221056
1578229065,242221056
1578229068,243269632
1578229071,244318208
1578229074,248512512
1578229077,248512512
1578229080,248512512
1578229083,249561088
1578229086,250609664
1578229089,250609664
1578229092,251658240
1578229095,255852544
1578229098,255852544
1578229101,255852544
1578229104,256901120
1578229107,256901120
1578229110,256901120
1578229113,262144000
1578229116,262144000
1578229119,263192576
1578229122,263192576
1578229125,264241152
1578229128,264241152
1578229131,265289728
1578229134,269484032
1578229137,269484032
1578229140,269484032
1578229143,270532608
1578229146,270532608
1578229149,271581184
1578229152,271581184
1578229155,276824064
1578229158,276824064
1578229161,276824064
1578229164,277872640
1578229167,277872640
1578229170,277872640
1578229173,283115520
1578229176,283115520
1578229179,283115520
1578229182,284164096
1578229185,284164096
1578229188,284164096
1578229191,285212672
1578229194,290455552
1578229197,290455552
1578229200,290455552
1578229203,291504128
1578229206,291504128
1578229209,292552704
1578229212,292552704
1578229215,296747008
1578229218,296747008
1578229221,297795584
1578229224,297795584
1578229227,298844160
1578229230,298844160
1578229233,3145728
1578229236,3145728
1578229239,3145728
1578229242,4194304
1578229245,4194304
1578229248,5242880
1578229251,5242880
1578229254,10485760
1578229257,10485760
1578229260,10485760
1578229263,11534336
1578229266,12582912
1578229269,12582912
1578229272,13631488
1578229275,17825792
1578229278,17825792
1578229281,17825792
1578229284,18874368
1578229287,18874368
1578229290,18874368
1578229293,24117248
1578229296,24117248
1578229299,25165824
1578229302,25165824
1578229305,26214400
1578229308,26214400
1578229311,27262976
1578229314,31457280
1578229317,31457280
1578229320,31457280
1578229323,32505856
1578229326,32505856
1578229329,33554432
1578229332,33554432
1578229335,38797312
1578229338,38797312
1578229341,38797312
1578229344,39845888
1578229347,39845888
1578229350,40894464
1578229353,45088768
1578229356,45088768
1578229359,45088768
1578229362,46137344
1578229365,46137344
1578229368,46137344
1578229371,47185920
