t,value
1578222189,218113
1578222192,218113
1578222195,218113
1578222198,218113
1578222201,218113
1578222204,218113
1578222207,218113
1578222210,218113
1578222213,218113
1578222216,218113
1578222219,218113
1578222222,218113
1578222225,218113
1578222228,218113
1578222231,218113
1578222234,218113
1578222237,218113
1578222240,218113
1578222243,218113
1578222246,218113
1578222249,218113
1578222252,218113
1578222255,218113
1578222258,218113
1578222261,218113
1578222264,218113
1578222267,218113
1578222270,218113
1578222273,218113
1578222276,218113
1578222279,218113
1578222282,218113
1578222285,218113
1578222288,218113
1578222291,218113
1578222294,218113
1578222297,218113
1578222300,218113
1578222303,218113
1578222306,218113
1578222309,218113
1578222312,218113
1578222315,218113
1578222318,218113
1578222321,218113
1578222324,218113
1578222327,218113
1578222330,218113
1578222333,218113
1578222336,218113
1578222339,218113
1578222342,218113
1578222345,218113
1578222348,218113
1578222351,218113
1578222354,218113
1578222357,218113
1578222360,218113
1578222363,218113
1578222366,218113
1578222369,218113
1578222372,218113
1578222375,218113
1578222378,218113
1578222381,218113
1578222384,218113
1578222387,218113
1578222390,218113
1578222393,218113
1578222396,218113
1578222399,218113
1578222402,218113
1578222405,218113
1578222408,218113
1578222411,218113
1578222414,218113
1578222417,218113
1578222420,218113
1578222423,218113
1578222426,218113
1578222429,218113
1578222432,218113
1578222435,218113
1578222438,218113
1578222441,218113
1578222444,218113
1578222447,218113
1578222450,218113
1578222453,218113
1578222456,218113
1578222459,218113
1578222462,218113
1578222465,218113
1578222468,218113
1578222471,218113
1578222474,218113
1578222477,218113
1578222480,218113
1578222483,218113
1578222486,218113
1578222489,218113
1578222492,218113
1578222495,218113
1578222498,218113
1578222501,218113
1578222504,218113
1578222507,218113
1578222510,218113
1578222513,218113
1578222516,218113
1578222519,218113
1578222522,218113
1578222525,218113
1578222528,218113
1578222531,218113
1578222534,218113
1578222537,218113
1578222540,218113
1578222543,218113
1578222546,218113
1578222549,218113
1578222552,218113
1578222555,218113
1578222558,218113
1578222561,218113
1578222564,218113
1578222567,218113
1578222570,218113
1578222573,218113
1578222576,218113
1578222579,218113
1578222582,218113
1578222585,218113
1578222588,218113
1578222591,218113
1578222594,218113
1578222597,218113
1578222600,218113
1578222603,218113
1578222606,218113
1578222609,218113
1578222612,218113
1578222615,218113
1578222618,218113
1578222621,218113
1578222624,218113
1578222627,218113
1578222630,218113
1578222633,218113
1578222636,218113
1578222639,218113
1578222642,218113
1578222645,218113
1578222648,218113
1578222651,218113
1578222654,218113
1578222657,218113
1578222660,218113
1578222663,218113
1578222666,218113
1578222669,218113
1578222672,218113
1578222675,218113
1578222678,218113
1578222681,218113
1578222684,218113
1578222687,218113
1578222690,218113
1578222693,218113
1578222696,218113
1578222699,218113
1578222702,218113
1578222705,218113
1578222708,218113
1578222711,218113
1578222714,218113
1578222717,218113
1578222720,218113
1578222723,218113
1578222726,218113
1578222729,218113
1578222732,218113
1578222735,218113
1578222738,218113
1578222741,218113
1578222744,218113
1578222747,218113
1578222750,218113
1578222753,218113
1578222756,218113
1578222759,218113
1578222762,218113
1578222765,218113
1578222768,218113
1578222771,218113
1578222774,218113
1578222777,218113
1578222780,218113
1578222783,218113
1578222786,218113
1578222789,218113
1578222792,218113
1578222795,218113
1578222798,218113
1578222801,218113
1578222804,218113
1578222807,218113
1578222810,218113
1578222813,218113
1578222816,218113
1578222819,218113
1578222822,218113
1578222825,218113
1578222828,218113
1578222831,218113
1578222834,218113
1578222837,218113
1578222840,218113
1578222843,218113
1578222846,218113
1578222849,218113
1578222852,218113
1578222855,218113
1578222858,218113
1578222861,218113
1578222864,218113
1578222867,218113
1578222870,218113
1578222873,218113
1578222876,218113
1578222879,218113
1578222882,218113
1578222885,218113
1578222888,218113
1578222891,218113
1578222894,218113
1578222897,218113
1578222900,218113
1578222903,218113
1578222906,218113
1578222909,218113
1578222912,218113
1578222915,218113
1578222918,218113
1578222921,218113
1578222924,218113
1578222927,218113
1578222930,218113
1578222933,218113
1578222936,218113
1578222939,218113
1578222942,218113
1578222945,218113
1578222948,218113
1578222951,218113
1578222954,218113
1578222957,218113
1578222960,218113
1578222963,218113
1578222966,218113
1578222969,218113
1578222972,218113
1578222975,218113
1578222978,218113
1578222981,218113
1578222984,218113
1578222987,218113
1578222990,218113
1578222993,218113
1578222996,218113
1578222999,218113
1578223002,218113
1578223005,218113
1578223008,218113
1578223011,218113
1578223014,218113
1578223017,218113
1578223020,218113
1578223023,218113
1578223026,218113
1578223029,218113
1578223032,218113
1578223035,218113
1578223038,218113
1578223041,218113
1578223044,218113
1578223047,218113
1578223050,218113
1578223053,218113
1578223056,218113
1578223059,218113
1578223062,218113
1578223065,218113
1578223068,218113
1578223071,218113
1578223074,218113
1578223077,218113
1578223080,218113
1578223083,218113
1578223086,218113
1578223089,218113
1578223092,218113
1578223095,218113
1578223098,218113
1578223101,218113
1578223104,218113
1578223107,218113
1578223110,218113
1578223113,218113
1578223116,218113
1578223119,218113
1578223122,218113
1578223125,218113
1578223128,218113
1578223131,218113
1578223134,218113
1578223137,218113
1578223140,218113
1578223143,218113
1578223146,218113
1578223149,218113
1578223152,218113
1578223155,218113
1578223158,218113
1578223161,218113
1578223164,218113
1578223167,218113
1578223170,218113
1578223173,218113
1578223176,218113
1578223179,218113
1578223182,218113
1578223185,218113
1578223188,218113
1578223191,218113
1578223194,218113
1578223197,218113
1578223200,218113
1578223203,218113
1578223206,218113
1578223209,218113
1578223212,218113
1578223215,218113
1578223218,218113
1578223221,218113
1578223224,218113
1578223227,218113
1578223230,218113
1578223233,218113
1578223236,218113
1578223239,218113
1578223242,218113
1578223245,218113
1578223248,218113
1578223251,218113
1578223254,218113
1578223257,218113
1578223260,218113
1578223263,218113
1578223266,218113
1578223269,218113
1578223272,218113
1578223275,218113
1578223278,218113
1578223281,218113
1578223284,218113
1578223287,218113
1578223290,218113
1578223293,218113
1578223296,218113
1578223299,218113
1578223302,218113
1578223305,218113
1578223308,218113
1578223311,218113
1578223314,218113
1578223317,218113
1578223320,218113
1578223323,218113
1578223326,218113
1578223329,218113
1578223332,218113
1578223335,218113
1578223338,218113
1578223341,218113
1578223344,218113
1578223347,218113
1578223350,218113
1578223353,218113
1578223356,218113
1578223359,218113
1578223362,218113
1578223365,218113
1578223368,218113
1578223371,218113
1578223374,218113
1578223377,218113
1578223380,218113
1578223383,218113
1578223386,218113
1578223389,218113
1578223392,218113
1578223395,218113
1578223398,218113
1578223401,218113
1578223404,218113
1578223407,218113
1578223410,218113
1578223413,218113
1578223416,218113
1578223419,218113
1578223422,218113
1578223425,218113
1578223428,218113
1578223431,218113
1578223434,218113
1578223437,218113
1578223440,218113
1578223443,218113
1578223446,218113
1578223449,218113
1578223452,218113
1578223455,218113
1578223458,218113
1578223461,218113
1578223464,218113
1578223467,218113
1578223470,218113
1578223473,218113
1578223476,218113
1578223479,218113
1578223482,218113
1578223485,218113
1578223488,218113
1578223491,218113
1578223494,218113
1578223497,218113
1578223500,218113
1578223503,218113
1578223506,218113
1578223509,218113
1578223512,218113
1578223515,218113
1578223518,218113
1578223521,218113
1578223524,218113
1578223527,218113
1578223530,218113
1578223533,218113
1578223536,218113
1578223539,218113
1578223542,218113
1578223545,218113
1578223548,218113
1578223551,218113
1578223554,218113
1578223557,218113
1578223560,218113
1578223563,218113
1578223566,218113
1578223569,218113
1578223572,218113
1578223575,218113
1578223578,218113
1578223581,218113
1578223584,218113
1578223587,218113
1578223590,218113
1578223593,218113
1578223596,218113
1578223599,218113
1578223602,218113
1578223605,218113
1578223608,218113
1578223611,218113
1578223614,218113
1578223617,218113
1578223620,218113
1578223623,218113
1578223626,218113
1578223629,218113
1578223632,218113
1578223635,218113
1578223638,218113
1578223641,218113
1578223644,218113
1578223647,218113
1578223650,218113
1578223653,218113
1578223656,218113
1578223659,218113
1578223662,218113
1578223665,218113
1578223668,218113
1578223671,218113
1578223674,218113
1578223677,218113
1578223680,218113
1578223683,218113
1578223686,218113
1578223689,218113
1578223692,218113
1578223695,218113
1578223698,218113
1578223701,218113
1578223704,218113
1578223707,218113
1578223710,218113
1578223713,218113
1578223716,218113
1578223719,218113
1578223722,218113
1578223725,218113
1578223728,218113
1578223731,218113
1578223734,218113
1578223737,218113
1578223740,218113
1578223743,218113
1578223746,218113
1578223749,218113
1578223752,218113
1578223755,218113
1578223758,218113
1578223761,218113
1578223764,218113
1578223767,218113
1578223770,218113
1578223773,218113
1578223776,218113
1578223779,218113
1578223782,218113
1578223785,218113
1578223788,218113
1578223791,218113
1578223794,218113
1578223797,218113
1578223800,218113
1578223803,218113
1578223806,218113
1578223809,218113
1578223812,218113
1578223815,218113
1578223818,218113
1578223821,218113
1578223824,218113
1578223827,218113
1578223830,218113
1578223833,218113
1578223836,218113
1578223839,218113
1578223842,218113
1578223845,218113
1578223848,218113
1578223851,218113
1578223854,218113
1578223857,218113
1578223860,218113
1578223863,218113
1578223866,218113
1578223869,218113
1578223872,218113
1578223875,218113
1578223878,218113
1578223881,218113
1578223884,218113
1578223887,218113
1578223890,218113
1578223893,218113
1578223896,218113
1578223899,218113
1578223902,218113
1578223905,218113
1578223908,218113
1578223911,218113
1578223914,218113
1578223917,218113
1578223920,218113
1578223923,218113
1578223926,218113
1578223929,218113
1578223932,218113
1578223935,218113
1578223938,218113
1578223941,218113
1578223944,218113
1578223947,218113
1578223950,218113
1578223953,218113
1578223956,218113
1578223959,218113
1578223962,218113
1578223965,218113
1578223968,218113
1578223971,218113
1578223974,218113
1578223977,218113
1578223980,218113
1578223983,218113
1578223986,218113
1578223989,218113
1578223992,218113
1578223995,218113
1578223998,218113
1578224001,218113
1578224004,218113
1578224007,218113
1578224010,218113
1578224013,218113
1578224016,218113
1578224019,218113
1578224022,218113
1578224025,218113
1578224028,218113
1578224031,218113
1578224034,218113
1578224037,218113
1578224040,218113
1578224043,218113
1578224046,218113
1578224049,218113
1578224052,218113
1578224055,218113
1578224058,218113
1578224061,218113
1578224064,218113
1578224067,218113
1578224070,218113
1578224073,218113
1578224076,218113
1578224079,218113
1578224082,218113
1578224085,218113
1578224088,218113
1578224091,218113
1578224094,218113
1578224097,218113
1578224100,218113
1578224103,218113
1578224106,218113
1578224109,218113
1578224112,218113
1578224115,218113
1578224118,218113
1578224121,218113
1578224124,218113
1578224127,218113
1578224130,218113
1578224133,218113
1578224136,218113
1578224139,218113
1578224142,218113
1578224145,218113
1578224148,218113
1578224151,218113
1578224154,218113
1578224157,218113
1578224160,218113
1578224163,218113
1578224166,218113
1578224169,218113
1578224172,218113
1578224175,218113
1578224178,218113
1578224181,218113
1578224184,218113
1578224187,218113
1578224190,218113
1578224193,218113
1578224196,218113
1578224199,218113
1578224202,218113
1578224205,218113
1578224208,218113
1578224211,218113
1578224214,218113
1578224217,218113
1578224220,218113
1578224223,218113
1578224226,218113
1578224229,218113
1578224232,218113
1578224235,218113
1578224238,218113
1578224241,218113
1578224244,218113
1578224247,218113
1578224250,218113
1578224253,218113
1578224256,218113
1578224259,218113
1578224262,218113
1578224265,218113
1578224268,218113
1578224271,218113
1578224274,218113
1578224277,218113
1578224280,218113
1578224283,218113
1578224286,218113
1578224289,218113
1578224292,218113
1578224295,218113
1578224298,218113
1578224301,218113
1578224304,218113
1578224307,218113
1578224310,218113
1578224313,218113
1578224316,218113
1578224319,218113
1578224322,218113
1578224325,218113
1578224328,218113
1578224331,218113
1578224334,218113
1578224337,218113
1578224340,218113
1578224343,218113
1578224346,218113
1578224349,218113
1578224352,218113
1578224355,218113
1578224358,218113
1578224361,218113
1578224364,218113
1578224367,218113
1578224370,218113
1578224373,218113
1578224376,218113
1578224379,218113
1578224382,218113
1578224385,218113
1578224388,218113
1578224391,218113
1578224394,218113
1578224397,218113
1578224400,218113
1578224403,218113
1578224406,218113
1578224409,218113
1578224412,218113
1578224415,218113
1578224418,218113
1578224421,218113
1578224424,218113
1578224427,218113
1578224430,218113
1578224433,218113
1578224436,218113
1578224439,218113
