t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1578159523,299792,228.673901,0.000000,0.000000,0.000000,events/second
1578159526,299792,228.151579,0.000000,0.000000,0.000000,events/second
1578159529,299792,227.632086,0.000000,0.000000,0.000000,events/second
1578159532,299928,227.217717,0.000000,0.000000,0.000000,events/second
1578159535,299928,226.702341,0.000000,0.000000,0.000000,events/second
1578159538,299928,226.189405,0.000000,0.000000,0.000000,events/second
1578159541,299928,225.678589,0.000000,0.000000,0.000000,events/second
1578159544,299928,225.170760,0.000000,0.000000,0.000000,events/second
1578159547,299928,224.664625,0.000000,0.000000,0.000000,events/second
1578159550,299928,224.160896,0.000000,0.000000,0.000000,events/second
1578159553,299928,223.659209,0.000000,0.000000,0.000000,events/second
1578159556,299928,223.160122,0.000000,0.000000,0.000000,events/second
1578159559,299928,222.662951,0.000000,0.000000,0.000000,events/second
1578159562,299928,222.168531,0.000000,0.000000,0.000000,events/second
1578159565,299928,221.675561,0.000000,0.000000,0.000000,events/second
1578159568,299928,221.185149,0.000000,0.000000,0.000000,events/second
1578159571,299928,220.696972,0.000000,0.000000,0.000000,events/second
1578159574,299928,220.210835,0.000000,0.000000,0.000000,events/second
1578159577,299928,219.726713,0.000000,0.000000,0.000000,events/second
1578159580,299928,219.244998,0.000000,0.000000,0.000000,events/second
1578159583,299928,218.765360,0.000000,0.000000,0.000000,events/second
1578159586,299928,218.287236,0.000000,0.000000,0.000000,events/second
1578159589,299928,217.812058,0.000000,0.000000,0.000000,events/second
1578159592,300064,217.437104,0.000000,0.000000,0.000000,events/second
1578159595,300064,216.965487,0.000000,0.000000,0.000000,events/second
1578159598,300064,216.495467,0.000000,0.000000,0.000000,events/second
1578159601,300064,216.028276,0.000000,0.000000,0.000000,events/second
1578159604,300064,215.562370,0.000000,0.000000,0.000000,events/second
1578159607,300064,215.099160,0.000000,0.000000,0.000000,events/second
1578159610,300064,214.637359,0.000000,0.000000,0.000000,events/second
1578159613,300064,214.177696,0.000000,0.000000,0.000000,events/second
1578159616,300064,213.720280,0.000000,0.000000,0.000000,events/second
1578159619,300064,213.264600,0.000000,0.000000,0.000000,events/second
1578159622,300064,212.810294,0.000000,0.000000,0.000000,events/second
1578159625,300064,212.358603,0.000000,0.000000,0.000000,events/second
1578159628,300064,211.908980,0.000000,0.000000,0.000000,events/second
1578159631,300064,211.460954,0.000000,0.000000,0.000000,events/second
1578159634,300064,211.014157,0.000000,0.000000,0.000000,events/second
1578159637,300064,210.570712,0.000000,0.000000,0.000000,events/second
1578159640,300064,210.128241,0.000000,0.000000,0.000000,events/second
1578159643,300064,209.687772,0.000000,0.000000,0.000000,events/second
1578159646,300064,209.249376,0.000000,0.000000,0.000000,events/second
1578159649,300064,208.812246,0.000000,0.000000,0.000000,events/second
1578159652,300200,208.471850,0.000000,0.000000,0.000000,events/second
1578159655,300200,208.038357,0.000000,0.000000,0.000000,events/second
1578159658,300200,207.606614,0.000000,0.000000,0.000000,events/second
1578159661,300200,207.176445,0.000000,0.000000,0.000000,events/second
1578159664,300200,206.748697,0.000000,0.000000,0.000000,events/second
1578159667,300200,206.322513,0.000000,0.000000,0.000000,events/second
1578159670,300200,205.897595,0.000000,0.000000,0.000000,events/second
1578159673,300200,205.475136,0.000000,0.000000,0.000000,events/second
1578159676,300200,205.052858,0.000000,0.000000,0.000000,events/second
1578159679,300200,204.634560,0.000000,0.000000,0.000000,events/second
1578159682,300200,204.216919,0.000000,0.000000,0.000000,events/second
1578159685,300200,203.801281,0.000000,0.000000,0.000000,events/second
1578159688,300200,203.387087,0.000000,0.000000,0.000000,events/second
1578159691,300200,202.974440,0.000000,0.000000,0.000000,events/second
1578159694,300200,202.563479,0.000000,0.000000,0.000000,events/second
1578159697,300200,202.153781,0.000000,0.000000,0.000000,events/second
1578159700,300200,201.746670,0.000000,0.000000,0.000000,events/second
1578159703,300200,201.340197,0.000000,0.000000,0.000000,events/second
1578159706,300200,200.936583,0.000000,0.000000,0.000000,events/second
1578159709,300200,200.533522,0.000000,0.000000,0.000000,events/second
1578159712,300336,200.223517,0.000000,0.000000,0.000000,events/second
1578159715,300336,199.823446,0.000000,0.000000,0.000000,events/second
1578159718,300336,199.425532,0.000000,0.000000,0.000000,events/second
1578159721,300336,199.028996,0.000000,0.000000,0.000000,events/second
1578159724,300336,198.634522,0.000000,0.000000,0.000000,events/second
1578159727,300336,198.240955,0.000000,0.000000,0.000000,events/second
1578159730,300336,197.848866,0.000000,0.000000,0.000000,events/second
1578159733,300336,197.458934,0.000000,0.000000,0.000000,events/second
1578159736,300336,197.069846,0.000000,0.000000,0.000000,events/second
1578159739,300336,196.683130,0.000000,0.000000,0.000000,events/second
1578159742,300336,196.297263,0.000000,0.000000,0.000000,events/second
1578159745,300336,195.913386,0.000000,0.000000,0.000000,events/second
1578159748,300336,195.530223,0.000000,0.000000,0.000000,events/second
1578159751,300336,195.149645,0.000000,0.000000,0.000000,events/second
1578159754,300336,194.769938,0.000000,0.000000,0.000000,events/second
1578159757,300336,194.391399,0.000000,0.000000,0.000000,events/second
1578159760,300336,194.014718,0.000000,0.000000,0.000000,events/second
1578159763,300336,193.639890,0.000000,0.000000,0.000000,events/second
1578159766,300336,193.265983,0.000000,0.000000,0.000000,events/second
1578159769,300336,192.893513,0.000000,0.000000,0.000000,events/second
1578159772,300472,192.609893,0.000000,0.000000,0.000000,events/second
1578159775,300472,192.239732,0.000000,0.000000,0.000000,events/second
1578159778,300472,191.871857,0.000000,0.000000,0.000000,events/second
1578159781,300472,191.504648,0.000000,0.000000,0.000000,events/second
1578159784,300472,191.139559,0.000000,0.000000,0.000000,events/second
1578159787,300472,190.775028,0.000000,0.000000,0.000000,events/second
1578159790,300472,190.412601,0.000000,0.000000,0.000000,events/second
1578159793,300472,190.051130,0.000000,0.000000,0.000000,events/second
1578159796,300472,189.691688,0.000000,0.000000,0.000000,events/second
1578159799,300472,189.332797,0.000000,0.000000,0.000000,events/second
1578159802,300472,188.975810,0.000000,0.000000,0.000000,events/second
1578159805,300472,188.619607,0.000000,0.000000,0.000000,events/second
1578159808,300472,188.265222,0.000000,0.000000,0.000000,events/second
1578159811,300472,187.911890,0.000000,0.000000,0.000000,events/second
1578159814,300472,187.560213,0.000000,0.000000,0.000000,events/second
1578159817,300472,187.209427,0.000000,0.000000,0.000000,events/second
1578159820,300472,186.860276,0.000000,0.000000,0.000000,events/second
1578159823,300472,186.512175,0.000000,0.000000,0.000000,events/second
1578159826,300472,186.165503,0.000000,0.000000,0.000000,events/second
1578159829,300472,185.819932,0.000000,0.000000,0.000000,events/second
1578159832,300608,185.560106,0.000000,0.000000,0.000000,events/second
1578159835,300608,185.217060,0.000000,0.000000,0.000000,events/second
1578159838,300608,184.875298,0.000000,0.000000,0.000000,events/second
1578159841,300608,184.534923,0.000000,0.000000,0.000000,events/second
1578159844,300608,184.195749,0.000000,0.000000,0.000000,events/second
1578159847,300608,183.857806,0.000000,0.000000,0.000000,events/second
1578159850,300608,183.520904,0.000000,0.000000,0.000000,events/second
1578159853,300608,183.185211,0.000000,0.000000,0.000000,events/second
1578159856,300608,182.851249,0.000000,0.000000,0.000000,events/second
1578159859,300608,182.517973,0.000000,0.000000,0.000000,events/second
1578159862,300608,182.186330,0.000000,0.000000,0.000000,events/second
1578159865,300608,181.855277,0.000000,0.000000,0.000000,events/second
1578159868,300608,181.526046,0.000000,0.000000,0.000000,events/second
1578159871,300608,181.197811,0.000000,0.000000,0.000000,events/second
1578159874,300608,180.870883,0.000000,0.000000,0.000000,events/second
1578159877,300608,180.545061,0.000000,0.000000,0.000000,events/second
1578159880,300608,180.220072,0.000000,0.000000,0.000000,events/second
1578159883,300608,179.896583,0.000000,0.000000,0.000000,events/second
1578159886,300608,179.574121,0.000000,0.000000,0.000000,events/second
1578159889,300608,179.252964,0.000000,0.000000,0.000000,events/second
1578159892,300744,179.013856,0.000000,0.000000,0.000000,events/second
1578159895,300744,178.694908,0.000000,0.000000,0.000000,events/second
1578159898,300744,178.376863,0.000000,0.000000,0.000000,events/second
1578159901,300744,178.060093,0.000000,0.000000,0.000000,events/second
1578159904,300744,177.744070,0.000000,0.000000,0.000000,events/second
1578159907,300744,177.429621,0.000000,0.000000,0.000000,events/second
1578159910,300744,177.116002,0.000000,0.000000,0.000000,events/second
1578159913,300744,176.803822,0.000000,0.000000,0.000000,events/second
1578159916,300744,176.492440,0.000000,0.000000,0.000000,events/second
1578159919,300744,176.181846,0.000000,0.000000,0.000000,events/second
1578159922,300744,175.873157,0.000000,0.000000,0.000000,events/second
1578159925,300744,175.565424,0.000000,0.000000,0.000000,events/second
1578159928,300744,175.258399,0.000000,0.000000,0.000000,events/second
1578159931,300744,174.952441,0.000000,0.000000,0.000000,events/second
1578159934,300744,174.647785,0.000000,0.000000,0.000000,events/second
1578159937,300744,174.343884,0.000000,0.000000,0.000000,events/second
1578159940,300744,174.041058,0.000000,0.000000,0.000000,events/second
1578159943,300744,173.739654,0.000000,0.000000,0.000000,events/second
1578159946,300744,173.438609,0.000000,0.000000,0.000000,events/second
1578159949,300744,173.139563,0.000000,0.000000,0.000000,events/second
1578159952,300880,172.919050,0.000000,0.000000,0.000000,events/second
1578159955,300880,172.621551,0.000000,0.000000,0.000000,events/second
1578159958,300880,172.324968,0.000000,0.000000,0.000000,events/second
1578159961,300880,172.029416,0.000000,0.000000,0.000000,events/second
1578159964,300880,171.734760,0.000000,0.000000,0.000000,events/second
1578159967,300880,171.441040,0.000000,0.000000,0.000000,events/second
1578159970,300880,171.148693,0.000000,0.000000,0.000000,events/second
1578159973,300880,170.856942,0.000000,0.000000,0.000000,events/second
1578159976,300880,170.566585,0.000000,0.000000,0.000000,events/second
1578159979,300880,170.276915,0.000000,0.000000,0.000000,events/second
1578159982,300880,169.988162,0.000000,0.000000,0.000000,events/second
1578159985,300880,169.700729,0.000000,0.000000,0.000000,events/second
1578159988,300880,169.413922,0.000000,0.000000,0.000000,events/second
1578159991,300880,169.128354,0.000000,0.000000,0.000000,events/second
1578159994,300880,168.843627,0.000000,0.000000,0.000000,events/second
1578159997,300880,168.559800,0.000000,0.000000,0.000000,events/second
1578160000,300880,168.276943,0.000000,0.000000,0.000000,events/second
1578160003,300880,167.995202,0.000000,0.000000,0.000000,events/second
1578160006,300880,167.714096,0.000000,0.000000,0.000000,events/second
1578160009,300880,167.434288,0.000000,0.000000,0.000000,events/second
1578160012,301016,167.230528,0.000000,0.000000,0.000000,events/second
1578160015,301016,166.952492,0.000000,0.000000,0.000000,events/second
1578160018,301016,166.675187,0.000000,0.000000,0.000000,events/second
1578160021,301016,166.398357,0.000000,0.000000,0.000000,events/second
1578160024,301016,166.123075,0.000000,0.000000,0.000000,events/second
1578160027,301016,165.848452,0.000000,0.000000,0.000000,events/second
1578160030,301016,165.575092,0.000000,0.000000,0.000000,events/second
1578160033,301016,165.302334,0.000000,0.000000,0.000000,events/second
1578160036,301016,165.030266,0.000000,0.000000,0.000000,events/second
1578160039,301016,164.759342,0.000000,0.000000,0.000000,events/second
1578160042,301016,164.489161,0.000000,0.000000,0.000000,events/second
1578160045,301016,164.220153,0.000000,0.000000,0.000000,events/second
1578160048,301016,163.951650,0.000000,0.000000,0.000000,events/second
1578160051,301016,163.684312,0.000000,0.000000,0.000000,events/second
1578160054,301016,163.417471,0.000000,0.000000,0.000000,events/second
1578160057,301016,163.151325,0.000000,0.000000,0.000000,events/second
1578160060,301016,162.887221,0.000000,0.000000,0.000000,events/second
1578160063,301016,162.621863,0.000000,0.000000,0.000000,events/second
1578160066,301016,162.359713,0.000000,0.000000,0.000000,events/second
1578160069,301016,162.097639,0.000000,0.000000,0.000000,events/second
1578160072,301152,161.909269,0.000000,0.000000,0.000000,events/second
1578160075,301152,161.648437,0.000000,0.000000,0.000000,events/second
1578160078,301152,161.388753,0.000000,0.000000,0.000000,events/second
1578160081,301152,161.129792,0.000000,0.000000,0.000000,events/second
1578160084,301152,160.871442,0.000000,0.000000,0.000000,events/second
1578160087,301152,160.613851,0.000000,0.000000,0.000000,events/second
1578160090,301152,160.357618,0.000000,0.000000,0.000000,events/second
1578160093,301152,160.101775,0.000000,0.000000,0.000000,events/second
1578160096,301152,159.846798,0.000000,0.000000,0.000000,events/second
1578160099,301152,159.592696,0.000000,0.000000,0.000000,events/second
1578160102,301152,159.339298,0.000000,0.000000,0.000000,events/second
1578160105,301152,159.086816,0.000000,0.000000,0.000000,events/second
1578160108,301152,158.835026,0.000000,0.000000,0.000000,events/second
1578160111,301152,158.584009,0.000000,0.000000,0.000000,events/second
1578160114,301152,158.334060,0.000000,0.000000,0.000000,events/second
1578160117,301152,158.084741,0.000000,0.000000,0.000000,events/second
1578160120,301152,157.835996,0.000000,0.000000,0.000000,events/second
1578160123,301152,157.588237,0.000000,0.000000,0.000000,events/second
1578160126,301152,157.341406,0.000000,0.000000,0.000000,events/second
1578160129,301152,157.095148,0.000000,0.000000,0.000000,events/second
1578160132,301288,156.920008,0.000000,0.000000,0.000000,events/second
1578160135,301288,156.675651,0.000000,0.000000,0.000000,events/second
1578160138,301288,156.431574,0.000000,0.000000,0.000000,events/second
1578160141,301288,156.188285,0.000000,0.000000,0.000000,events/second
1578160144,301288,155.945821,0.000000,0.000000,0.000000,events/second
1578160147,301288,155.704197,0.000000,0.000000,0.000000,events/second
1578160150,301288,155.463093,0.000000,0.000000,0.000000,events/second
1578160153,301288,155.222684,0.000000,0.000000,0.000000,events/second
1578160156,301288,154.983269,0.000000,0.000000,0.000000,events/second
1578160159,301288,154.744474,0.000000,0.000000,0.000000,events/second
1578160162,301288,154.506463,0.000000,0.000000,0.000000,events/second
1578160165,301288,154.268894,0.000000,0.000000,0.000000,events/second
1578160168,301288,154.032363,0.000000,0.000000,0.000000,events/second
1578160171,301288,153.796097,0.000000,0.000000,0.000000,events/second
1578160174,301288,153.561466,0.000000,0.000000,0.000000,events/second
1578160177,301288,153.327039,0.000000,0.000000,0.000000,events/second
1578160180,301288,153.093240,0.000000,0.000000,0.000000,events/second
1578160183,301288,152.860060,0.000000,0.000000,0.000000,events/second
1578160186,301288,152.627767,0.000000,0.000000,0.000000,events/second
1578160189,301288,152.395743,0.000000,0.000000,0.000000,events/second
1578160192,301424,152.234011,0.000000,0.000000,0.000000,events/second
1578160195,301424,152.003781,0.000000,0.000000,0.000000,events/second
1578160198,301424,151.774102,0.000000,0.000000,0.000000,events/second
1578160201,301424,151.545170,0.000000,0.000000,0.000000,events/second
1578160204,301424,151.316668,0.000000,0.000000,0.000000,events/second
1578160207,301424,151.089493,0.000000,0.000000,0.000000,events/second
1578160210,301424,150.862666,0.000000,0.000000,0.000000,events/second
1578160213,301424,150.636453,0.000000,0.000000,0.000000,events/second
1578160216,301424,150.410902,0.000000,0.000000,0.000000,events/second
1578160219,301424,150.185968,0.000000,0.000000,0.000000,events/second
1578160222,301424,149.961813,0.000000,0.000000,0.000000,events/second
1578160225,301424,149.738296,0.000000,0.000000,0.000000,events/second
1578160228,301424,149.515524,0.000000,0.000000,0.000000,events/second
1578160231,301424,149.293317,0.000000,0.000000,0.000000,events/second
1578160234,301424,149.071996,0.000000,0.000000,0.000000,events/second
1578160237,301424,148.851035,0.000000,0.000000,0.000000,events/second
